##culture:mono#seed:314#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023389340652408525,7.619284282497051e-08,1.0,1424.7511062422625,747.5116924225977,760.0131199531791
mono,0,0,2,Escherichia coli,E0c0,994.0231794119696,1.3914727003417289e-14,1.0,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.3906724529537695,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.2902323681792855,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0299768775804858,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,1,1,Escherichia coli,E0c0,0.03458703229278987,3.784837060580863e-06,1.0,1637.5013201814584,625.014506814404,1136.2352016674697
mono,0,1,1,Escherichia coli,E1c0,3.479499573968736e-05,3.8075943689964756e-09,1.0,1637.5013201814584,625.014506814404,1136.2352016674697
mono,0,1,1,Escherichia coli,E2c0,3.479499573968736e-05,3.8075943689964756e-09,1.0,1637.5013201814584,625.014506814404,1136.2352016674697
mono,0,1,1,Escherichia coli,E3c0,3.05100859577885e-05,5.980032461835135e-07,1.3906724529537695,1637.5013201814584,625.014506814404,1136.2352016674697
mono,0,1,1,Escherichia coli,E4c0,3.479499573968736e-05,3.8075943689964756e-09,1.0,1637.5013201814584,625.014506814404,1136.2352016674697
mono,0,1,1,Escherichia coli,E5c0,3.131954951075743e-05,2.1832860970633734e-07,1.2902323681792855,1637.5013201814584,625.014506814404,1136.2352016674697
mono,0,1,1,Escherichia coli,E6c0,3.436626398982071e-05,6.429344830764746e-09,1.0299768775804858,1637.5013201814584,625.014506814404,1136.2352016674697
mono,0,1,2,Escherichia coli,E0c0,983.2586872128256,9.965656316000468e-13,1.0,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E1c0,1.0002369238522169,1.0025574422080727e-15,1.0,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E2c0,1.0002369238522169,1.0025574422080727e-15,1.0,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E3c0,0.8842110562460442,5.6257247666727024e-12,1.3906724529537695,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E4c0,1.0002369238522169,1.0025574422080727e-15,1.0,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E5c0,0.9030238003048529,9.949776388346819e-13,1.2902323681792855,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E6c0,0.9879493839885911,2.4365322152084527e-15,1.0299768775804858,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.1163052202538954,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.634440874317288,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.0,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.6632669231028958,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0805048644127864,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.6264223609805324,899.9998110000313,-6.793393511566705e-27,1009.999787900035
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.236212951979332,899.9998110000313,-6.793393511566705e-27,1009.999787900035
