##culture:mono#seed:635#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,2.4660710022371894,2.474517555115652,1.0,1445.65933529135,956.5938029134933,548.8402085573725
mono,0,0,2,Escherichia coli,E0c0,995.9403775312944,9.296606237087722e-10,1.0,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.413536011474242,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.4574724002993085,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.6235524575032645,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,2.000752535058219,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.769620634280438,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.9867450616522677,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,899.9998110000196,-2.877641468920297e-26,1009.9997879000224
mono,0,1,1,Escherichia coli,E0c0,5.009597980105013,5.0225287082144225,1.0,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E1c0,0.005030017954004363,0.005043001389962096,1.0,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E2c0,0.010282495007581308,0.018753656972986546,1.413536011474242,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E3c0,0.010770111573029411,0.02058550250994664,1.4574724002993085,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E4c0,0.012436276076107438,0.027885995078113367,1.6235524575032645,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E5c0,0.015193309539162874,0.04549619810827329,2.000752535058219,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E6c0,0.013666849314398743,0.034625344313461356,1.769620634280438,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E7c0,0.005030017954004363,0.005043001389962096,1.0,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E8c0,0.015114359484774369,0.04483749237197725,1.9867450616522677,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,1,Escherichia coli,E9c0,0.005030017954004363,0.005043001389962096,1.0,1637.9547405760777,629.5484407606752,1131.6559586817277
mono,0,1,2,Escherichia coli,E0c0,977.0417979317986,1.7046327489976112e-10,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E1c0,0.9920692244449364,1.7115811006165742e-13,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E2c0,2.3723526296172266,3.908848856664126e-12,1.413536011474242,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E3c0,2.5162304813161076,5.534657580036419e-12,1.4574724002993085,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E4c0,3.0316928432350543,2.5640386937647648e-11,1.6235524575032645,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E5c0,3.9917261148893415,5.982116382328823e-10,2.000752535058219,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E6c0,3.4401619151187535,9.793885371011036e-11,1.769620634280438,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E7c0,0.9920692244449364,1.7115811006165742e-13,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E8c0,3.961611603155403,5.418639073814798e-10,1.9867450616522677,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E9c0,0.9920692244449364,1.7115811006165742e-13,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.878379243628181,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.202357345185013,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.300384278092275,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E17c1,1.0,0.0,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E18c1,1.0,0.0,1.0,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E19c1,1.0,0.0,2.090617538196639,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,1,2,Escherichia coli,E20c1,1.0,0.0,1.8798969119268776,899.9998110000195,-1.2376170786603806e-18,1009.9997879000218
mono,0,2,1,Escherichia coli,E0c0,4.915651796558659,4.928337382362462,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E1c0,0.004991257155810741,0.005004137852723245,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E2c0,0.024398917217310433,0.04449977021901753,1.413536011474242,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E3c0,0.027105836608065807,0.05180883670183119,1.4574724002993085,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E4c0,0.03771077576962829,0.08455922872843423,1.6235524575032645,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E5c0,0.06065939047047756,0.18164377503931345,2.000752535058219,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E6c0,0.047025696111260326,0.11914084691900184,1.769620634280438,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E7c0,0.004991257155810741,0.005004137852723245,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E8c0,0.05988895603118659,0.17766344033095177,1.9867450616522677,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E9c0,0.004991257155810741,0.005004137852723245,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E10c1,0.005031158141814638,0.005044141809279689,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E11c1,0.005031158141814638,0.005044141809279689,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E12c1,0.014448962627244068,0.039740611332645226,1.878379243628181,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E13c1,0.007704982974447185,0.010815243679256955,1.202357345185013,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E14c1,0.005031158141814638,0.005044141809279689,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E15c1,0.005031158141814638,0.005044141809279689,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E16c1,0.008946070018581206,0.01430113552707267,1.300384278092275,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E17c1,0.005031158141814638,0.005044141809279689,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E18c1,0.005031158141814638,0.005044141809279689,1.0,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E19c1,0.01566473171297122,0.04971583278262582,2.090617538196639,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,1,Escherichia coli,E20c1,0.014459049007383653,0.039812117417519347,1.8798969119268776,1637.9240554322728,629.2415893226431,1131.965878634141
mono,0,2,2,Escherichia coli,E0c0,918.2339753749818,-5.2412263120987906e-11,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E1c0,0.9404799503459375,-5.321839280588211e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E2c0,5.37802458445372,-1.2672541771671061e-11,1.413536011474242,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E3c0,6.050138096517111,-1.292887952093547e-11,1.4574724002993085,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E4c0,8.78286084504282,5.1632108134551456e-11,1.6235524575032645,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E5c0,15.226255134251204,2.9188464321902602e-09,2.000752535058219,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E6c0,11.309024634106809,3.962273461088101e-10,1.769620634280438,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E7c0,0.9404799503459375,-5.321839280588211e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E8c0,14.997370333865403,2.6370420712407996e-09,1.9867450616522677,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E9c0,0.9404799503459375,-5.321839280588211e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E10c1,0.9479983121863034,-5.36438299859732e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E11c1,0.9479983121863034,-5.36438299859732e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E12c1,3.5493096952650465,3.0139533215469253e-10,1.878379243628181,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E13c1,1.5836064858816272,-1.414725425935936e-12,1.202357345185013,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E14c1,0.9479983121863034,-5.36438299859732e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E15c1,0.9479983121863034,-5.36438299859732e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E16c1,1.9034864996444032,-3.2874660489361747e-12,1.300384278092275,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E17c1,0.9479983121863034,-5.36438299859732e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E18c1,0.9479983121863034,-5.36438299859732e-14,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E19c1,3.9896583998870576,1.2899922306434078e-09,2.090617538196639,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E20c1,3.5527892634512384,3.0504636501752665e-10,1.8798969119268776,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E21c2,1.0,0.0,1.117728944429683,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E22c2,1.0,0.0,1.6932683209479515,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E23c2,1.0,0.0,1.174379158026861,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E24c2,1.0,0.0,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E25c2,1.0,0.0,1.0,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E26c2,1.0,0.0,1.5374035625317914,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E27c2,1.0,0.0,1.6970776415802438,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E28c2,1.0,0.0,1.1110628735416541,899.9998110000197,-5.164448375446407e-20,1009.9997879000218
mono,0,3,1,Escherichia coli,E0c0,4.675758139904068,4.687861910639534,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E1c0,0.004789037327279064,0.004801434335019537,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E2c0,0.055943253871771674,0.1020322701235718,1.413536011474242,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E3c0,0.06591423548786172,0.12598615071877114,1.4574724002993085,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E4c0,0.11045803513566636,0.24768247198857185,1.6235524575032645,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E5c0,0.23380155349195664,0.7001193251656553,2.000752535058219,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E6c0,0.1562638043306162,0.3959005974149587,1.769620634280438,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E7c0,0.004789037327279064,0.004801434335019537,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E8c0,0.22909544051504538,0.6796259811032993,1.9867450616522677,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E9c0,0.004789037327279064,0.004801434335019537,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E10c1,0.004827321732470519,0.004839817844067375,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E11c1,0.004827321732470519,0.004839817844067375,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E12c1,0.051830022072197626,0.14255469429565876,1.878379243628181,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E13c1,0.012345440295165743,0.017329025253038952,1.202357345185013,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E14c1,0.004827321732470519,0.004839817844067375,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E15c1,0.004827321732470519,0.004839817844067375,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E16c1,0.0172265552136133,0.027538446035739614,1.300384278092275,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E17c1,0.004827321732470519,0.004839817844067375,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E18c1,0.004827321732470519,0.004839817844067375,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E19c1,0.06314156463297951,0.20039609578856465,2.090617538196639,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E20c1,0.051916924400701545,0.1429508545349538,1.8798969119268776,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E21c2,0.006671448912815225,0.008243582426296862,1.117728944429683,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E22c2,0.013196325834362838,0.03142445083485578,1.6932683209479515,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E23c2,0.007427186770631758,0.010012562234365833,1.174379158026861,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E24c2,0.005092120598124086,0.005105302173909846,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E25c2,0.005092120598124086,0.005105302173909846,1.0,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E26c2,0.011740159872983233,0.0243094218196835,1.5374035625317914,1638.03523779713,630.3534129712001,1130.8429367490962
mono,0,3,1,Escherichia coli,E27c2,0.013228734894364625,0.03160209514262464,1.6970776415802438,1638.03523779713,630.3534129712001,1130.8429367490962
