##culture:mono#seed:314#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023400457921584263,1.1301737413381923e-05,1.0,1424.7511179779842,747.5116972798297,760.0131276723738
mono,0,0,2,Escherichia coli,E0c0,991.0232017547768,2.061025224457508e-12,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.087461303330831,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.5142564122260644,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,2.0135866317144826,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.6060663102409853,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,1,1,Escherichia coli,E0c0,0.03505568041348688,0.0005600101349904304,1.0,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E1c0,3.5373218660687764e-05,5.650827689995915e-07,1.0,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E2c0,0.00018084288873736114,0.0004935162815803918,2.087461303330831,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E3c0,5.210312255297264e-05,4.671869796663618e-05,1.5142564122260644,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E4c0,3.5373218660687764e-05,5.650827689995915e-07,1.0,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E5c0,0.00015549509550786734,0.00039271133067363806,2.0135866317144826,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E6c0,3.5373218660687764e-05,5.650827689995915e-07,1.0,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E7c0,3.5373218660687764e-05,5.650827689995915e-07,1.0,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E8c0,6.28353959177643e-05,7.631773602577803e-05,1.6060663102409853,1637.501459024029,625.0157264901213,1136.2339887324913
mono,0,1,1,Escherichia coli,E9c0,3.5373218660687764e-05,5.650827689995915e-07,1.0,1637.501459024029,625.0157264901213,1136.2339887324913
