##culture:mono#seed:314#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.017186818228909807,0.0002269996538026639,1.0,1445.4131766455625,954.1322164556153,551.326410879829
mono,0,0,2,Escherichia coli,E0c0,992.0172038142513,2.424265454474908e-12,1.0,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.1719622157022904,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.5425565242557158,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.400598139310733,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.500913580393369,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.1314096083377096,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,2.007548956105257,899.9998110000244,-4.825588530110082e-31,1009.9997879000265
mono,0,1,1,Escherichia coli,E0c0,0.04568796284396146,0.01125938038440132,1.0,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E1c0,6.902046945209157e-05,4.9230728246410564e-05,1.1719622157022904,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E2c0,4.605561543518997e-05,1.1349985001378582e-05,1.0,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E3c0,0.0002121716992506463,0.00038240168892436264,1.5425565242557158,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E4c0,0.00014002055619886879,0.00019822634016595855,1.400598139310733,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E5c0,4.605561543518997e-05,1.1349985001378582e-05,1.0,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E6c0,0.00018868376869537814,0.00031945212984008385,1.500913580393369,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E7c0,6.160502452303995e-05,3.625888038110424e-05,1.1314096083377096,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,1,Escherichia coli,E8c0,0.0005953914072464561,0.0017164571077500424,2.007548956105257,1637.5027323183847,625.0283581837494,1136.2212420844228
mono,0,1,2,Escherichia coli,E0c0,947.4047203508974,-1.825327153323484e-11,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E1c0,1.7090336529537855,-9.35191766430981e-14,1.1719622157022904,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E2c0,0.964100941670747,-1.8400156060621467e-14,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E3c0,6.7599001340192,1.1885506257205989e-12,1.5425565242557158,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E4c0,4.149819647173586,-2.2359857408723683e-13,1.400598139310733,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E5c0,0.964100941670747,-1.8400156060621467e-14,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E6c0,5.899276587475072,3.390391397055169e-13,1.500913580393369,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E7c0,1.4653518533458554,-6.934252966943392e-14,1.1314096083377096,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E8c0,21.744516951910054,4.162197267546915e-10,2.007548956105257,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.6053508672077514,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.718161109733118,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,1,2,Escherichia coli,E17c1,1.0,0.0,1.0,899.999811000019,1.5313011820653009e-24,1009.9997879000233
mono,0,2,1,Escherichia coli,E0c0,0.04390256339444795,0.010753029229028528,1.0,1637.5049372202666,625.0504072025924,1136.1989725753915
