##culture:mono#seed:635#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.05171750682419996,0.05193404069723656,1.0,1499.3489883005288,1493.4902430052932,6.57481416465377
mono,0,0,2,Escherichia coli,E0c0,990.103441526035,7.261255730543474e-12,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.9525170520495687,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.0592316342220878,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.0,899.999811000025,4.3224350964865526e-33,1009.9997879000277
mono,0,1,1,Escherichia coli,E0c0,2.5609909516017635,2.5712160274456735,1.0,1692.4637605417065,1174.6385054169898,581.1150085288488
