##culture:co#seed:314#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.023599836292727168,5.134502257547862e-09,1.0,516.9709834941306,748.7618000394637,1.5776907419509136
co,0,0,1,Salmonella enterica,S0c0,2.8271085391729933,5.134502257547862e-09,1.0,516.9709834941306,748.7618000394637,1.5776907419509136
co,0,0,2,Escherichia coli,E0c0,987.0233898365046,1.0296997853488999e-19,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.3084681260822515,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.2674334261229268,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.9209482092287407,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7133369276075978,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,2.0705526754773294,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.3987166219960612,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.7788156931157535,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.0961272182109278,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E13c0,1.0,0.0,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S0c0,504.82700190063287,1.0296997853488999e-19,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.9030530446863345,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.3197616757606798,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,1,1,Escherichia coli,E0c0,0.03465044507004396,5.086584936421955e-07,1.0,773.2913455104278,625.014638091829,2.850617138490652
co,0,1,1,Escherichia coli,E1c0,3.5106001972034006e-05,5.15345936965547e-10,1.0,773.2913455104278,625.014638091829,2.850617138490652
co,0,1,1,Escherichia coli,E2c0,3.130720852587201e-05,5.750903213401352e-08,1.3084681260822515,773.2913455104278,625.014638091829,2.850617138490652
