##culture:co#seed:314#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.023599830643370494,2.7490363337586867e-11,1.0,516.970970597211,748.7618063153334,1.5776907039841912
co,0,0,1,Salmonella enterica,S0c0,2.827108469945446,2.7490363337586867e-11,1.0,516.970970597211,748.7618063153334,1.5776907039841912
co,0,0,2,Escherichia coli,E0c0,991.0233898257519,5.513744297098828e-22,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.1660654775602486,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.503979530278428,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0847148240488984,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Salmonella enterica,S0c0,502.8270018262992,5.513744297098828e-22,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.4244144194080477,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.0575175113610333,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.8228993192553629,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Salmonella enterica,S4c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,0,2,Salmonella enterica,S5c0,1.0,0.0,1.0,688.7998553520249,1.7605331224399032e-35,-2.5461830200985364e-26
co,0,1,1,Escherichia coli,E0c0,0.03475318416911324,3.468971539812417e-09,1.0,773.2913371888949,625.0146273870289,2.8506206888634082
co,0,1,1,Escherichia coli,E1c0,3.506797571672226e-05,3.5003932051111304e-12,1.0,773.2913371888949,625.0146273870289,2.8506206888634082
co,0,1,1,Escherichia coli,E2c0,3.506797571672226e-05,3.5003932051111304e-12,1.0,773.2913371888949,625.0146273870289,2.8506206888634082
co,0,1,1,Escherichia coli,E3c0,3.2843900528127596e-05,1.22469780186871e-10,1.1660654775602486,773.2913371888949,625.0146273870289,2.8506206888634082
