##culture:mono#seed:314#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.003964071707082428,0.001677313107490988,1.0,1492.9876057237234,1429.8764622372164,70.82472769041114
mono,0,0,2,Escherichia coli,E0c0,994.0054313836704,4.606823033513619e-12,1.0,899.9998110000347,1.3956299290705375e-32,1009.9997879000371
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000347,1.3956299290705375e-32,1009.9997879000371
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.4423340280888641,899.9998110000347,1.3956299290705375e-32,1009.9997879000371
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.2538669296469858,899.9998110000347,1.3956299290705375e-32,1009.9997879000371
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0399711883996516,899.9998110000347,1.3956299290705375e-32,1009.9997879000371
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.9998110000347,1.3956299290705375e-32,1009.9997879000371
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,899.9998110000347,1.3956299290705375e-32,1009.9997879000371
mono,0,1,1,Escherichia coli,E0c0,0.11716366824648919,0.08336292020297537,1.0,1637.5100164087632,625.1011315875294,1136.1477485216087
mono,0,1,1,Escherichia coli,E1c0,0.00011787024954521137,8.386565864829585e-05,1.0,1637.5100164087632,625.1011315875294,1136.1477485216087
mono,0,1,1,Escherichia coli,E2c0,0.0005466695563248757,0.0009752080266387828,1.4423340280888641,1637.5100164087632,625.1011315875294,1136.1477485216087
mono,0,1,1,Escherichia coli,E3c0,0.0003118386804773962,0.00042366956416502513,1.2538669296469858,1637.5100164087632,625.1011315875294,1136.1477485216087
mono,0,1,1,Escherichia coli,E4c0,0.0001390327508867853,0.00011405666775478832,1.0399711883996516,1637.5100164087632,625.1011315875294,1136.1477485216087
mono,0,1,1,Escherichia coli,E5c0,0.00011787024954521137,8.386565864829585e-05,1.0,1637.5100164087632,625.1011315875294,1136.1477485216087
mono,0,1,1,Escherichia coli,E6c0,0.00011787024954521137,8.386565864829585e-05,1.0,1637.5100164087632,625.1011315875294,1136.1477485216087
mono,0,1,2,Escherichia coli,E0c0,981.0275215676589,-1.5726082992671972e-10,1.0,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E1c0,0.9929800083624272,-1.5820923599530861e-13,1.0,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E2c0,5.879388284774118,2.7361379509690257e-11,1.4423340280888641,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E3c0,3.1062103315078198,-2.3403821214089717e-12,1.2538669296469858,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E4c0,1.2113720202113183,-3.0579793514576485e-13,1.0399711883996516,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E5c0,-0.007019991637572831,-1.5820923599530861e-13,1.0,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E6c0,0.9929800083624272,-1.5820923599530861e-13,1.0,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.0,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.162155780047308,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.3221430941090682,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.0,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.1119668641144596,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.0,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,2.0874288843873376,899.9998110000208,-2.2550608185419135e-26,1009.9997879000222
mono,0,2,1,Escherichia coli,E0c0,0.11567753728902327,0.0822745192120494,1.0,1637.5083329974516,625.0842974744537,1136.1647509758086
mono,0,2,1,Escherichia coli,E1c0,0.0001170869108351281,8.327692238913491e-05,1.0,1637.5083329974516,625.0842974744537,1136.1647509758086
mono,0,2,1,Escherichia coli,E2c0,0.0032142919603902185,0.005733626646978657,1.4423340280888641,1637.5083329974516,625.0842974744537,1136.1647509758086
