##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(18, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014184208248428821,5
mono,0,1,0.016843891306621308,5
mono,0,2,0.026148912431816534,5
mono,0,3,0.04681637946661532,5
mono,0,4,0.06744237996878025,5
mono,0,5,0.07739789212816867,5
mono,0,6,0.08055519369579317,5
mono,0,7,0.0826387112351729,5
mono,0,8,0.08483694638302544,5
mono,0,9,0.08869408410538027,5
mono,1,0,0.014011332027505008,5
mono,1,1,0.016783732422989694,5
mono,1,2,0.02905582852891907,5
mono,1,3,0.06172365940342742,5
mono,1,4,0.0942059770884517,5
mono,1,5,0.1063028202960607,5
mono,1,6,0.11002518317817266,5
mono,1,7,0.11235240457315891,5
mono,1,8,0.11323026875310374,5
mono,1,9,0.11677339191498536,5
mono,2,0,0.013533501343412989,5
mono,2,1,0.013621540904007542,5
mono,2,2,0.013791450516556277,5
mono,2,3,0.014114607969338253,5
mono,2,4,0.015564166525433592,5
mono,2,5,0.020172853878589553,5
mono,2,6,0.037243508941376235,5
mono,2,7,0.078343200212313,5
mono,2,8,0.11886163024180066,5
mono,2,9,0.1371437093811349,5
mono,3,0,0.013645822901065575,5
mono,3,1,0.014489137541695589,5
mono,3,2,0.01773857418736563,5
mono,3,3,0.029277968884378256,5
mono,3,4,0.0568734120013175,5
mono,3,5,0.08832120891154863,5
mono,3,6,0.10904646612995293,5
mono,3,7,0.12322461904953595,5
mono,3,8,0.1355577858078423,5
mono,3,9,0.14709827429319963,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013440843113687238,5
mono,4,2,0.013897175667572708,5
mono,4,3,0.015581595948326598,5
mono,4,4,0.022894328348375223,5
mono,4,5,0.04539457941649558,5
mono,4,6,0.07604649945770915,5
mono,4,7,0.09247868578306691,5
mono,4,8,0.09797660715031516,5
mono,4,9,0.10061403871744526,5
mono,5,0,0.014299423549730555,5
mono,5,1,0.01778683295173222,5
mono,5,2,0.030016913627836806,5
mono,5,3,0.05826378121883422,5
mono,5,4,0.08453324891772385,5
mono,5,5,0.09708314489613244,5
mono,5,6,0.10241866274829448,5
mono,5,7,0.10706965843365711,5
mono,5,8,0.1121840509717979,5
mono,5,9,0.11734239515590397,5
mono,6,0,0.013870355395471993,5
mono,6,1,0.015659971108634964,5
mono,6,2,0.022438005936459015,5
mono,6,3,0.041498441844787064,5
mono,6,4,0.06815029841856933,5
mono,6,5,0.08350649544991091,5
mono,6,6,0.08859139322738135,5
mono,6,7,0.09060264819271169,5
mono,6,8,0.09213557910167094,5
mono,6,9,0.09379833771342001,5
mono,7,0,0.013440843113635142,5
mono,7,1,0.013792727696548438,5
mono,7,2,0.01485555491241745,5
mono,7,3,0.02018579360273866,5
mono,7,4,0.034864485438434276,5
mono,7,5,0.05730156414131435,5
mono,7,6,0.07227732729354519,5
mono,7,7,0.07825731930690277,5
mono,7,8,0.08165841753843217,5
mono,7,9,0.08369438090839643,5
mono,8,0,0.01419070954715424,5
mono,8,1,0.01678875736665021,5
mono,8,2,0.027959582181274634,5
mono,8,3,0.05723406190877248,5
mono,8,4,0.0885177317278382,5
mono,8,5,0.10277891318557694,5
mono,8,6,0.10731971288601101,5
mono,8,7,0.10930131089540622,5
mono,8,8,0.11085339786293433,5
mono,8,9,0.11350439612879783,5
mono,9,0,0.013821378780644338,5
mono,9,1,0.015037451557910756,5
mono,9,2,0.019778247592795166,5
mono,9,3,0.034025490593547,5
mono,9,4,0.057530361008277346,5
mono,9,5,0.07447848357878264,5
mono,9,6,0.08080543323697262,5
mono,9,7,0.0827888597339401,5
mono,9,8,0.08415737709653967,5
mono,9,9,0.08521295115462486,5
