##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(28, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113665007,5
mono,0,1,0.013760999396819565,5
mono,0,2,0.01556658585649957,5
mono,0,3,0.02347825395377066,5
mono,0,4,0.04794554049039199,5
mono,0,5,0.08046212075106576,5
mono,0,6,0.09664212158101669,5
mono,0,7,0.10072308079624862,5
mono,0,8,0.10224790120267306,5
mono,0,9,0.1039033711617025,5
mono,1,0,0.013861505375950559,5
mono,1,1,0.015741004197527324,5
mono,1,2,0.023401682099641025,5
mono,1,3,0.04703973226140273,5
mono,1,4,0.07939632977586107,5
mono,1,5,0.09853221606704264,5
mono,1,6,0.10603622552925687,5
mono,1,7,0.1106221143379102,5
mono,1,8,0.11376273372818933,5
mono,1,9,0.11856906923023432,5
mono,2,0,0.013440843113676396,5
mono,2,1,0.013531697424372298,5
mono,2,2,0.01377031167684552,5
mono,2,3,0.014448935315047182,5
mono,2,4,0.016077624929960597,5
mono,2,5,0.020470817154926855,5
mono,2,6,0.0291511751773896,5
mono,2,7,0.04209280536507794,5
mono,2,8,0.05499063999320998,5
mono,2,9,0.06584900388682575,5
mono,3,0,0.013440843113654089,5
mono,3,1,0.013476726835396809,5
mono,3,2,0.013498476996653392,5
mono,3,3,0.014365917149333267,5
mono,3,4,0.01762815143934825,5
mono,3,5,0.029604063105202732,5
mono,3,6,0.056647550031562945,5
mono,3,7,0.08167249435591027,5
mono,3,8,0.09195979604929519,5
mono,3,9,0.09480665214538819,5
mono,4,0,0.013452742098429409,5
mono,4,1,0.013823602612880763,5
mono,4,2,0.015474509030652868,5
mono,4,3,0.023763513376510514,5
mono,4,4,0.053193219451237166,5
mono,4,5,0.09420155224295905,5
mono,4,6,0.11379128178370583,5
mono,4,7,0.11900972730956864,5
mono,4,8,0.12246128256016645,5
mono,4,9,0.12556852838539728,5
mono,5,0,0.013711484619286042,5
mono,5,1,0.014536637511604075,5
mono,5,2,0.01673327123665017,5
mono,5,3,0.022821698349744842,5
mono,5,4,0.035256590833007785,5
mono,5,5,0.04919953733065446,5
mono,5,6,0.058597793600374544,5
mono,5,7,0.06459189319055667,5
mono,5,8,0.06895404304099569,5
mono,5,9,0.07356057516972384,5
mono,6,0,0.01389317875068735,5
mono,6,1,0.015996433597340983,5
mono,6,2,0.025125497969072368,5
mono,6,3,0.05381403267185697,5
mono,6,4,0.0903285923215648,5
mono,6,5,0.10718754708612205,5
mono,6,6,0.11185490852564892,5
mono,6,7,0.11322257751772179,5
mono,6,8,0.11410283866484036,5
mono,6,9,0.11477521626206064,5
mono,7,0,0.013525210122995878,5
mono,7,1,0.014216638060291234,5
mono,7,2,0.016497612809806644,5
mono,7,3,0.025190281473031647,5
mono,7,4,0.0484713854032186,5
mono,7,5,0.07640406988008488,5
mono,7,6,0.0908020173135017,5
mono,7,7,0.0964385454241834,5
mono,7,8,0.10040297691149706,5
mono,7,9,0.10412961019458111,5
mono,8,0,0.01386524881347621,5
mono,8,1,0.01567299241167846,5
mono,8,2,0.022472214077351393,5
mono,8,3,0.04231547353131197,5
mono,8,4,0.07128896542210696,5
mono,8,5,0.08971627777810776,5
mono,8,6,0.09608153317296717,5
mono,8,7,0.0993673801126349,5
mono,8,8,0.1015583865836062,5
mono,8,9,0.10351828117096784,5
mono,9,0,0.014145530933416903,5
mono,9,1,0.017649836197884395,5
mono,9,2,0.032459229055247035,5
mono,9,3,0.06920187070437216,5
mono,9,4,0.10037054510159522,5
mono,9,5,0.11142394018293722,5
mono,9,6,0.11456130267151869,5
mono,9,7,0.11632678300196266,5
mono,9,8,0.11794336820938661,5
mono,9,9,0.11974154644077056,5
