##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(24, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.01419773821568669,5
mono,0,1,0.01724462516578016,5
mono,0,2,0.031038227910634424,5
mono,0,3,0.06645343073211074,5
mono,0,4,0.0992754198816947,5
mono,0,5,0.11192955005629057,5
mono,0,6,0.11625273684588779,5
mono,0,7,0.11818634330607437,5
mono,0,8,0.1196999576017813,5
mono,0,9,0.12134234243543572,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013440843113661614,5
mono,1,2,0.013802940671992737,5
mono,1,3,0.014645094882229648,5
mono,1,4,0.017354323703511115,5
mono,1,5,0.025194034184127606,5
mono,1,6,0.039736201302005794,5
mono,1,7,0.05479910994924623,5
mono,1,8,0.06493484197686716,5
mono,1,9,0.07309979037756656,5
mono,2,0,0.013440843113674397,5
mono,2,1,0.01379484968073195,5
mono,2,2,0.015682726200625982,5
mono,2,3,0.023446781485716127,5
mono,2,4,0.04685939148384265,5
mono,2,5,0.07899553003569326,5
mono,2,6,0.09699424347222395,5
mono,2,7,0.10388824236416011,5
mono,2,8,0.1077372791446712,5
mono,2,9,0.1123660051633362,5
mono,3,0,0.013815213908657241,5
mono,3,1,0.016342843189331366,5
mono,3,2,0.028940379226298683,5
mono,3,3,0.07138665258234311,5
mono,3,4,0.12623709985234446,5
mono,3,5,0.15512644992158378,5
mono,3,6,0.1703848971716667,5
mono,3,7,0.18047509498101794,5
mono,3,8,0.18813195142505273,5
mono,3,9,0.1938185272162388,5
mono,4,0,0.013440843113674397,5
mono,4,1,0.013440843113661541,5
mono,4,2,0.014186303852646595,5
mono,4,3,0.01669918865293513,5
mono,4,4,0.027089197621710887,5
mono,4,5,0.055798388287288385,5
mono,4,6,0.0897408285790584,5
mono,4,7,0.1069186465656419,5
mono,4,8,0.11490341830581324,5
mono,4,9,0.12006036020760633,5
mono,5,0,0.013978168773956403,5
mono,5,1,0.01577216090197308,5
mono,5,2,0.021669998503257366,5
mono,5,3,0.03757623434012883,5
mono,5,4,0.06220592721927654,5
mono,5,5,0.0808995562655585,5
mono,5,6,0.09159949108207187,5
mono,5,7,0.09873067738274069,5
mono,5,8,0.10616303098138524,5
mono,5,9,0.11589213748247817,5
mono,6,0,0.013494347590277081,5
mono,6,1,0.014092549023535598,5
mono,6,2,0.01601531434994447,5
mono,6,3,0.022957528428871308,5
mono,6,4,0.04236746001568839,5
mono,6,5,0.06925896812697159,5
mono,6,6,0.08605021093766309,5
mono,6,7,0.09454075216846465,5
mono,6,8,0.10073795374098905,5
mono,6,9,0.10871070362966274,5
mono,7,0,0.013544182116862414,5
mono,7,1,0.01382625093953213,5
mono,7,2,0.014403112909824869,5
mono,7,3,0.016384594803855023,5
mono,7,4,0.02142825344444715,5
mono,7,5,0.032585659190721455,5
mono,7,6,0.05139412405069509,5
mono,7,7,0.07214783367017333,5
mono,7,8,0.08959893528631149,5
mono,7,9,0.10123656942801156,5
mono,8,0,0.013440843113674397,5
mono,8,1,0.013459011084738556,5
mono,8,2,0.013463925248602187,5
mono,8,3,0.013470159707080154,5
mono,8,4,0.014329940225699684,5
mono,8,5,0.017258006553604974,5
mono,8,6,0.028471267312428956,5
mono,8,7,0.05792648311341669,5
mono,8,8,0.08944075565909036,5
mono,8,9,0.10493799412238947,5
mono,9,0,0.013538511099608682,5
mono,9,1,0.013666517561490428,5
mono,9,2,0.014258370536213087,5
mono,9,3,0.016211514680374604,5
mono,9,4,0.02215589205906373,5
mono,9,5,0.037167397467398534,5
mono,9,6,0.059433968602245736,5
mono,9,7,0.0755616033782337,5
mono,9,8,0.08309307045694772,5
mono,9,9,0.08674207304015415,5
