##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(17, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013762195080423053,5
mono,0,1,0.014616654783025318,5
mono,0,2,0.017570288811690676,5
mono,0,3,0.026254528303291353,5
mono,0,4,0.04367141062991326,5
mono,0,5,0.06106469482048013,5
mono,0,6,0.07207205702210641,5
mono,0,7,0.0776738096308741,5
mono,0,8,0.08547226598096024,5
mono,0,9,0.0947419596925439,5
mono,1,0,0.01368194917267415,5
mono,1,1,0.014347901910708276,5
mono,1,2,0.01605884991638535,5
mono,1,3,0.020782987796676432,5
mono,1,4,0.030655393252254387,5
mono,1,5,0.04412846512523518,5
mono,1,6,0.05604069738467555,5
mono,1,7,0.06666666330557866,5
mono,1,8,0.07593072130153172,5
mono,1,9,0.08631235298696008,5
mono,2,0,0.014977597440622343,5
mono,2,1,0.021282447421552744,5
mono,2,2,0.043427085231976616,5
mono,2,3,0.08138535452690315,5
mono,2,4,0.10762753397123491,5
mono,2,5,0.1183870115162374,5
mono,2,6,0.12565724342331785,5
mono,2,7,0.13325276854620838,5
mono,2,8,0.14148437592451107,5
mono,2,9,0.15099813600230794,5
mono,3,0,0.013979258860602403,5
mono,3,1,0.016342600893186017,5
mono,3,2,0.02720509998726902,5
mono,3,3,0.05661760120849817,5
mono,3,4,0.09021641267847087,5
mono,3,5,0.10680595494666856,5
mono,3,6,0.11500437516859859,5
mono,3,7,0.12100754288680306,5
mono,3,8,0.12589040445524616,5
mono,3,9,0.13191986158871075,5
mono,4,0,0.013720198152524949,5
mono,4,1,0.014456519917960996,5
mono,4,2,0.016622709596746645,5
mono,4,3,0.022996869979950617,5
mono,4,4,0.035037766956575865,5
mono,4,5,0.04873061126140534,5
mono,4,6,0.057074887687370325,5
mono,4,7,0.06136195263377417,5
mono,4,8,0.06376183487769364,5
mono,4,9,0.06855205657312105,5
mono,5,0,0.013680331416031774,5
mono,5,1,0.014234085251783874,5
mono,5,2,0.015736810133015647,5
mono,5,3,0.021056857397977677,5
mono,5,4,0.03472185613201863,5
mono,5,5,0.05906748934221672,5
mono,5,6,0.08728901964274059,5
mono,5,7,0.11436910763765532,5
mono,5,8,0.13624668558930447,5
mono,5,9,0.15099932489494858,5
mono,6,0,0.013440843113669106,5
mono,6,1,0.013749457580800763,5
mono,6,2,0.01477048633137027,5
mono,6,3,0.018386935984859507,5
mono,6,4,0.0305660564394449,5
mono,6,5,0.05882456724668923,5
mono,6,6,0.08874838107192386,5
mono,6,7,0.10556029838451529,5
mono,6,8,0.11085322829965454,5
mono,6,9,0.11510624064469363,5
mono,7,0,0.013804637402263554,5
mono,7,1,0.015373057434441052,5
mono,7,2,0.020928211607799004,5
mono,7,3,0.0372051187012653,5
mono,7,4,0.06124121095746658,5
mono,7,5,0.07736843230322869,5
mono,7,6,0.08402586239322159,5
mono,7,7,0.08686153278273602,5
mono,7,8,0.08985427582267777,5
mono,7,9,0.09382448203156668,5
mono,8,0,0.014037140557521222,5
mono,8,1,0.016468876584572283,5
mono,8,2,0.027430149777145377,5
mono,8,3,0.05914412925957697,5
mono,8,4,0.09407146286394369,5
mono,8,5,0.10868931383960363,5
mono,8,6,0.11189491268558964,5
mono,8,7,0.11504207051463075,5
mono,8,8,0.11706619213613141,5
mono,8,9,0.11890859141940278,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013454000652585748,5
mono,9,2,0.013455827586094022,5
mono,9,3,0.013986631353505514,5
mono,9,4,0.016755373615919437,5
mono,9,5,0.028044864348794385,5
mono,9,6,0.05707265068193894,5
mono,9,7,0.08849275894297041,5
mono,9,8,0.10317715596092825,5
mono,9,9,0.1106996694259586,5
