##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(6, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013866625297309415,5
mono,0,2,0.014400557730982593,5
mono,0,3,0.015548413276612083,5
mono,0,4,0.01782668495005707,5
mono,0,5,0.023054236145937667,5
mono,0,6,0.03151021988341168,5
mono,0,7,0.04352242739473985,5
mono,0,8,0.05736728542897249,5
mono,0,9,0.07251384697616464,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013440843113687238,5
mono,1,2,0.013440843113687238,5
mono,1,3,0.014441083295035613,5
mono,1,4,0.01636440747768095,5
mono,1,5,0.021766347705752868,5
mono,1,6,0.0332957173720818,5
mono,1,7,0.047956485584430754,5
mono,1,8,0.05843215315922694,5
mono,1,9,0.06379578108649417,5
mono,2,0,0.013663908782561282,5
mono,2,1,0.01382012401579561,5
mono,2,2,0.014660163704809773,5
mono,2,3,0.017012157709098148,5
mono,2,4,0.02215425869037713,5
mono,2,5,0.03158327731781746,5
mono,2,6,0.04440978072809856,5
mono,2,7,0.055909825231176664,5
mono,2,8,0.06355653508232645,5
mono,2,9,0.06817607929513615,5
mono,3,0,0.013440843113635416,5
mono,3,1,0.013440843113635416,5
mono,3,2,0.013440843113635333,5
mono,3,3,0.013440843113580672,5
mono,3,4,0.013978122366545968,5
mono,3,5,0.014800384249410528,5
mono,3,6,0.01675095172246546,5
mono,3,7,0.020836541997762633,5
mono,3,8,0.02926648457454321,5
mono,3,9,0.03927151105103666,5
mono,4,0,0.013440843113635416,5
mono,4,1,0.013649130455437215,5
mono,4,2,0.013786802795866453,5
mono,4,3,0.01525553662922792,5
mono,4,4,0.019139521945053153,5
mono,4,5,0.0307560306710633,5
mono,4,6,0.05329606124084048,5
mono,4,7,0.07424151806344827,5
mono,4,8,0.08405340346795163,5
mono,4,9,0.0863726521169679,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013440843113687238,5
mono,5,2,0.01396774891721409,5
mono,5,3,0.016369456801673177,5
mono,5,4,0.023391103168104443,5
mono,5,5,0.0426427492224193,5
mono,5,6,0.07294985682076967,5
mono,5,7,0.0925224657045696,5
mono,5,8,0.10204543385950576,5
mono,5,9,0.10873262194528398,5
mono,6,0,0.014461353702854585,5
mono,6,1,0.01707183228552635,5
mono,6,2,0.025073617054092476,5
mono,6,3,0.04348197594790407,5
mono,6,4,0.062115216482359646,5
mono,6,5,0.07095413746644813,5
mono,6,6,0.07514938352996672,5
mono,6,7,0.07672434284999075,5
mono,6,8,0.07561100203922218,5
mono,6,9,0.07704228207916124,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013440843113687238,5
mono,7,2,0.013440843113687238,5
mono,7,3,0.013440843113687238,5
mono,7,4,0.013440843113687238,5
mono,7,5,0.013440843113687238,5
mono,7,6,0.013440843113687238,5
mono,7,7,0.013440843113687238,5
mono,7,8,0.014227497462423726,5
mono,7,9,0.01587569560160497,5
mono,8,0,0.015066552613533212,5
mono,8,1,0.02090477537763719,5
mono,8,2,0.041583628366710444,5
mono,8,3,0.07617215656792013,5
mono,8,4,0.10206021097904124,5
mono,8,5,0.11058438077631544,5
mono,8,6,0.11290506640958012,5
mono,8,7,0.11382425365474037,5
mono,8,8,0.11452596428558745,5
mono,8,9,0.11528212781547598,5
mono,9,0,0.013440843113635416,5
mono,9,1,0.013440843113635416,5
mono,9,2,0.014226964644169157,5
mono,9,3,0.01752669867924174,5
mono,9,4,0.025364792692365048,5
mono,9,5,0.04666832766423809,5
mono,9,6,0.07429692748891736,5
mono,9,7,0.09664804110752694,5
mono,9,8,0.10791424003036479,5
mono,9,9,0.11516971220322267,5
