##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(37, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014013977184668775,5
mono,0,1,0.016367702264437265,5
mono,0,2,0.02766834559454699,5
mono,0,3,0.061675924528914614,5
mono,0,4,0.09870810354354254,5
mono,0,5,0.1130579683069604,5
mono,0,6,0.11724055955334538,5
mono,0,7,0.11865658853540759,5
mono,0,8,0.12144846520106313,5
mono,0,9,0.1235996882202868,5
mono,1,0,0.013520920658445417,5
mono,1,1,0.013856421452691827,5
mono,1,2,0.015140439756121836,5
mono,1,3,0.019278504191954697,5
mono,1,4,0.030224462401568904,5
mono,1,5,0.048170249730010314,5
mono,1,6,0.06421254521508006,5
mono,1,7,0.07502794333351653,5
mono,1,8,0.08201198590762702,5
mono,1,9,0.08864774583363558,5
mono,2,0,0.013718108377006795,5
mono,2,1,0.014646219883053974,5
mono,2,2,0.01751874054731403,5
mono,2,3,0.027072652985434917,5
mono,2,4,0.04836228495169187,5
mono,2,5,0.07279011869451141,5
mono,2,6,0.08850390214833746,5
mono,2,7,0.09722550847668802,5
mono,2,8,0.10408976238762509,5
mono,2,9,0.11115836386322063,5
mono,3,0,0.01352232852393308,5
mono,3,1,0.013934075412297442,5
mono,3,2,0.01531882084289106,5
mono,3,3,0.019681087592161032,5
mono,3,4,0.03144050102360495,5
mono,3,5,0.05148997532316098,5
mono,3,6,0.06958721457778246,5
mono,3,7,0.0809247509003419,5
mono,3,8,0.08828247198297022,5
mono,3,9,0.09517300561255877,5
mono,4,0,0.0134408431136702,5
mono,4,1,0.013649378165339704,5
mono,4,2,0.014303762477534903,5
mono,4,3,0.015910016481542954,5
mono,4,4,0.02088322454956512,5
mono,4,5,0.0319732835771888,5
mono,4,6,0.04848958475241951,5
mono,4,7,0.06371729129334171,5
mono,4,8,0.07694796148678083,5
mono,4,9,0.09001075593412844,5
mono,5,0,0.013966763144845492,5
mono,5,1,0.016491896325678122,5
mono,5,2,0.027362655345983034,5
mono,5,3,0.058698327120857,5
mono,5,4,0.09332310864333541,5
mono,5,5,0.10855386600942617,5
mono,5,6,0.11380706674508118,5
mono,5,7,0.11687368968130726,5
mono,5,8,0.12118802702866076,5
mono,5,9,0.12610407046917765,5
mono,6,0,0.01397775901872772,5
mono,6,1,0.016400552434191397,5
mono,6,2,0.02576174799899572,5
mono,6,3,0.05142518346913178,5
mono,6,4,0.08131234161236364,5
mono,6,5,0.09717384087101748,5
mono,6,6,0.10486485202217052,5
mono,6,7,0.11049363789671342,5
mono,6,8,0.1180047961489013,5
mono,6,9,0.1262548553549406,5
mono,7,0,0.013630897672458016,5
mono,7,1,0.014272796919603363,5
mono,7,2,0.017347430105295793,5
mono,7,3,0.028464410543874313,5
mono,7,4,0.052008565540122106,5
mono,7,5,0.07382752736435251,5
mono,7,6,0.08340428317404591,5
mono,7,7,0.08834319693377517,5
mono,7,8,0.09273173664287108,5
mono,7,9,0.09864764896672187,5
mono,8,0,0.013513166561349045,5
mono,8,1,0.013621354585051407,5
mono,8,2,0.013888654335837249,5
mono,8,3,0.014830461024518727,5
mono,8,4,0.01676071647905445,5
mono,8,5,0.020886787501223598,5
mono,8,6,0.027667619881154123,5
mono,8,7,0.03628421099899831,5
mono,8,8,0.04542539638760003,5
mono,8,9,0.05622293433460642,5
mono,9,0,0.0134408431136702,5
mono,9,1,0.013818924977667483,5
mono,9,2,0.015293775435285461,5
mono,9,3,0.020883702379865567,5
mono,9,4,0.037783419101124774,5
mono,9,5,0.06350082872208464,5
mono,9,6,0.079488643104989,5
mono,9,7,0.08591249144923599,5
mono,9,8,0.08982176096031236,5
mono,9,9,0.09310655694462103,5
