##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(4, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013440843113687238,5
mono,0,2,0.013440843113687238,5
mono,0,3,0.013440843113687238,5
mono,0,4,0.013894826250866727,5
mono,0,5,0.014281811452118657,5
mono,0,6,0.014970492568122055,5
mono,0,7,0.016973161320925377,5
mono,0,8,0.02033228197956255,5
mono,0,9,0.02438122939510204,5
mono,1,0,0.015145687762771892,5
mono,1,1,0.019409364473695866,5
mono,1,2,0.031463690962381816,5
mono,1,3,0.05268625046741523,5
mono,1,4,0.07223071088921863,5
mono,1,5,0.08134648463737652,5
mono,1,6,0.08529728373066438,5
mono,1,7,0.0886481033236602,5
mono,1,8,0.09128395253137613,5
mono,1,9,0.09506182855289334,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013440843113687238,5
mono,2,2,0.013440843113687238,5
mono,2,3,0.013774356506850133,5
mono,2,4,0.01399000142646357,5
mono,2,5,0.014335592423459328,5
mono,2,6,0.014874566237992647,5
mono,2,7,0.017177832194107477,5
mono,2,8,0.021082235172586353,5
mono,2,9,0.028970858037179324,5
mono,3,0,0.015421978164029262,5
mono,3,1,0.020941134491992103,5
mono,3,2,0.037149354972411695,5
mono,3,3,0.06392395891922312,5
mono,3,4,0.08323080367958767,5
mono,3,5,0.09041181953224396,5
mono,3,6,0.09238772744691585,5
mono,3,7,0.09288338160575428,5
mono,3,8,0.09300477116798182,5
mono,3,9,0.09586229251806162,5
mono,4,0,0.013440843113608322,5
mono,4,1,0.014573543430163273,5
mono,4,2,0.016656325490588427,5
mono,4,3,0.021848845704610022,5
mono,4,4,0.03181237228785751,5
mono,4,5,0.04316485906575755,5
mono,4,6,0.05196332110862669,5
mono,4,7,0.05522780608360645,5
mono,4,8,0.05768903421724732,5
mono,4,9,0.0586187012202945,5
mono,5,0,0.015366309320713024,5
mono,5,1,0.02062323179835193,5
mono,5,2,0.03630959641473746,5
mono,5,3,0.06148858140574555,5
mono,5,4,0.0830954308495659,5
mono,5,5,0.09206730843420304,5
mono,5,6,0.09598675707535727,5
mono,5,7,0.09878838441132588,5
mono,5,8,0.10181449656399745,5
mono,5,9,0.1055110677528676,5
mono,6,0,0.01379358495962745,5
mono,6,1,0.014032481796983775,5
mono,6,2,0.014421582598219284,5
mono,6,3,0.015036559410209328,5
mono,6,4,0.015963526481821203,5
mono,6,5,0.01726545057602595,5
mono,6,6,0.018923458072611175,5
mono,6,7,0.02079026893694119,5
mono,6,8,0.02262172452422781,5
mono,6,9,0.024190967853159173,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013440843113687238,5
mono,7,2,0.01664802651218444,5
mono,7,3,0.023734033159357695,5
mono,7,4,0.039830571938771896,5
mono,7,5,0.05985718347181127,5
mono,7,6,0.07250467846633206,5
mono,7,7,0.07648927631372539,5
mono,7,8,0.07793845083282522,5
mono,7,9,0.0772877165355342,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013440843113687238,5
mono,8,2,0.013440843113687238,5
mono,8,3,0.013440843113687238,5
mono,8,4,0.013440843113687238,5
mono,8,5,0.013440843113687238,5
mono,8,6,0.013440843113687238,5
mono,8,7,0.013440843113608632,5
mono,8,8,0.013440843113523544,5
mono,8,9,0.013440843113432403,5
mono,9,0,0.013440843113608322,5
mono,9,1,0.013440843113608322,5
mono,9,2,0.013440843113608322,5
mono,9,3,0.013440843113608322,5
mono,9,4,0.013440843113523277,5
mono,9,5,0.013440843113523364,5
mono,9,6,0.013440843113523325,5
mono,9,7,0.013440843113523324,5
mono,9,8,0.013440843113522982,5
mono,9,9,0.01580339915691585,5
