##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(2, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013502596628543284,5
mono,0,2,0.013505833534622879,5
mono,0,3,0.013509230348685423,5
mono,0,4,0.013512793945918327,5
mono,0,5,0.013516531370768402,5
mono,0,6,0.013520449843450097,5
mono,0,7,0.018712376756976835,5
mono,0,8,0.02572194833972279,5
mono,0,9,0.03768293364972713,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.014850831184243823,5
mono,1,2,0.0161853500615433,5
mono,1,3,0.018546701912707953,5
mono,1,4,0.022250250906405127,5
mono,1,5,0.027084989323252442,5
mono,1,6,0.03207936997180025,5
mono,1,7,0.03613081711231031,5
mono,1,8,0.04449839126638325,5
mono,1,9,0.05198662593030761,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013440843113687238,5
mono,2,2,0.013440843113687238,5
mono,2,3,0.013440843113687238,5
mono,2,4,0.013440843113687238,5
mono,2,5,0.013440843113687238,5
mono,2,6,0.013440843113687238,5
mono,2,7,0.014481210239738723,5
mono,2,8,0.015246392423938328,5
mono,2,9,0.016489120968188085,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013440843113687238,5
mono,3,2,0.01797776225277756,5
mono,3,3,0.028096130923659306,5
mono,3,4,0.051126547077867505,5
mono,3,5,0.0795612490379436,5
mono,3,6,0.09664818970090082,5
mono,3,7,0.10289034519485625,5
mono,3,8,0.10473198345341231,5
mono,3,9,0.10523965169605921,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013440843113687238,5
mono,4,2,0.01708096002001197,5
mono,4,3,0.024102974523411407,5
mono,4,4,0.04157583440859207,5
mono,4,5,0.06576164825829392,5
mono,4,6,0.08409949169631202,5
mono,4,7,0.09308268904969634,5
mono,4,8,0.0973096717117898,5
mono,4,9,0.09996756747339162,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013440843113687238,5
mono,5,2,0.013440843113687238,5
mono,5,3,0.013440843113524448,5
mono,5,4,0.013440843113524625,5
mono,5,5,0.013440843113524448,5
mono,5,6,0.013440843113524448,5
mono,5,7,0.013669745756698125,5
mono,5,8,0.013712523705141115,5
mono,5,9,0.01669486266529442,5
mono,6,0,0.014311371326234792,5
mono,6,1,0.0148611388876835,5
mono,6,2,0.0203834890147482,5
mono,6,3,0.030774937610362863,5
mono,6,4,0.05145169586719948,5
mono,6,5,0.07674149754024008,5
mono,6,6,0.09437804349245969,5
mono,6,7,0.10269498892279016,5
mono,6,8,0.10603632126166289,5
mono,6,9,0.10734639805772303,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013440843113687238,5
mono,7,2,0.013440843113687238,5
mono,7,3,0.013440843113687238,5
mono,7,4,0.013440843113687238,5
mono,7,5,0.013440843113687238,5
mono,7,6,0.013440843113687238,5
mono,7,7,0.013440843113687238,5
mono,7,8,0.013440843113687238,5
mono,7,9,0.01686356993016877,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.017666026626539922,5
mono,8,2,0.02666640613452658,5
mono,8,3,0.046995674527338605,5
mono,8,4,0.07300880190120787,5
mono,8,5,0.08973366036991948,5
mono,8,6,0.09626274037445914,5
mono,8,7,0.09829309664349424,5
mono,8,8,0.0988779900208377,5
mono,8,9,0.09904272371226697,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013440843113687238,5
mono,9,2,0.013440843113687238,5
mono,9,3,0.013440843113687238,5
mono,9,4,0.01539511854291479,5
mono,9,5,0.017791770845957802,5
mono,9,6,0.022429858747702282,5
mono,9,7,0.029738657671920406,5
mono,9,8,0.03820359602625375,5
mono,9,9,0.04510890954516055,5
