##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(125, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013564151979994754,5
mono,0,1,0.014069723171666808,5
mono,0,2,0.01602193270456347,5
mono,0,3,0.023674383097842717,5
mono,0,4,0.04404676114991831,5
mono,0,5,0.06970190164333015,5
mono,0,6,0.08392422127071114,5
mono,0,7,0.09027934239668137,5
mono,0,8,0.09564673649182488,5
mono,0,9,0.10177090264389735,5
mono,1,0,0.013476578385151605,5
mono,1,1,0.01363301849270866,5
mono,1,2,0.01418131278570667,5
mono,1,3,0.016696714881559285,5
mono,1,4,0.02732791884123399,5
mono,1,5,0.056437057677226926,5
mono,1,6,0.08838298081033741,5
mono,1,7,0.10301169420249219,5
mono,1,8,0.10800035236145228,5
mono,1,9,0.11061945992096242,5
mono,2,0,0.013557445843736098,5
mono,2,1,0.014067133988849925,5
mono,2,2,0.016313634508126493,5
mono,2,3,0.024906897615209932,5
mono,2,4,0.04831578424476165,5
mono,2,5,0.07776987651763116,5
mono,2,6,0.09493761784170404,5
mono,2,7,0.10349782486202187,5
mono,2,8,0.1098352975232647,5
mono,2,9,0.1158233506040229,5
mono,3,0,0.013614140168310987,5
mono,3,1,0.014333580141543959,5
mono,3,2,0.01748254805552269,5
mono,3,3,0.029361298126603635,5
mono,3,4,0.05665654092589889,5
mono,3,5,0.08187400600788931,5
mono,3,6,0.09277092342862217,5
mono,3,7,0.09712501466123592,5
mono,3,8,0.09925890207123624,5
mono,3,9,0.10108744493934459,5
mono,4,0,0.01367550689975012,5
mono,4,1,0.014783824822001733,5
mono,4,2,0.01922573432153715,5
mono,4,3,0.03494948661349007,5
mono,4,4,0.06656994842908764,5
mono,4,5,0.09258578669670456,5
mono,4,6,0.10464247475258663,5
mono,4,7,0.1102798245602503,5
mono,4,8,0.11453814106353805,5
mono,4,9,0.11840307931207704,5
mono,5,0,0.013696118965264473,5
mono,5,1,0.015128418854157204,5
mono,5,2,0.021045935591280297,5
mono,5,3,0.040954534446525276,5
mono,5,4,0.0744239718892587,5
mono,5,5,0.09738383227787598,5
mono,5,6,0.10876308382512319,5
mono,5,7,0.1177108401980852,5
mono,5,8,0.12822575147166287,5
mono,5,9,0.14075063195736315,5
mono,6,0,0.013868090959074845,5
mono,6,1,0.01569901198386665,5
mono,6,2,0.023433896880651405,5
mono,6,3,0.04783818268149403,5
mono,6,4,0.08182979345115768,5
mono,6,5,0.10030349040577598,5
mono,6,6,0.10739578457033964,5
mono,6,7,0.11161795556954077,5
mono,6,8,0.11570579157636723,5
mono,6,9,0.12026777723690026,5
mono,7,0,0.013663299780882297,5
mono,7,1,0.014926349136251675,5
mono,7,2,0.021144985488274485,5
mono,7,3,0.045002472027180024,5
mono,7,4,0.0856011184539929,5
mono,7,5,0.10919955657450987,5
mono,7,6,0.11721687954533437,5
mono,7,7,0.1213731387207154,5
mono,7,8,0.1251371453715376,5
mono,7,9,0.12976275632819598,5
mono,8,0,0.013834790385987741,5
mono,8,1,0.01545535114198902,5
mono,8,2,0.02287189733340217,5
mono,8,3,0.048056769780370094,5
mono,8,4,0.08561032700273703,5
mono,8,5,0.1075710809463572,5
mono,8,6,0.11698075007806415,5
mono,8,7,0.12327446135838735,5
mono,8,8,0.1301426660008674,5
mono,8,9,0.13779554359208096,5
mono,9,0,0.013561056330229332,5
mono,9,1,0.014065139751568178,5
mono,9,2,0.016515653538102425,5
mono,9,3,0.026375211929265386,5
mono,9,4,0.052881659581592695,5
mono,9,5,0.08262478136483799,5
mono,9,6,0.0963630692659485,5
mono,9,7,0.10173073729594648,5
mono,9,8,0.10487179603504317,5
mono,9,9,0.10788053802752692,5
