##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(750, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013554177373672897,5
mono,0,1,0.013900182673206207,5
mono,0,2,0.015459096072568247,5
mono,0,3,0.020715403996796153,5
mono,0,4,0.03477434378308452,5
mono,0,5,0.05573460172278193,5
mono,0,6,0.07052663778684538,5
mono,0,7,0.07745160338141341,5
mono,0,8,0.08107931847983484,5
mono,0,9,0.0846668660893385,5
mono,1,0,0.013526300106552232,5
mono,1,1,0.013788915153734005,5
mono,1,2,0.014721252115725137,5
mono,1,3,0.018007282963920443,5
mono,1,4,0.02679827725113545,5
mono,1,5,0.04254264303064255,5
mono,1,6,0.05700904821652165,5
mono,1,7,0.06493703369723834,5
mono,1,8,0.06924430573692153,5
mono,1,9,0.07252388280716268,5
mono,2,0,0.013622226464830018,5
mono,2,1,0.014543259414313933,5
mono,2,2,0.01816733485954069,5
mono,2,3,0.03130038093652299,5
mono,2,4,0.06005631908155915,5
mono,2,5,0.0862947181404402,5
mono,2,6,0.09840093803596982,5
mono,2,7,0.10331101104535784,5
mono,2,8,0.10636580092737814,5
mono,2,9,0.10903888295359997,5
mono,3,0,0.013602916633607213,5
mono,3,1,0.014603645102751736,5
mono,3,2,0.018542132873674243,5
mono,3,3,0.03251083382410581,5
mono,3,4,0.060187930235702375,5
mono,3,5,0.08251830805123166,5
mono,3,6,0.09145802193978585,5
mono,3,7,0.09507407814529345,5
mono,3,8,0.09785674664533438,5
mono,3,9,0.10061120608755582,5
mono,4,0,0.013463392234164833,5
mono,4,1,0.01370023440328026,5
mono,4,2,0.014625009291374367,5
mono,4,3,0.01792852111791561,5
mono,4,4,0.029077481561469633,5
mono,4,5,0.05254296993681178,5
mono,4,6,0.07464685916831221,5
mono,4,7,0.08513824097581307,5
mono,4,8,0.08999003744531217,5
mono,4,9,0.09320253088266849,5
mono,5,0,0.013580487550800388,5
mono,5,1,0.014458076616873773,5
mono,5,2,0.018049271355249558,5
mono,5,3,0.03123379494848562,5
mono,5,4,0.06002052652752774,5
mono,5,5,0.0857353012689912,5
mono,5,6,0.09752682651633786,5
mono,5,7,0.10235399470813654,5
mono,5,8,0.10560569911170731,5
mono,5,9,0.10884897264554771,5
mono,6,0,0.013643308802615549,5
mono,6,1,0.014483672699673596,5
mono,6,2,0.018215501448718422,5
mono,6,3,0.03136246599620201,5
mono,6,4,0.059148027336461066,5
mono,6,5,0.08319366213448634,5
mono,6,6,0.09384669590997029,5
mono,6,7,0.09815928825742311,5
mono,6,8,0.10097719363124878,5
mono,6,9,0.1033191414336512,5
mono,7,0,0.013682425408788357,5
mono,7,1,0.014603093836177469,5
mono,7,2,0.018944428812950394,5
mono,7,3,0.03483946647223721,5
mono,7,4,0.06687592210431312,5
mono,7,5,0.09142029676096111,5
mono,7,6,0.10168993795480318,5
mono,7,7,0.10664293286066519,5
mono,7,8,0.11122200851356462,5
mono,7,9,0.11626851057004194,5
mono,8,0,0.013532314438602651,5
mono,8,1,0.014097888013169885,5
mono,8,2,0.016105157910558623,5
mono,8,3,0.02264250785330779,5
mono,8,4,0.03922311444399811,5
mono,8,5,0.061183578945237314,5
mono,8,6,0.07608625221815601,5
mono,8,7,0.08520957731184478,5
mono,8,8,0.09346942149002724,5
mono,8,9,0.10303033116738729,5
mono,9,0,0.01378997014649766,5
mono,9,1,0.015621470891568357,5
mono,9,2,0.023610547554708868,5
mono,9,3,0.04813995911186549,5
mono,9,4,0.08231076190114406,5
mono,9,5,0.10107851995605616,5
mono,9,6,0.10869263235358832,5
mono,9,7,0.11222815747654757,5
mono,9,8,0.1148165770935373,5
mono,9,9,0.11758342066559728,5
