##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(48, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013478785978111803,5
mono,0,1,0.013864252500349067,5
mono,0,2,0.015198965244405905,5
mono,0,3,0.020179047929299764,5
mono,0,4,0.034924759764631975,5
mono,0,5,0.05995315733465407,5
mono,0,6,0.07828180888959832,5
mono,0,7,0.0865706224064416,5
mono,0,8,0.09051960217991815,5
mono,0,9,0.0933024221810747,5
mono,1,0,0.0134936750687083,5
mono,1,1,0.013773690926422449,5
mono,1,2,0.015213888184874581,5
mono,1,3,0.02141514903326955,5
mono,1,4,0.04362065094822687,5
mono,1,5,0.07982258062711652,5
mono,1,6,0.10118725651340116,5
mono,1,7,0.10794277500736298,5
mono,1,8,0.11043017887064872,5
mono,1,9,0.1116903071919274,5
mono,2,0,0.013695220474724061,5
mono,2,1,0.014464527458583676,5
mono,2,2,0.016727117792114898,5
mono,2,3,0.02283856602638127,5
mono,2,4,0.03440436776996049,5
mono,2,5,0.047062374162400805,5
mono,2,6,0.055285125588295334,5
mono,2,7,0.060186519580861284,5
mono,2,8,0.06407785778855365,5
mono,2,9,0.06951426236180938,5
mono,3,0,0.013624749729720838,5
mono,3,1,0.014306923581187847,5
mono,3,2,0.017376691913966253,5
mono,3,3,0.02961565360835013,5
mono,3,4,0.05786320807974412,5
mono,3,5,0.08326057598410927,5
mono,3,6,0.09301676627454701,5
mono,3,7,0.09584830570242149,5
mono,3,8,0.09719248530050853,5
mono,3,9,0.09845260789352597,5
mono,4,0,0.01372443611523664,5
mono,4,1,0.014910986419927138,5
mono,4,2,0.019635956849388948,5
mono,4,3,0.03390763055761123,5
mono,4,4,0.0582714231998861,5
mono,4,5,0.07545851168710992,5
mono,4,6,0.08213626787517235,5
mono,4,7,0.08485437334191681,5
mono,4,8,0.08759161781518005,5
mono,4,9,0.09004284194569054,5
mono,5,0,0.01376106386536395,5
mono,5,1,0.01532989662272179,5
mono,5,2,0.02168334216719817,5
mono,5,3,0.043155764981402826,5
mono,5,4,0.07741607148284935,5
mono,5,5,0.09914159891760907,5
mono,5,6,0.10816910076129439,5
mono,5,7,0.11387238165448313,5
mono,5,8,0.11930559955042137,5
mono,5,9,0.12601231137874538,5
mono,6,0,0.013788221181341744,5
mono,6,1,0.0154015461936273,5
mono,6,2,0.02174834546048125,5
mono,6,3,0.041234857594295495,5
mono,6,4,0.07008637253632428,5
mono,6,5,0.08665861198419172,5
mono,6,6,0.09260110576832996,5
mono,6,7,0.09463606342881188,5
mono,6,8,0.09646368662159344,5
mono,6,9,0.09812859831092854,5
mono,7,0,0.013784467128576724,5
mono,7,1,0.015072657591157928,5
mono,7,2,0.019799236036245685,5
mono,7,3,0.03464482448949935,5
mono,7,4,0.05964313237489463,5
mono,7,5,0.07821595783537623,5
mono,7,6,0.08683594030450248,5
mono,7,7,0.09101958434197116,5
mono,7,8,0.09495389404519881,5
mono,7,9,0.0985834498421542,5
mono,8,0,0.013440843113674397,5
mono,8,1,0.01361919523783408,5
mono,8,2,0.0143839437431775,5
mono,8,3,0.017031375898555818,5
mono,8,4,0.025229455075553374,5
mono,8,5,0.043997843616928566,5
mono,8,6,0.06767685316782039,5
mono,8,7,0.08421011677732756,5
mono,8,8,0.094801588218259,5
mono,8,9,0.10248537307197485,5
mono,9,0,0.013745681542565684,5
mono,9,1,0.015295631884911485,5
mono,9,2,0.02258998849383346,5
mono,9,3,0.04754951961416984,5
mono,9,4,0.0853516360018588,5
mono,9,5,0.10662965421617593,5
mono,9,6,0.11472308462797563,5
mono,9,7,0.11795540470042513,5
mono,9,8,0.12107010849292371,5
mono,9,9,0.12348971392518575,5
