##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(43, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013993799779142889,5
mono,0,1,0.016165053324319074,5
mono,0,2,0.025559382269658353,5
mono,0,3,0.05237545267511218,5
mono,0,4,0.08519563669084468,5
mono,0,5,0.10163747581740536,5
mono,0,6,0.10834951479079674,5
mono,0,7,0.1125638809767904,5
mono,0,8,0.11715623933489672,5
mono,0,9,0.12121531303167239,5
mono,1,0,0.0137531606255452,5
mono,1,1,0.015402652617004929,5
mono,1,2,0.022828079494781783,5
mono,1,3,0.04774427257503453,5
mono,1,4,0.0845622010990258,5
mono,1,5,0.10414721115250022,5
mono,1,6,0.11129562025545049,5
mono,1,7,0.11398403782092174,5
mono,1,8,0.11563342068256079,5
mono,1,9,0.11813892511407056,5
mono,2,0,0.013718764041553606,5
mono,2,1,0.014598192538507351,5
mono,2,2,0.01840675206472063,5
mono,2,3,0.031223911940899154,5
mono,2,4,0.057447179267260715,5
mono,2,5,0.07961669935017586,5
mono,2,6,0.09076709248852201,5
mono,2,7,0.09675278182114286,5
mono,2,8,0.10300590192461143,5
mono,2,9,0.11046567929366942,5
mono,3,0,0.01369145733708409,5
mono,3,1,0.014467770095953517,5
mono,3,2,0.017658670790189915,5
mono,3,3,0.02884508598474902,5
mono,3,4,0.05276174408187193,5
mono,3,5,0.07524309207673403,5
mono,3,6,0.0852087707109217,5
mono,3,7,0.08929443145087686,5
mono,3,8,0.09243233613298443,5
mono,3,9,0.09638334532507836,5
mono,4,0,0.013816218491994122,5
mono,4,1,0.016092061902405207,5
mono,4,2,0.02489208482451428,5
mono,4,3,0.05064597710135635,5
mono,4,4,0.0826821447075888,5
mono,4,5,0.09959368967085974,5
mono,4,6,0.10585354083572357,5
mono,4,7,0.10932489152972864,5
mono,4,8,0.11243040772636564,5
mono,4,9,0.11577368399837941,5
mono,5,0,0.013664083785314755,5
mono,5,1,0.01498430075170282,5
mono,5,2,0.022503579266034374,5
mono,5,3,0.05447599861463648,5
mono,5,4,0.11260292499278644,5
mono,5,5,0.1483539218007917,5
mono,5,6,0.16418374381991382,5
mono,5,7,0.17362123537058763,5
mono,5,8,0.1812542178490054,5
mono,5,9,0.1878970527634051,5
mono,6,0,0.013504510876489935,5
mono,6,1,0.013845396904669035,5
mono,6,2,0.014991524406231423,5
mono,6,3,0.019265971929974163,5
mono,6,4,0.031774956527011254,5
mono,6,5,0.055641821230271594,5
mono,6,6,0.07763036853544893,5
mono,6,7,0.090203174988257,5
mono,6,8,0.09703060959545658,5
mono,6,9,0.10390817163518672,5
mono,7,0,0.013973586217683956,5
mono,7,1,0.016317418593003726,5
mono,7,2,0.025094070390727568,5
mono,7,3,0.04909103290829598,5
mono,7,4,0.07804514225634476,5
mono,7,5,0.09345931454245292,5
mono,7,6,0.10031231421800528,5
mono,7,7,0.10539875879767706,5
mono,7,8,0.11076859607419973,5
mono,7,9,0.1166961250821507,5
mono,8,0,0.013771434453899879,5
mono,8,1,0.015345758434531955,5
mono,8,2,0.02197271313516952,5
mono,8,3,0.04228864338884392,5
mono,8,4,0.07269361912592584,5
mono,8,5,0.0932889511142593,5
mono,8,6,0.10234583611963669,5
mono,8,7,0.10857110068923011,5
mono,8,8,0.11431568154903382,5
mono,8,9,0.11977617999282426,5
mono,9,0,0.013486989768935137,5
mono,9,1,0.013548660807782472,5
mono,9,2,0.014111331231799706,5
mono,9,3,0.015979735813781617,5
mono,9,4,0.022655529595143196,5
mono,9,5,0.04091639929873816,5
mono,9,6,0.06584163678547839,5
mono,9,7,0.08145718414352088,5
mono,9,8,0.08727011560009337,5
mono,9,9,0.09003556395825839,5
