##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(13, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.01344084311366338,5
mono,0,1,0.01344084311361441,5
mono,0,2,0.013440843113614263,5
mono,0,3,0.01400088867248981,5
mono,0,4,0.01642598630096333,5
mono,0,5,0.025723991181223642,5
mono,0,6,0.04771822754620993,5
mono,0,7,0.07264172880030985,5
mono,0,8,0.08397870473544351,5
mono,0,9,0.08794983810838082,5
mono,1,0,0.013506702872069303,5
mono,1,1,0.01439157782929585,5
mono,1,2,0.017952375142233974,5
mono,1,3,0.028284046642551953,5
mono,1,4,0.04981359619098158,5
mono,1,5,0.07172262448466453,5
mono,1,6,0.08449001845653124,5
mono,1,7,0.09093279354251194,5
mono,1,8,0.09659978380565282,5
mono,1,9,0.10213965953427552,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013881516105501349,5
mono,2,2,0.014802892336487652,5
mono,2,3,0.018215053332240595,5
mono,2,4,0.026946518647648493,5
mono,2,5,0.042018787742208616,5
mono,2,6,0.057751307393353254,5
mono,2,7,0.06794907710923224,5
mono,2,8,0.07637031291508303,5
mono,2,9,0.08463610426117585,5
mono,3,0,0.01344084311366338,5
mono,3,1,0.013562770961918966,5
mono,3,2,0.013671835704161129,5
mono,3,3,0.014285822119855246,5
mono,3,4,0.015761953757504055,5
mono,3,5,0.020522364769076755,5
mono,3,6,0.030863412444314772,5
mono,3,7,0.04576006597253279,5
mono,3,8,0.05802590479937657,5
mono,3,9,0.0646367834359343,5
mono,4,0,0.01344084311366338,5
mono,4,1,0.013647357420054185,5
mono,4,2,0.014759454487305035,5
mono,4,3,0.017809075832484565,5
mono,4,4,0.02753736068444829,5
mono,4,5,0.04945430834836543,5
mono,4,6,0.07485237746707996,5
mono,4,7,0.08880015251671142,5
mono,4,8,0.09551440662891222,5
mono,4,9,0.10014613774583243,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.01375957333048353,5
mono,5,2,0.014604539928633366,5
mono,5,3,0.017460040966492636,5
mono,5,4,0.024840220976779823,5
mono,5,5,0.03990532893722606,5
mono,5,6,0.05837443170988262,5
mono,5,7,0.0730499493771274,5
mono,5,8,0.08308478529602267,5
mono,5,9,0.09100251456374153,5
mono,6,0,0.01344084311366338,5
mono,6,1,0.014537852968919596,5
mono,6,2,0.018059650849334835,5
mono,6,3,0.03147952792995892,5
mono,6,4,0.0625331094311976,5
mono,6,5,0.09177368496553125,5
mono,6,6,0.10496163442049834,5
mono,6,7,0.10933067784596542,5
mono,6,8,0.11114710497591969,5
mono,6,9,0.11413880086273523,5
mono,7,0,0.013492696504954658,5
mono,7,1,0.013513346232857902,5
mono,7,2,0.01416704375758154,5
mono,7,3,0.016715028674175975,5
mono,7,4,0.026261411869782116,5
mono,7,5,0.04948038842649143,5
mono,7,6,0.07600553685969198,5
mono,7,7,0.08788111002282799,5
mono,7,8,0.09250112294828186,5
mono,7,9,0.09446758100068604,5
mono,8,0,0.013659832349041995,5
mono,8,1,0.013989192956998506,5
mono,8,2,0.01523341102600064,5
mono,8,3,0.018202073189290315,5
mono,8,4,0.024679404255991435,5
mono,8,5,0.034816861832543365,5
mono,8,6,0.04572655804664812,5
mono,8,7,0.05474906190566434,5
mono,8,8,0.06106482750732379,5
mono,8,9,0.06612515803066576,5
mono,9,0,0.013502080418784151,5
mono,9,1,0.013530666425802437,5
mono,9,2,0.013666136241664977,5
mono,9,3,0.014298750376230818,5
mono,9,4,0.015985430654915533,5
mono,9,5,0.02160074606640269,5
mono,9,6,0.0365754457419802,5
mono,9,7,0.05783089250851444,5
mono,9,8,0.07198271069844676,5
mono,9,9,0.07679844715010065,5
