##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(33, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113677636,5
mono,0,1,0.013713268496122671,5
mono,0,2,0.014902461119382853,5
mono,0,3,0.02023409443324473,5
mono,0,4,0.03964420347210249,5
mono,0,5,0.07353153071601652,5
mono,0,6,0.09553224186526982,5
mono,0,7,0.10326439978714166,5
mono,0,8,0.10667498499452337,5
mono,0,9,0.10925457885974632,5
mono,1,0,0.014480219458557837,5
mono,1,1,0.018422389667320887,5
mono,1,2,0.03409043362537347,5
mono,1,3,0.06723528767824079,5
mono,1,4,0.09288138673546999,5
mono,1,5,0.10196619489520674,5
mono,1,6,0.10590475134356533,5
mono,1,7,0.10924176916232327,5
mono,1,8,0.1121127715888826,5
mono,1,9,0.1159308086566855,5
mono,2,0,0.013562853776121974,5
mono,2,1,0.014125023651313054,5
mono,2,2,0.016396581110868138,5
mono,2,3,0.02489534905209195,5
mono,2,4,0.04921389589787606,5
mono,2,5,0.08174591783964523,5
mono,2,6,0.10139364475896996,5
mono,2,7,0.11134701583885238,5
mono,2,8,0.11754114130117901,5
mono,2,9,0.12348052128340796,5
mono,3,0,0.01413969634748924,5
mono,3,1,0.016604660840085213,5
mono,3,2,0.027337170122847112,5
mono,3,3,0.057300187417182,5
mono,3,4,0.0919212258003865,5
mono,3,5,0.10865375078264132,5
mono,3,6,0.11755576578883414,5
mono,3,7,0.12529809278398688,5
mono,3,8,0.13414817745493232,5
mono,3,9,0.14502065438223286,5
mono,4,0,0.013440843113659035,5
mono,4,1,0.0137352420312853,5
mono,4,2,0.015734539111063095,5
mono,4,3,0.024207542724897273,5
mono,4,4,0.04940205256724419,5
mono,4,5,0.08253656245802983,5
mono,4,6,0.09926401889987128,5
mono,4,7,0.10533614488503135,5
mono,4,8,0.10814625530486774,5
mono,4,9,0.1105934878580347,5
mono,5,0,0.013617204982764296,5
mono,5,1,0.014452644116481037,5
mono,5,2,0.01757694618043525,5
mono,5,3,0.027020095122471548,5
mono,5,4,0.04623580191948139,5
mono,5,5,0.06468431873876997,5
mono,5,6,0.07520454510401528,5
mono,5,7,0.081547293332253,5
mono,5,8,0.08570623334354618,5
mono,5,9,0.09047000238475095,5
mono,6,0,0.013640132425861411,5
mono,6,1,0.014089289750814214,5
mono,6,2,0.01583000069467967,5
mono,6,3,0.02144051025968544,5
mono,6,4,0.03472657100936631,5
mono,6,5,0.05222863992895294,5
mono,6,6,0.0638884122142825,5
mono,6,7,0.06879508090072713,5
mono,6,8,0.07205993538149673,5
mono,6,9,0.07425739148198376,5
mono,7,0,0.01373016004927974,5
mono,7,1,0.015018250681246488,5
mono,7,2,0.0214315232480466,5
mono,7,3,0.044292250591401676,5
mono,7,4,0.08122264763344567,5
mono,7,5,0.10311179989333498,5
mono,7,6,0.11005080584650431,5
mono,7,7,0.1139943353650268,5
mono,7,8,0.1176196942621978,5
mono,7,9,0.12261071532118896,5
mono,8,0,0.013754599425327503,5
mono,8,1,0.014777434726093488,5
mono,8,2,0.018335515429423202,5
mono,8,3,0.02945121511997571,5
mono,8,4,0.05114048972558822,5
mono,8,5,0.07063637851513631,5
mono,8,6,0.08223857272161406,5
mono,8,7,0.08998956283994392,5
mono,8,8,0.09873011164697451,5
mono,8,9,0.10890415673274216,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.014753997061204392,5
mono,9,2,0.01987834461140922,5
mono,9,3,0.03913540526801067,5
mono,9,4,0.07492597257479477,5
mono,9,5,0.10055914703311579,5
mono,9,6,0.10998358579693203,5
mono,9,7,0.11427746772657223,5
mono,9,8,0.11829994031289426,5
mono,9,9,0.12171772942974945,5
