##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013655097708623472,5
mono,0,1,0.014490419514596809,5
mono,0,2,0.01830510602701783,5
mono,0,3,0.03330858969118182,5
mono,0,4,0.06678253272251489,5
mono,0,5,0.09587007916949723,5
mono,0,6,0.10854421638721574,5
mono,0,7,0.11578199206729206,5
mono,0,8,0.12179400949087796,5
mono,0,9,0.128845882791008,5
mono,1,0,0.013593598139843358,5
mono,1,1,0.014314649936270019,5
mono,1,2,0.01714565551877316,5
mono,1,3,0.02747302293920915,5
mono,1,4,0.05161529312880071,5
mono,1,5,0.07691225578356646,5
mono,1,6,0.08965085316664688,5
mono,1,7,0.09546905740271526,5
mono,1,8,0.09977058244114946,5
mono,1,9,0.10373460843965865,5
mono,2,0,0.013532834858278544,5
mono,2,1,0.014137618252066438,5
mono,2,2,0.017228551148144877,5
mono,2,3,0.029710018467035915,5
mono,2,4,0.06083837586883215,5
mono,2,5,0.0908612812750203,5
mono,2,6,0.10317966052223079,5
mono,2,7,0.10918915305424283,5
mono,2,8,0.11407929605455383,5
mono,2,9,0.120165528800979,5
mono,3,0,0.013751061768845054,5
mono,3,1,0.014997203145331102,5
mono,3,2,0.020710939160098297,5
mono,3,3,0.04040729241880768,5
mono,3,4,0.0734689862856443,5
mono,3,5,0.09427993619532839,5
mono,3,6,0.10161033137382197,5
mono,3,7,0.10436882984239694,5
mono,3,8,0.10696717337974625,5
mono,3,9,0.10953128072035773,5
mono,4,0,0.01353915378790993,5
mono,4,1,0.0139464096250006,5
mono,4,2,0.015584859984649278,5
mono,4,3,0.021781234963771004,5
mono,4,4,0.040246258490075244,5
mono,4,5,0.0697169809271677,5
mono,4,6,0.09124535375366057,5
mono,4,7,0.1022275796300714,5
mono,4,8,0.10878757391898222,5
mono,4,9,0.11386223352910993,5
mono,5,0,0.013651694966883425,5
mono,5,1,0.014485409861813991,5
mono,5,2,0.017955543932258827,5
mono,5,3,0.02890748317600141,5
mono,5,4,0.05246596666865045,5
mono,5,5,0.0763362896674659,5
mono,5,6,0.09073582764548288,5
mono,5,7,0.0994546763004521,5
mono,5,8,0.10588322815721911,5
mono,5,9,0.11203199110261776,5
mono,6,0,0.013783857447300511,5
mono,6,1,0.015435092898155525,5
mono,6,2,0.02239012550753063,5
mono,6,3,0.046024060135329885,5
mono,6,4,0.08380390069960826,5
mono,6,5,0.1086782197407178,5
mono,6,6,0.12207689718141383,5
mono,6,7,0.1314999154164235,5
mono,6,8,0.13957943390433888,5
mono,6,9,0.14732197454518892,5
mono,7,0,0.013561198684491474,5
mono,7,1,0.014206224115159132,5
mono,7,2,0.016676973186436676,5
mono,7,3,0.02596291604086792,5
mono,7,4,0.049566174227965096,5
mono,7,5,0.07635662410066363,5
mono,7,6,0.09037605067396459,5
mono,7,7,0.09752542330909425,5
mono,7,8,0.10392328954149907,5
mono,7,9,0.11157700541313605,5
mono,8,0,0.013700712866122858,5
mono,8,1,0.014659030137765351,5
mono,8,2,0.018481186190258916,5
mono,8,3,0.03195317258811861,5
mono,8,4,0.06107577505987228,5
mono,8,5,0.0880385632569418,5
mono,8,6,0.10079938324124366,5
mono,8,7,0.1068212772061841,5
mono,8,8,0.11039803213032724,5
mono,8,9,0.11379521105706296,5
mono,9,0,0.01369701520313464,5
mono,9,1,0.01489368772883331,5
mono,9,2,0.020450431500529744,5
mono,9,3,0.04176087391224206,5
mono,9,4,0.08083223347346899,5
mono,9,5,0.105575252113502,5
mono,9,6,0.11387823658603002,5
mono,9,7,0.11713106704197723,5
mono,9,8,0.11975029084612064,5
mono,9,9,0.12253075015330463,5
