##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(19, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013522062650096138,5
mono,0,1,0.013594098292127875,5
mono,0,2,0.013728815852609471,5
mono,0,3,0.014083681092279476,5
mono,0,4,0.014767581867362246,5
mono,0,5,0.015854052874142533,5
mono,0,6,0.017827271426337492,5
mono,0,7,0.020144980125185723,5
mono,0,8,0.02317916137228316,5
mono,0,9,0.025992118678919447,5
mono,1,0,0.01344084311363781,5
mono,1,1,0.013789335474402848,5
mono,1,2,0.014503550202129612,5
mono,1,3,0.016825305549294626,5
mono,1,4,0.023519431608209324,5
mono,1,5,0.03632334904010136,5
mono,1,6,0.050271012013513285,5
mono,1,7,0.06021806356288266,5
mono,1,8,0.06767743086370148,5
mono,1,9,0.07357677086128943,5
mono,2,0,0.013446562109236854,5
mono,2,1,0.013446950241661674,5
mono,2,2,0.013902634738213978,5
mono,2,3,0.016866004108286006,5
mono,2,4,0.02755079942299631,5
mono,2,5,0.05532745718732139,5
mono,2,6,0.08503881108486018,5
mono,2,7,0.09864600952949737,5
mono,2,8,0.105885156126148,5
mono,2,9,0.10935780087514521,5
mono,3,0,0.013553055977754235,5
mono,3,1,0.013724561433892812,5
mono,3,2,0.01451141200792887,5
mono,3,3,0.01728192109007732,5
mono,3,4,0.026444529059836897,5
mono,3,5,0.049201473819532646,5
mono,3,6,0.0783387691810703,5
mono,3,7,0.09450674425813138,5
mono,3,8,0.10213151277303396,5
mono,3,9,0.10526100733525155,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013730495239310027,5
mono,4,2,0.014225344350705152,5
mono,4,3,0.016280969922264216,5
mono,4,4,0.02372964414439843,5
mono,4,5,0.04127334110252477,5
mono,4,6,0.06302224725847463,5
mono,4,7,0.07868121394271652,5
mono,4,8,0.08828257884452603,5
mono,4,9,0.09697035146748567,5
mono,5,0,0.014379382532166933,5
mono,5,1,0.018625680863849216,5
mono,5,2,0.03464155631812328,5
mono,5,3,0.06875980706416344,5
mono,5,4,0.09569377441049326,5
mono,5,5,0.1050026584824758,5
mono,5,6,0.10871109559589913,5
mono,5,7,0.1110688184253069,5
mono,5,8,0.11414414536856905,5
mono,5,9,0.11899376668159922,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013440843113670711,5
mono,6,2,0.01345742045848028,5
mono,6,3,0.013775125153368449,5
mono,6,4,0.01544815891268294,5
mono,6,5,0.021430507848691504,5
mono,6,6,0.037822688865733284,5
mono,6,7,0.06173540932256405,5
mono,6,8,0.07644646758270272,5
mono,6,9,0.08230742445747813,5
mono,7,0,0.013636423477248956,5
mono,7,1,0.014016190864037026,5
mono,7,2,0.015149865646861237,5
mono,7,3,0.018412491043938828,5
mono,7,4,0.025511888009019826,5
mono,7,5,0.03661593533544763,5
mono,7,6,0.047010322735060374,5
mono,7,7,0.05365263720937113,5
mono,7,8,0.0582105685496142,5
mono,7,9,0.06218087944759766,5
mono,8,0,0.013440843113654505,5
mono,8,1,0.013440843113637748,5
mono,8,2,0.013440843113637697,5
mono,8,3,0.014002591273398115,5
mono,8,4,0.016580522304845906,5
mono,8,5,0.028900348813951933,5
mono,8,6,0.0653866933270876,5
mono,8,7,0.10357203598372444,5
mono,8,8,0.11752187554742878,5
mono,8,9,0.12083556974653094,5
mono,9,0,0.013489579038665584,5
mono,9,1,0.013516377962017555,5
mono,9,2,0.013568360062265285,5
mono,9,3,0.013873475782513798,5
mono,9,4,0.014517944625445266,5
mono,9,5,0.016371338901556363,5
mono,9,6,0.0226430098134413,5
mono,9,7,0.036356649192256715,5
mono,9,8,0.0555376264939079,5
mono,9,9,0.07175891077040765,5
