##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(25, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013604015940557143,5
mono,0,1,0.01408868820575105,5
mono,0,2,0.015709078428052053,5
mono,0,3,0.020216660055142107,5
mono,0,4,0.03156406651732253,5
mono,0,5,0.04866461156887732,5
mono,0,6,0.0652086760749861,5
mono,0,7,0.07833210907265704,5
mono,0,8,0.0914194892898824,5
mono,0,9,0.10642303674098111,5
mono,1,0,0.013804661473363298,5
mono,1,1,0.015548252324681482,5
mono,1,2,0.02291784313135064,5
mono,1,3,0.04693871909919164,5
mono,1,4,0.08005895268753435,5
mono,1,5,0.09794580022218868,5
mono,1,6,0.10425752823176698,5
mono,1,7,0.10667203240898096,5
mono,1,8,0.10823623901289854,5
mono,1,9,0.10976084329265907,5
mono,2,0,0.014029303409943138,5
mono,2,1,0.016337900004543486,5
mono,2,2,0.026471919745920877,5
mono,2,3,0.055580612241514844,5
mono,2,4,0.08880157399037653,5
mono,2,5,0.10400745939906568,5
mono,2,6,0.10830029093003052,5
mono,2,7,0.10965066560650148,5
mono,2,8,0.11104869821049071,5
mono,2,9,0.11259581168157362,5
mono,3,0,0.013658442100723868,5
mono,3,1,0.014247655080905775,5
mono,3,2,0.01678377561735104,5
mono,3,3,0.02468969564576643,5
mono,3,4,0.042641712836519303,5
mono,3,5,0.06354557795055096,5
mono,3,6,0.07660376050609027,5
mono,3,7,0.08530103903516638,5
mono,3,8,0.09218585579265139,5
mono,3,9,0.09921738500229219,5
mono,4,0,0.013440843113662226,5
mono,4,1,0.013440843113649912,5
mono,4,2,0.01385249900418474,5
mono,4,3,0.01568261688169687,5
mono,4,4,0.024757939870008745,5
mono,4,5,0.05538971310556816,5
mono,4,6,0.0962174538512403,5
mono,4,7,0.11385588693034644,5
mono,4,8,0.11887627595442449,5
mono,4,9,0.12076412336513236,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013522529026778059,5
mono,5,2,0.013617777339432466,5
mono,5,3,0.013822021903255745,5
mono,5,4,0.014252651996981329,5
mono,5,5,0.015129099440069519,5
mono,5,6,0.016791331740918927,5
mono,5,7,0.019894462023969144,5
mono,5,8,0.02428204652598272,5
mono,5,9,0.029425545112979408,5
mono,6,0,0.013440843113662226,5
mono,6,1,0.013440843113637376,5
mono,6,2,0.013664505545785723,5
mono,6,3,0.014434737269058454,5
mono,6,4,0.01678135917228165,5
mono,6,5,0.02309474289122314,5
mono,6,6,0.03563553160999403,5
mono,6,7,0.05128206307575117,5
mono,6,8,0.06292710345053705,5
mono,6,9,0.07047984128715629,5
mono,7,0,0.013775120760650048,5
mono,7,1,0.01532255533433624,5
mono,7,2,0.021739994208962325,5
mono,7,3,0.042270905444248434,5
mono,7,4,0.07253853520834681,5
mono,7,5,0.09016085993028618,5
mono,7,6,0.09657987049002091,5
mono,7,7,0.09994018580151884,5
mono,7,8,0.10394347136977451,5
mono,7,9,0.10872700702417076,5
mono,8,0,0.014048406192403433,5
mono,8,1,0.01624035841970467,5
mono,8,2,0.025538223241629077,5
mono,8,3,0.05148512703060728,5
mono,8,4,0.0824724790976158,5
mono,8,5,0.09761590334726188,5
mono,8,6,0.10223666793683578,5
mono,8,7,0.10515843534855464,5
mono,8,8,0.10729861666497408,5
mono,8,9,0.11028851254650665,5
mono,9,0,0.014286957021385884,5
mono,9,1,0.018174961341103805,5
mono,9,2,0.03506588644416797,5
mono,9,3,0.07632324964667896,5
mono,9,4,0.10845099045127067,5
mono,9,5,0.11876239814653101,5
mono,9,6,0.12143338988608907,5
mono,9,7,0.12338775776839447,5
mono,9,8,0.12515330045219106,5
mono,9,9,0.1283845977472505,5
