##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(300, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013561777758061706,5
mono,0,1,0.013917342578519815,5
mono,0,2,0.015829692626582435,5
mono,0,3,0.02238871892451522,5
mono,0,4,0.03989050787468592,5
mono,0,5,0.0629545121366738,5
mono,0,6,0.07663727592603799,5
mono,0,7,0.08274209115512202,5
mono,0,8,0.0862522609185116,5
mono,0,9,0.08940504596597161,5
mono,1,0,0.013634678536061602,5
mono,1,1,0.014527257699024384,5
mono,1,2,0.017505578300621858,5
mono,1,3,0.027565033626403522,5
mono,1,4,0.04971586086405621,5
mono,1,5,0.07270554803639348,5
mono,1,6,0.08624014725194996,5
mono,1,7,0.09512115535587984,5
mono,1,8,0.10262949244000513,5
mono,1,9,0.11042802805194818,5
mono,2,0,0.013732718689774421,5
mono,2,1,0.014741765467337877,5
mono,2,2,0.019188364147856844,5
mono,2,3,0.03449734681243443,5
mono,2,4,0.06552840481587045,5
mono,2,5,0.09205753977548531,5
mono,2,6,0.10569091033114053,5
mono,2,7,0.11329125398292147,5
mono,2,8,0.1195753468955504,5
mono,2,9,0.12630901606900494,5
mono,3,0,0.013580961614443337,5
mono,3,1,0.014169860194479952,5
mono,3,2,0.016424920286135933,5
mono,3,3,0.025286999404068304,5
mono,3,4,0.04929855962152041,5
mono,3,5,0.07797813910006135,5
mono,3,6,0.0921405453125731,5
mono,3,7,0.09744944241084684,5
mono,3,8,0.09996366923378196,5
mono,3,9,0.10228587600258748,5
mono,4,0,0.013556098679835886,5
mono,4,1,0.014143456824714604,5
mono,4,2,0.016226321575419384,5
mono,4,3,0.023579538469866098,5
mono,4,4,0.0414966147870014,5
mono,4,5,0.06354368372109905,5
mono,4,6,0.07653478416088914,5
mono,4,7,0.08266872795850196,5
mono,4,8,0.08701055137319802,5
mono,4,9,0.09140582027509893,5
mono,5,0,0.01360221426703271,5
mono,5,1,0.014174418852194013,5
mono,5,2,0.01643704497070475,5
mono,5,3,0.0246233656282572,5
mono,5,4,0.04486509532005753,5
mono,5,5,0.06892276401748025,5
mono,5,6,0.08250165982954495,5
mono,5,7,0.08809517620039703,5
mono,5,8,0.09125655601064508,5
mono,5,9,0.09453989114277928,5
mono,6,0,0.013528531702045718,5
mono,6,1,0.013888855113455103,5
mono,6,2,0.015484422407542647,5
mono,6,3,0.02271619693722469,5
mono,6,4,0.04720869103248848,5
mono,6,5,0.08609340410002263,5
mono,6,6,0.11192397910337624,5
mono,6,7,0.12673161412763673,5
mono,6,8,0.13917056523624857,5
mono,6,9,0.15205663130629413,5
mono,7,0,0.013632963277701573,5
mono,7,1,0.014309148158130612,5
mono,7,2,0.017151500482074488,5
mono,7,3,0.027724459432380874,5
mono,7,4,0.05388714323771934,5
mono,7,5,0.08220323124019684,5
mono,7,6,0.0970213611752596,5
mono,7,7,0.10496270663042061,5
mono,7,8,0.11087499268777973,5
mono,7,9,0.11727439524270712,5
mono,8,0,0.013714318594486942,5
mono,8,1,0.014839237505096033,5
mono,8,2,0.019548714773105852,5
mono,8,3,0.03619680025492505,5
mono,8,4,0.06712613200393826,5
mono,8,5,0.08983144520031726,5
mono,8,6,0.10002603379406116,5
mono,8,7,0.10568161291801864,5
mono,8,8,0.11106343749735657,5
mono,8,9,0.11779110491877594,5
mono,9,0,0.013657605370242855,5
mono,9,1,0.014505398720900013,5
mono,9,2,0.018537985121605056,5
mono,9,3,0.03389093168380233,5
mono,9,4,0.0681715613723652,5
mono,9,5,0.09801339410121254,5
mono,9,6,0.11016993927225308,5
mono,9,7,0.1152707442910276,5
mono,9,8,0.11794000099867476,5
mono,9,9,0.12028838580282883,5
