##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013677414348213438,5
mono,0,1,0.014952820576215572,5
mono,0,2,0.02038731060755292,5
mono,0,3,0.03935470117323621,5
mono,0,4,0.0732406245598114,5
mono,0,5,0.09687447314841688,5
mono,0,6,0.10762469784663377,5
mono,0,7,0.11470000111339862,5
mono,0,8,0.12176352276332707,5
mono,0,9,0.13013653760072028,5
mono,1,0,0.01359627654949784,5
mono,1,1,0.01400323976196404,5
mono,1,2,0.015399089594545825,5
mono,1,3,0.01970795831630025,5
mono,1,4,0.03062579529097778,5
mono,1,5,0.0476232441235992,5
mono,1,6,0.062259171102030324,5
mono,1,7,0.07133130290911599,5
mono,1,8,0.07817897938750469,5
mono,1,9,0.08474521890082433,5
mono,2,0,0.014090574632144037,5
mono,2,1,0.016466309996349758,5
mono,2,2,0.026418555285746787,5
mono,2,3,0.054146126240357556,5
mono,2,4,0.08812497595353921,5
mono,2,5,0.10741577726079839,5
mono,2,6,0.11834051245140242,5
mono,2,7,0.12708930394652998,5
mono,2,8,0.135677222909212,5
mono,2,9,0.14411657687440252,5
mono,3,0,0.013638127328065295,5
mono,3,1,0.014754407618195103,5
mono,3,2,0.019264709990248013,5
mono,3,3,0.035460321088165075,5
mono,3,4,0.06761589101526615,5
mono,3,5,0.09231010692912785,5
mono,3,6,0.10308368949399918,5
mono,3,7,0.10940007833960584,5
mono,3,8,0.11459760557216873,5
mono,3,9,0.1208512190924251,5
mono,4,0,0.013756063706845581,5
mono,4,1,0.015344790799093504,5
mono,4,2,0.021920019863636515,5
mono,4,3,0.04336307427598982,5
mono,4,4,0.07712937516778604,5
mono,4,5,0.09759009576148878,5
mono,4,6,0.10537492022731966,5
mono,4,7,0.10876796067480803,5
mono,4,8,0.11125039156722817,5
mono,4,9,0.11310585146554906,5
mono,5,0,0.013707033895078971,5
mono,5,1,0.014967575706971449,5
mono,5,2,0.020134263065887004,5
mono,5,3,0.03823093967542086,5
mono,5,4,0.06934155091080454,5
mono,5,5,0.09049902096666694,5
mono,5,6,0.09860198470697573,5
mono,5,7,0.10244894735323931,5
mono,5,8,0.10576611422658509,5
mono,5,9,0.10961708158061839,5
mono,6,0,0.013721114453775064,5
mono,6,1,0.014901310184758697,5
mono,6,2,0.020229890401617052,5
mono,6,3,0.03924846922680044,5
mono,6,4,0.07311670372363521,5
mono,6,5,0.09697687865998808,5
mono,6,6,0.10696329476520185,5
mono,6,7,0.11251706292078646,5
mono,6,8,0.11820534058363012,5
mono,6,9,0.1243832706595196,5
mono,7,0,0.013620147347483338,5
mono,7,1,0.014155760236432462,5
mono,7,2,0.016484299937730647,5
mono,7,3,0.02453419921136694,5
mono,7,4,0.044675839992420106,5
mono,7,5,0.06972753683122071,5
mono,7,6,0.08599685566724953,5
mono,7,7,0.09617610729784747,5
mono,7,8,0.10625063578110058,5
mono,7,9,0.11793090061022234,5
mono,8,0,0.01356491404001897,5
mono,8,1,0.014413134418036589,5
mono,8,2,0.01811278925681436,5
mono,8,3,0.03373163841513242,5
mono,8,4,0.06985771596208729,5
mono,8,5,0.10008343047822352,5
mono,8,6,0.11274947796353249,5
mono,8,7,0.11839613647256433,5
mono,8,8,0.12364326672108539,5
mono,8,9,0.13005990383800017,5
mono,9,0,0.013571993455646919,5
mono,9,1,0.014253921790379254,5
mono,9,2,0.016839517522558915,5
mono,9,3,0.026283586085954942,5
mono,9,4,0.04940245773310083,5
mono,9,5,0.07440018676835002,5
mono,9,6,0.08684644311882582,5
mono,9,7,0.09245564527009348,5
mono,9,8,0.09573102934054604,5
mono,9,9,0.09912565645383088,5
