##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,2000.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946804914187,0.06705508851920934,0.1344345565683512,1.0,5,1999.5066717378456,1995.067167378453,4.9821104477628415
8,mono,0,0,2,Escherichia coli,E0c0,1.3801439655287944e-12,2000.1340145287388,2000.1340145287402,1.0,5,899.9998110000291,1.3025329681121575e-33,1009.9997879000324
8,mono,0,1,1,Escherichia coli,E0c0,6.738398460016737,6.706020166210151,13.444418626226888,1.0,5,2850.66861006988,1506.6886656984452,1508.2441597946088
8,mono,0,1,2,Escherichia coli,E0c0,1.0309974369831224e-09,2012.4439958356047,2012.4439958366356,1.0,5,899.9998110000203,2.8962797391797493e-27,1009.9997879000222
8,mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.6356974279815912,5,899.9998110000203,2.8962797391797493e-27,1009.9997879000222
8,mono,0,2,1,Escherichia coli,E0c0,6.779870460657466,6.747311049920818,13.527181510578284,1.0,5,2850.3416926071827,1503.4194910715605,1511.5460261677526
8,mono,0,2,1,Escherichia coli,E1c1,0.02351898661000541,0.010359397305741418,0.033878383915746824,1.6356974279815912,5,2850.3416926071827,1503.4194910715605,1511.5460261677526
8,mono,0,2,2,Escherichia coli,E0c0,5.197343561870952e-13,2007.7367972136924,2007.7367972136929,1.0,5,899.9998110000187,4.489815834805333e-27,1009.9997879000223
8,mono,0,2,2,Escherichia coli,E1c1,0.0,3.8238398671213214,3.8238398671213214,1.6356974279815912,5,899.9998110000187,4.489815834805333e-27,1009.9997879000223
8,mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.0,1.3067263624032648,5,899.9998110000187,4.489815834805333e-27,1009.9997879000223
8,mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.591323866324454,5,899.9998110000187,4.489815834805333e-27,1009.9997879000223
8,mono,0,3,1,Escherichia coli,E0c0,6.764012033302965,6.731528427223482,13.495540460526447,1.0,5,2850.3444348764233,1503.446913763981,1511.5183292484062
8,mono,0,3,1,Escherichia coli,E1c1,0.08993283863362744,0.03961267506341341,0.12954551369704087,1.6356974279815912,5,2850.3444348764233,1503.446913763981,1511.5183292484062
8,mono,0,3,1,Escherichia coli,E2c2,0.010894437026340383,0.0067490672795371175,0.0176435043058775,1.3067263624032648,5,2850.3444348764233,1503.446913763981,1511.5183292484062
8,mono,0,3,1,Escherichia coli,E3c2,0.021597339479085553,0.009899088277504037,0.03149642775658959,1.591323866324454,5,2850.3444348764233,1503.446913763981,1511.5183292484062
8,mono,0,3,2,Escherichia coli,E0c0,0.0,1993.281972185955,1993.281972185955,1.0,5,899.9998110000196,-5.627482639902081e-27,1009.9997879000213
8,mono,0,3,2,Escherichia coli,E1c1,1.6782330482107203e-09,14.536055019927298,14.53605502160553,1.6356974279815912,5,899.9998110000196,-5.627482639902081e-27,1009.9997879000213
8,mono,0,3,2,Escherichia coli,E2c2,5.112048784003581e-12,2.261254604875529,2.261254604880641,1.3067263624032648,5,899.9998110000196,-5.627482639902081e-27,1009.9997879000213
8,mono,0,3,2,Escherichia coli,E3c2,3.0137150196103743e-10,3.5945212577757064,3.594521258077078,1.591323866324454,5,899.9998110000196,-5.627482639902081e-27,1009.9997879000213
8,mono,0,4,1,Escherichia coli,E0c0,6.715314111038379,6.683062866793296,13.398376977831674,1.0,5,2850.36009173188,1503.603482318536,1511.3601950083062
8,mono,0,4,1,Escherichia coli,E1c1,0.3418732834153876,0.15058474107531017,0.49245802449069775,1.6356974279815912,5,2850.36009173188,1503.603482318536,1511.3601950083062
8,mono,0,4,1,Escherichia coli,E2c2,0.024635095893380206,0.015261356770875183,0.039896452664255386,1.3067263624032648,5,2850.36009173188,1503.603482318536,1511.3601950083062
8,mono,0,4,1,Escherichia coli,E3c2,0.07763209587546914,0.0355824777286591,0.11321457360412823,1.591323866324454,5,2850.36009173188,1503.603482318536,1511.3601950083062
8,mono,0,4,2,Escherichia coli,E0c0,4.2537015525892125e-11,1942.1151146295958,1942.1151146296384,1.0,5,899.999811000019,1.1726401955967657e-27,1009.9997879000236
8,mono,0,4,2,Escherichia coli,E1c1,0.0,54.22999960389498,54.22999960389498,1.6356974279815912,5,899.999811000019,1.1726401955967657e-27,1009.9997879000236
8,mono,0,4,2,Escherichia coli,E2c2,2.392096024760894e-12,5.018151583957601,5.018151583959993,1.3067263624032648,5,899.999811000019,1.1726401955967657e-27,1009.9997879000236
8,mono,0,4,2,Escherichia coli,E3c2,0.0,12.680257299368689,12.680257299368689,1.591323866324454,5,899.999811000019,1.1726401955967657e-27,1009.9997879000236
8,mono,0,5,1,Escherichia coli,E0c0,6.542934324563299,6.51150562056101,13.054439945124308,1.0,5,2850.4176306630957,1504.1788716307105,1510.7790518030113
8,mono,0,5,1,Escherichia coli,E1c1,1.2754346345438416,0.561789693987198,1.8372243285310397,1.6356974279815912,5,2850.4176306630957,1504.1788716307105,1510.7790518030113
8,mono,0,5,1,Escherichia coli,E2c2,0.05466993641993505,0.03386781491131564,0.08853775133125069,1.3067263624032648,5,2850.4176306630957,1504.1788716307105,1510.7790518030113
8,mono,0,5,1,Escherichia coli,E3c2,0.27385982157643335,0.125522895951441,0.39938271752787435,1.591323866324454,5,2850.4176306630957,1504.1788716307105,1510.7790518030113
8,mono,0,5,2,Escherichia coli,E0c0,9.198128538735031e-12,1772.4072174806804,1772.4072174806895,1.0,5,899.9998110000199,1.1247193870134761e-21,1009.9997879000225
8,mono,0,5,2,Escherichia coli,E1c1,0.0,189.6125058219054,189.6125058219054,1.6356974279815912,5,899.9998110000199,1.1247193870134761e-21,1009.9997879000225
8,mono,0,5,2,Escherichia coli,E2c2,0.0,10.436803486393707,10.436803486393707,1.3067263624032648,5,899.9998110000199,1.1247193870134761e-21,1009.9997879000225
8,mono,0,5,2,Escherichia coli,E3c2,0.0,41.92263477050254,41.92263477050254,1.591323866324454,5,899.9998110000199,1.1247193870134761e-21,1009.9997879000225
8,mono,0,5,2,Escherichia coli,E4c5,1.0,0.0,1.0,1.261252424566372,5,899.9998110000199,1.1247193870134761e-21,1009.9997879000225
8,mono,0,6,1,Escherichia coli,E0c0,5.971192918671569,5.942494400352896,11.913687319024465,1.0,5,2850.608146483886,1506.084029838598,1508.8548420130453
8,mono,0,6,1,Escherichia coli,E1c1,4.459493985504665,1.964266196891549,6.423760182396213,1.6356974279815912,5,2850.608146483886,1506.084029838598,1508.8548420130453
8,mono,0,6,1,Escherichia coli,E2c2,0.1137030983375624,0.07043848113239042,0.1841415794699528,1.3067263624032648,5,2850.608146483886,1506.084029838598,1508.8548420130453
8,mono,0,6,1,Escherichia coli,E3c2,0.9054173749937712,0.4149947859008688,1.32041216089464,1.591323866324454,5,2850.608146483886,1506.084029838598,1508.8548420130453
8,mono,0,6,1,Escherichia coli,E4c5,0.009490531412805783,0.006228827586301836,0.01571935899910762,1.261252424566372,5,2850.608146483886,1506.084029838598,1508.8548420130453
8,mono,0,6,2,Escherichia coli,E0c0,2.867494322593092e-14,1336.7575846364346,1336.7575846364346,1.0,5,899.9998110000204,1.2050515876286335e-25,1009.9997879000225
8,mono,0,6,2,Escherichia coli,E1c1,2.346952715111512e-10,548.0247494038746,548.0247494041092,1.6356974279815912,5,899.9998110000204,1.2050515876286335e-25,1009.9997879000225
8,mono,0,6,2,Escherichia coli,E2c2,1.226452763641214e-13,17.94235615692298,17.942356156923104,1.3067263624032648,5,899.9998110000204,1.2050515876286335e-25,1009.9997879000225
8,mono,0,6,2,Escherichia coli,E3c2,2.949155080066098e-11,114.57026252543105,114.57026252546054,1.591323866324454,5,899.9998110000204,1.2050515876286335e-25,1009.9997879000225
8,mono,0,6,2,Escherichia coli,E4c5,5.422831366476035e-15,1.562343782113001,1.5623437821130064,1.261252424566372,5,899.9998110000204,1.2050515876286335e-25,1009.9997879000225
8,mono,0,6,2,Escherichia coli,E5c6,1.0,0.0,1.0,1.6190277977588872,5,899.9998110000204,1.2050515876286335e-25,1009.9997879000225
8,mono,0,7,1,Escherichia coli,E0c0,4.503500856576111,4.481825757881364,8.985326614457474,1.0,5,2851.0800133655803,1510.8026986555356,1504.0889865079378
8,mono,0,7,1,Escherichia coli,E1c1,12.888986743093168,5.677165207233035,18.5661519503262,1.6356974279815912,5,2851.0800133655803,1510.8026986555356,1504.0889865079378
8,mono,0,7,1,Escherichia coli,E2c2,0.19547186924901783,0.12109316557845438,0.3165650348274722,1.3067263624032648,5,2851.0800133655803,1510.8026986555356,1504.0889865079378
8,mono,0,7,1,Escherichia coli,E3c2,2.4744128539487,1.1341328837148992,3.608545737663599,1.591323866324454,5,2851.0800133655803,1510.8026986555356,1504.0889865079378
8,mono,0,7,1,Escherichia coli,E4c5,0.014827472741296898,0.009731516692633571,0.02455898943393047,1.261252424566372,5,2851.0800133655803,1510.8026986555356,1504.0889865079378
8,mono,0,7,1,Escherichia coli,E5c6,0.022790299746853763,0.01018764603023786,0.03297794577709162,1.6190277977588872,5,2851.0800133655803,1510.8026986555356,1504.0889865079378
8,mono,0,7,2,Escherichia coli,E0c0,0.0,695.602943776898,695.602943776898,1.0,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,7,2,Escherichia coli,E1c1,2.5315603914728184e-09,1092.7790487048628,1092.7790487073944,1.6356974279815912,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,7,2,Escherichia coli,E2c2,1.8679569827100058e-14,21.29780357049647,21.297803570496487,1.3067263624032648,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,7,2,Escherichia coli,E3c2,3.0692890588549625e-10,216.21342107183312,216.21342107214005,1.591323866324454,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,7,2,Escherichia coli,E4c5,0.0,1.6853555363823485,1.6853555363823485,1.261252424566372,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,7,2,Escherichia coli,E5c6,3.7824495268146986e-12,1.9551271362200435,1.955127136223826,1.6190277977588872,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,7,2,Escherichia coli,E6c7,1.0,0.0,1.0,2.1708575563896577,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,7,2,Escherichia coli,E7c7,1.0,0.0,1.0,1.6322287753678126,5,899.9998110000208,-5.3793725043043354e-30,1009.999787900022
8,mono,0,8,1,Escherichia coli,E0c0,2.343467872508274,2.332167727153478,4.675635599661752,1.0,5,2851.6650145387734,1516.6527103874726,1498.1804746586797
8,mono,0,8,1,Escherichia coli,E1c1,25.70105581411779,11.320381953492541,37.02143776761033,1.6356974279815912,5,2851.6650145387734,1516.6527103874726,1498.1804746586797
8,mono,0,8,1,Escherichia coli,E2c2,0.2320275797910127,0.1437381041645567,0.3757656839555694,1.3067263624032648,5,2851.6650145387734,1516.6527103874726,1498.1804746586797
8,mono,0,8,1,Escherichia coli,E3c2,4.669634654801219,2.140286937462537,6.8099215922637555,1.591323866324454,5,2851.6650145387734,1516.6527103874726,1498.1804746586797
8,mono,0,8,1,Escherichia coli,E4c5,0.01599491965934541,0.010497655326157143,0.026492574985502552,1.261252424566372,5,2851.6650145387734,1516.6527103874726,1498.1804746586797
8,mono,0,8,1,Escherichia coli,E5c6,0.044557933477859794,0.019918021422654156,0.06447595490051394,1.6190277977588872,5,2851.6650145387734,1516.6527103874726,1498.1804746586797
