##culture:co#seed:5#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
5,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
5,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
5,co,0,0,1,Escherichia coli,E0c0,0.03368973187057463,0.07405463856106013,0.10774437043163476,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
5,co,0,0,1,Salmonella enterica,S0c0,0.03368973187057463,2.533100064631176,2.5667897965017508,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
5,co,0,0,2,Escherichia coli,E0c0,6.593335192543174e-12,1749.1073768480255,1749.1073768480321,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
5,co,0,0,2,Escherichia coli,E1c0,6.593335192543174e-12,885.3166036701676,885.3166036701742,1.5131426321700658,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
5,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
5,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.4997309978924005,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
5,co,0,1,1,Escherichia coli,E0c0,5.892696372236919,5.883832315304199,11.776528687541116,1.0,5,539.9956890037649,1109.4322410936015,646.0405691146854
5,co,0,1,1,Escherichia coli,E1c0,16.255267148477635,8.044738749337263,24.3000058978149,1.5131426321700658,5,539.9956890037649,1109.4322410936015,646.0405691146854
5,co,0,1,1,Salmonella enterica,S0c0,0.0033689734834094725,0.016942970246988067,0.02031194373039754,1.0,5,539.9956890037649,1109.4322410936015,646.0405691146854
5,co,0,1,1,Salmonella enterica,S1c0,0.017826335298799185,0.029038508792369157,0.04686484409116834,1.4997309978924005,5,539.9956890037649,1109.4322410936015,646.0405691146854
5,co,0,1,2,Escherichia coli,E0c0,9.189830657148404e-13,613.1981472108702,613.1981472108711,1.0,5,602.3248735117625,-2.0357475124252493e-36,6.82516279614027e-23
