##culture:mono#seed:1#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(250, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,2000.0,0.0
1,mono,0,0,1,Escherichia coli,E0c0,0.06737946805445379,0.06751093699021307,0.13489040504466687,1.0,5,249.50673828026933,1995.0673953026915,4.981880244282325
1,mono,0,0,2,Escherichia coli,E0c0,0.0,1999.1344703771222,1999.1344703771222,1.0,5,24.999994750000912,2.7355739938805067e-33,1009.9997879000332
1,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.8536859452883423,5,24.999994750000912,2.7355739938805067e-33,1009.9997879000332
1,mono,0,1,1,Escherichia coli,E0c0,6.735031023547677,6.755221814158951,13.490252837706628,1.0,5,225.67345051582294,1506.734576408219,1508.1977899777403
1,mono,0,1,1,Escherichia coli,E1c0,0.03369264488045679,0.012522489210651463,0.04621513409110825,1.8536859452883423,5,225.67345051582294,1506.734576408219,1508.1977899777403
1,mono,0,1,2,Escherichia coli,E0c0,3.235977229882006e-10,2008.7038174298184,2008.703817430142,1.0,5,24.99999475000055,2.4223917662038548e-28,1009.9997879000234
1,mono,0,1,2,Escherichia coli,E1c0,0.0,4.832227733283349,4.832227733283349,1.8536859452883423,5,24.99999475000055,2.4223917662038548e-28,1009.9997879000234
1,mono,0,2,1,Escherichia coli,E0c0,6.767269900041207,6.787652482016606,13.554922382057812,1.0,5,225.35050000636164,1503.5050713136072,1511.4595901232844
1,mono,0,2,1,Escherichia coli,E1c0,0.1628105329990121,0.0605121334807815,0.2233226664797936,1.8536859452883423,5,225.35050000636164,1503.5050713136072,1511.4595901232844
1,mono,0,2,2,Escherichia coli,E0c0,1.4785351006757544e-10,1988.7463630679501,1988.746363068098,1.0,5,24.99999475000068,3.555088718250797e-27,1009.999787900021
1,mono,0,2,2,Escherichia coli,E1c0,0.0,23.03145912276616,23.03145912276616,1.8536859452883423,5,24.99999475000068,3.555088718250797e-27,1009.999787900021
1,mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.0,1.4186657317364144,5,24.99999475000068,3.555088718250797e-27,1009.999787900021
1,mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,2.0907125317588062,5,24.99999475000068,3.555088718250797e-27,1009.999787900021
1,mono,0,3,1,Escherichia coli,E0c0,6.700033765469494,6.7201977045535415,13.420231470023037,1.0,5,225.3839259007058,1503.8393302570491,1511.1219885904065
1,mono,0,3,1,Escherichia coli,E1c0,0.7759907733021207,0.2884136782792168,1.0644044515813376,1.8536859452883423,5,225.3839259007058,1503.8393302570491,1511.1219885904065
1,mono,0,3,1,Escherichia coli,E2c2,0.014734175877955297,0.008069227135938335,0.022803403013893633,1.4186657317364144,5,225.3839259007058,1503.8393302570491,1511.1219885904065
1,mono,0,3,1,Escherichia coli,E3c2,0.04574483692047626,0.014467321866345886,0.06021215878682215,2.0907125317588062,5,225.3839259007058,1503.8393302570491,1511.1219885904065
1,mono,0,3,2,Escherichia coli,E0c0,1.966399671291877e-12,1900.512282605625,1900.512282605627,1.0,5,24.999994750000514,1.2496721426219223e-23,1009.9997879000232
1,mono,0,3,2,Escherichia coli,E1c0,1.3402907862070397e-09,105.85064849622132,105.85064849756162,1.8536859452883423,5,24.999994750000514,1.2496721426219223e-23,1009.9997879000232
1,mono,0,3,2,Escherichia coli,E2c2,0.0,2.6737954032060545,2.6737954032060545,1.4186657317364144,5,24.999994750000514,1.2496721426219223e-23,1009.9997879000232
1,mono,0,3,2,Escherichia coli,E3c2,4.3529110331133685e-10,5.530501958684758,5.530501959120049,2.0907125317588062,5,24.999994750000514,1.2496721426219223e-23,1009.9997879000232
1,mono,0,4,1,Escherichia coli,E0c0,6.402775487929717,6.421973771709653,12.82474925963937,1.0,5,225.54133953510012,1505.4134666009961,1509.532110883023
1,mono,0,4,1,Escherichia coli,E1c0,3.5663883101943585,1.3255155213421976,4.891903831536556,1.8536859452883423,5,225.54133953510012,1505.4134666009961,1509.532110883023
