##culture:co#seed:7#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,750.0,0.0
7,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,750.0,0.0
7,co,0,0,1,Escherichia coli,E0c0,0.0336897318716945,0.07420410585242167,0.10789383772411618,1.0,5,2.653210487936096,747.5539282189462,0.037416361311091224
7,co,0,0,1,Salmonella enterica,S0c0,0.0336897318716945,2.533212967906694,2.566902699778389,1.0,5,2.653210487936096,747.5539282189462,0.037416361311091224
7,co,0,0,2,Escherichia coli,E0c0,1.058765169933301e-11,750.1077363152496,750.1077363152601,1.0,5,258.42494573075004,8.48828700443182e-36,-3.003897020635801e-26
7,co,0,0,2,Salmonella enterica,S0c0,1.058765169933301e-11,381.31682262339154,381.3168226234021,1.0,5,258.42494573075004,8.48828700443182e-36,-3.003897020635801e-26
7,co,0,1,1,Escherichia coli,E0c0,2.5270930784393952,2.5316765402486143,5.058769618688009,1.0,5,382.5685208401161,565.0024357373859,5.253500267418482
7,co,0,1,1,Salmonella enterica,S0c0,1.2846462667852074,7.779740525002091,9.064386791787298,1.0,5,382.5685208401161,565.0024357373859,5.253500267418482
7,co,0,1,2,Escherichia coli,E0c0,0.0,755.0586110714398,755.0586110714398,1.0,5,258.4249457307586,2.8135291370056644e-32,-1.027770852254448e-18
7,co,0,1,2,Salmonella enterica,S0c0,0.0,387.81430535844345,387.81430535844345,1.0,5,258.4249457307586,2.8135291370056644e-32,-1.027770852254448e-18
7,co,0,2,1,Escherichia coli,E0c0,2.5437724435563727,2.548334044322986,5.0921064878793585,1.0,5,384.6471895679226,563.7813855077329,3.6652561906981145
7,co,0,2,1,Salmonella enterica,S0c0,1.3065361135182487,8.185087172035391,9.49162328555364,1.0,5,384.6471895679226,563.7813855077329,3.6652561906981145
7,co,0,2,2,Escherichia coli,E0c0,0.0,754.0919479330508,754.0919479330508,1.0,5,258.42494573075743,1.0125488253019586e-29,-4.354368166658204e-20
7,co,0,2,2,Escherichia coli,E1c2,0.0,387.2415417622698,387.2415417622698,1.0158656713387209,5,258.42494573075743,1.0125488253019586e-29,-4.354368166658204e-20
7,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,258.42494573075743,1.0125488253019586e-29,-4.354368166658204e-20
7,co,0,2,2,Salmonella enterica,S1c2,1.0,0.0,1.0,1.61831826948457,5,258.42494573075743,1.0125488253019586e-29,-4.354368166658204e-20
7,co,0,3,1,Escherichia coli,E0c0,2.540515779221594,2.554699702376066,5.09521548159766,1.0,5,232.00732449982596,468.60715245766903,283.2815415239401
7,co,0,3,1,Escherichia coli,E1c2,1.4105657555210596,1.3752946080363815,2.785860363557441,1.0158656713387209,5,232.00732449982596,468.60715245766903,283.2815415239401
7,co,0,3,1,Salmonella enterica,S0c0,0.0033689734868341875,0.01705562358717874,0.020424597074012927,1.0,5,232.00732449982596,468.60715245766903,283.2815415239401
7,co,0,3,1,Salmonella enterica,S1c2,0.022759462364229325,0.03160036559229788,0.054359827956527204,1.61831826948457,5,232.00732449982596,468.60715245766903,283.2815415239401
7,co,0,3,2,Escherichia coli,E0c0,0.0,490.7461051970549,490.7461051970549,1.0,5,258.4249457307612,-1.7998575984941776e-33,-1.5407439176743408e-21
7,co,0,3,2,Escherichia coli,E1c2,0.0,267.1348115130086,267.1348115130086,1.0158656713387209,5,258.4249457307612,-1.7998575984941776e-33,-1.5407439176743408e-21
7,co,0,3,2,Salmonella enterica,S0c0,0.0,112.08355280047145,112.08355280047145,1.0,5,258.4249457307612,-1.7998575984941776e-33,-1.5407439176743408e-21
7,co,0,3,2,Salmonella enterica,S1c2,0.0,266.74115207195604,266.74115207195604,1.61831826948457,5,258.4249457307612,-1.7998575984941776e-33,-1.5407439176743408e-21
7,co,0,4,1,Escherichia coli,E0c0,1.6533106187950062,1.6565739829002482,3.3098846016952543,1.0,5,374.88779457964085,563.1439154047723,16.73941891518449
7,co,0,4,1,Escherichia coli,E1c2,0.9730650690091021,0.9453694124507825,1.9184344814598846,1.0158656713387209,5,374.88779457964085,563.1439154047723,16.73941891518449
7,co,0,4,1,Salmonella enterica,S0c0,0.3776065180647354,2.058878585183926,2.4364851032486614,1.0,5,374.88779457964085,563.1439154047723,16.73941891518449
7,co,0,4,1,Salmonella enterica,S1c2,6.0708852117735495,8.919771105765905,14.990656317539454,1.61831826948457,5,374.88779457964085,563.1439154047723,16.73941891518449
7,co,0,4,2,Escherichia coli,E0c0,0.0,479.1985832495715,479.1985832495715,1.0,5,258.42494573078767,1.80975466337005e-35,3.577643494556395e-22
7,co,0,4,2,Escherichia coli,E1c2,0.0,276.0295772488638,276.0295772488638,1.0158656713387209,5,258.42494573078767,1.80975466337005e-35,3.577643494556395e-22
7,co,0,4,2,Salmonella enterica,S0c0,0.0,59.01325596639045,59.01325596639045,1.0,5,258.42494573078767,1.80975466337005e-35,3.577643494556395e-22
7,co,0,4,2,Salmonella enterica,S1c2,2.4805156221977895e-09,337.16380230574305,337.1638023082236,1.61831826948457,5,258.42494573078767,1.80975466337005e-35,3.577643494556395e-22
7,co,0,5,1,Escherichia coli,E0c0,1.6144073247993331,1.6175103556264283,3.231917680425761,1.0,5,379.3657355615711,563.8000349874541,10.419906055092943
7,co,0,5,1,Escherichia coli,E1c2,1.0054651369098153,0.9767973522770745,1.9822624891868899,1.0158656713387209,5,379.3657355615711,563.8000349874541,10.419906055092943
7,co,0,5,1,Salmonella enterica,S0c0,0.19881409508003575,1.1052871471552452,1.304101242235281,1.0,5,379.3657355615711,563.8000349874541,10.419906055092943
7,co,0,5,1,Salmonella enterica,S1c2,7.673666869682107,11.468717851640251,19.142384721322358,1.61831826948457,5,379.3657355615711,563.8000349874541,10.419906055092943
7,co,0,5,2,Escherichia coli,E0c0,0.0,469.2121465846637,469.2121465846637,1.0,5,258.4249457307677,-1.735635600281585e-29,-2.4055979335747637e-17
7,co,0,5,2,Escherichia coli,E1c2,0.0,286.00187500316946,286.00187500316946,1.0158656713387209,5,258.4249457307677,-1.735635600281585e-29,-2.4055979335747637e-17
7,co,0,5,2,Salmonella enterica,S0c0,0.0,27.17992213671928,27.17992213671928,1.0,5,258.4249457307677,-1.735635600281585e-29,-2.4055979335747637e-17
7,co,0,5,2,Salmonella enterica,S1c2,0.0,372.0164800593509,372.0164800593509,1.61831826948457,5,258.4249457307677,-1.735635600281585e-29,-2.4055979335747637e-17
7,co,0,6,1,Escherichia coli,E0c0,1.5807632871647157,1.5838075521561654,3.164570839320881,1.0,5,379.55458554423797,563.8057053550816,10.172790591578107
7,co,0,6,1,Escherichia coli,E1c2,1.0417902230800598,1.0120903876878153,2.053880610767875,1.0158656713387209,5,379.55458554423797,563.8057053550816,10.172790591578107
7,co,0,6,1,Salmonella enterica,S0c0,0.09156843737839772,0.5085677717990899,0.6001362091774876,1.0,5,379.55458554423797,563.8057053550816,10.172790591578107
7,co,0,6,1,Salmonella enterica,S1c2,8.466895077797156,12.64773826290024,21.114633340697395,1.61831826948457,5,379.55458554423797,563.8057053550816,10.172790591578107
7,co,0,6,2,Escherichia coli,E0c0,1.5244182042837865e-14,459.10057032875136,459.10057032875136,1.0,5,258.424945730772,-7.132698022629907e-31,7.143128319448515e-17
