##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,750.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946805065732,0.06716409926127091,0.13454356731192824,1.0,5,1999.5066771883833,745.0672531338249,4.982055397337356
8,mono,0,0,2,Escherichia coli,E0c0,0.0,750.1343860394143,750.1343860394143,1.0,5,962.499797875023,-1.1169997444057898e-28,378.74992046250867
8,mono,0,1,1,Escherichia coli,E0c0,2.5271828562960845,2.5203006178346605,5.047483474130745,1.0,5,2943.998738710952,564.9901302342022,565.6098605197172
8,mono,0,1,2,Escherichia coli,E0c0,3.808638186932856e-11,754.0473249267745,754.0473249268126,1.0,5,962.4997978750215,-1.0709764499254426e-23,378.7499204625086
8,mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.970319835188544,5,962.4997978750215,-1.0709764499254426e-23,378.7499204625086
8,mono,0,2,1,Escherichia coli,E0c0,2.5403654433319067,2.533464379173246,5.073829822505153,1.0,5,2943.8798823964953,563.8015670896624,566.8103092957023
8,mono,0,2,1,Escherichia coli,E1c1,0.0395256183957168,0.013471140691702277,0.052996759087419076,1.970319835188544,5,2943.8798823964953,563.8015670896624,566.8103092957023
8,mono,0,2,2,Escherichia coli,E0c0,0.0,749.8443712006632,749.8443712006632,1.0,5,962.4997978750209,-3.491378704306085e-23,378.7499204625082
8,mono,0,2,2,Escherichia coli,E1c1,7.946854139182984e-10,5.282296816872623,5.282296817667309,1.970319835188544,5,962.4997978750209,-3.491378704306085e-23,378.7499204625082
8,mono,0,3,1,Escherichia coli,E0c0,2.5262058039960116,2.5193413515834857,5.045547155579497,1.0,5,2943.8878320764475,563.8810638891845,566.7300175281848
8,mono,0,3,1,Escherichia coli,E1c1,0.2087860482677993,0.07115853054488569,0.279944578812685,1.970319835188544,5,2943.8878320764475,563.8810638891845,566.7300175281848
8,mono,0,3,2,Escherichia coli,E0c0,0.0,727.0803477524556,727.0803477524556,1.0,5,962.4997978750221,-1.9505879418904515e-20,378.7499204625086
8,mono,0,3,2,Escherichia coli,E1c1,5.633596622393081e-10,27.24498537774428,27.24498537830764,1.970319835188544,5,962.4997978750221,-1.9505879418904515e-20,378.7499204625086
8,mono,0,3,2,Escherichia coli,E2c3,1.0,0.0,1.0,1.7122553199642803,5,962.4997978750221,-1.9505879418904515e-20,378.7499204625086
8,mono,0,4,1,Escherichia coli,E0c0,2.4495144123162955,2.4428480895835034,4.8923625018997985,1.0,5,2943.935309126618,564.3558343908891,566.2504993214628
8,mono,0,4,1,Escherichia coli,E1c1,1.076874895259918,0.36701987784824214,1.4438947731081602,1.970319835188544,5,2943.935309126618,564.3558343908891,566.2504993214628
8,mono,0,4,1,Escherichia coli,E2c3,0.026963466170791348,0.011144597513320935,0.038108063684112285,1.7122553199642803,5,2943.935309126618,564.3558343908891,566.2504993214628
8,mono,0,4,2,Escherichia coli,E0c0,6.760080380458945e-13,627.793242807905,627.7932428079057,1.0,5,962.4997978750196,-1.3036921881991363e-21,378.7499204625086
8,mono,0,4,2,Escherichia coli,E1c1,1.5997224628075297e-09,124.96995789495195,124.96995789655166,1.970319835188544,5,962.4997978750196,-1.3036921881991363e-21,378.7499204625086
8,mono,0,4,2,Escherichia coli,E2c3,1.0751700556780892e-12,3.6110058187208858,3.611005818721961,1.7122553199642803,5,962.4997978750196,-1.3036921881991363e-21,378.7499204625086
8,mono,0,5,1,Escherichia coli,E0c0,2.115018788506079,2.109224668943117,4.224243457449196,1.0,5,2944.1396104895543,566.3988480202979,564.1870555557604
8,mono,0,5,1,Escherichia coli,E1c1,4.9395148667479765,1.6834632170603228,6.622978083808299,1.970319835188544,5,2944.1396104895543,566.3988480202979,564.1870555557604
8,mono,0,5,1,Escherichia coli,E2c3,0.09736523323565138,0.040242713459099896,0.1376079466947513,1.7122553199642803,5,2944.1396104895543,566.3988480202979,564.1870555557604
8,mono,0,5,2,Escherichia coli,E0c0,2.0666543022668638e-16,365.5247546231437,365.5247546231437,1.0,5,962.4997978750208,-9.36162088193979e-14,378.74992046250804
8,mono,0,5,2,Escherichia coli,E1c1,2.5446733228355433e-09,386.6655019850073,386.665501987552,1.970319835188544,5,962.4997978750208,-9.36162088193979e-14,378.74992046250804
8,mono,0,5,2,Escherichia coli,E2c3,1.7655893354047981e-12,8.794413130528445,8.794413130530211,1.7122553199642803,5,962.4997978750208,-9.36162088193979e-14,378.74992046250804
