##culture:co#seed:4#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 2000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
4,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
4,co,0,0,1,Escherichia coli,E0c0,0.033689731870457644,0.07404066299550344,0.10773039486596109,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
4,co,0,0,1,Salmonella enterica,S0c0,0.033689731870457644,2.5330895044383865,2.566779236308844,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
4,co,0,0,2,Escherichia coli,E0c0,6.1380021005351345e-12,1998.1073103724646,1998.1073103724707,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
4,co,0,0,2,Escherichia coli,E1c0,6.1380021005351345e-12,1012.5665665974793,1012.5665665974855,1.921999000311028,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
4,co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1.8256767264867961,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
4,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
4,co,0,1,1,Escherichia coli,E0c0,6.731570579376185,6.716889859657243,13.448460439033429,1.0,5,617.596092221151,1279.2208526222137,727.5071912561739
4,co,0,1,1,Escherichia coli,E1c0,37.5486787856271,13.237025685695844,50.785704471322944,1.921999000311028,5,617.596092221151,1279.2208526222137,727.5071912561739
4,co,0,1,1,Escherichia coli,E2c0,0.03232683239260297,0.012223811151000555,0.044550643543603524,1.8256767264867961,5,617.596092221151,1279.2208526222137,727.5071912561739
4,co,0,1,1,Salmonella enterica,S0c0,0.0033689735002877964,0.016933921092776735,0.02030289459306453,1.0,5,617.596092221151,1279.2208526222137,727.5071912561739
4,co,0,1,2,Escherichia coli,E0c0,1.7222995418148223e-14,461.4766927475268,461.4766927475268,1.0,5,688.2998554569607,-1.8952815942751287e-40,1.0675211694260105e-26
4,co,0,1,2,Escherichia coli,E1c0,1.6242387094736332e-08,1600.3876846206333,1600.3876846368757,1.921999000311028,5,688.2998554569607,-1.8952815942751287e-40,1.0675211694260105e-26
4,co,0,1,2,Escherichia coli,E2c0,5.053876689254707e-12,1.4139050657969956,1.4139050658020496,1.8256767264867961,5,688.2998554569607,-1.8952815942751287e-40,1.0675211694260105e-26
4,co,0,1,2,Escherichia coli,E3c1,8.619654875778979e-18,1010.0200907903151,1010.0200907903151,2.362417356033042,5,688.2998554569607,-1.8952815942751287e-40,1.0675211694260105e-26
4,co,0,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554569607,-1.8952815942751287e-40,1.0675211694260105e-26
4,co,0,2,1,Escherichia coli,E0c0,1.5547027433402494,1.551188099748184,3.1058908430884333,1.0,5,620.8735617644637,1311.9956858418311,694.404627369218
4,co,0,2,1,Escherichia coli,E1c0,59.34665935362921,20.920382756916773,80.26704211054599,1.921999000311028,5,620.8735617644637,1311.9956858418311,694.404627369218
4,co,0,2,1,Escherichia coli,E2c0,0.04570707207887081,0.017282397048151894,0.0629894691270227,1.8256767264867961,5,620.8735617644637,1311.9956858418311,694.404627369218
4,co,0,2,1,Escherichia coli,E3c1,60.83116055842188,16.373550424678996,77.20471098310088,2.362417356033042,5,620.8735617644637,1311.9956858418311,694.404627369218
4,co,0,2,1,Salmonella enterica,S0c0,0.0033689734883118523,0.016951585961547045,0.0203205594498589,1.0,5,620.8735617644637,1311.9956858418311,694.404627369218
4,co,0,2,2,Escherichia coli,E0c0,0.0,44.198663679282106,44.198663679282106,1.0,5,688.2998554570263,-6.858138312085474e-28,9.756412505942549e-19
4,co,0,2,2,Escherichia coli,E1c0,1.8611017934766412e-08,1085.4775730888591,1085.47757310747,1.921999000311028,5,688.2998554570263,-6.858138312085474e-28,9.756412505942549e-19
4,co,0,2,2,Escherichia coli,E2c0,4.474092076483226e-12,0.855756032065544,0.855756032070018,1.8256767264867961,5,688.2998554570263,-6.858138312085474e-28,9.756412505942549e-19
4,co,0,2,2,Escherichia coli,E3c1,1.1459179007127503e-06,1029.10818700369,1029.108188149608,2.362417356033042,5,688.2998554570263,-6.858138312085474e-28,9.756412505942549e-19
4,co,0,2,2,Escherichia coli,E4c2,0.0,1010.0201084552318,1010.0201084552318,2.5958547051874934,5,688.2998554570263,-6.858138312085474e-28,9.756412505942549e-19
4,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554570263,-6.858138312085474e-28,9.756412505942549e-19
4,co,0,3,1,Escherichia coli,E0c0,0.14890412367614989,0.1485637872552539,0.2974679109314038,1.0,5,621.6637189908545,1319.8973296164502,686.4239763249756
4,co,0,3,1,Escherichia coli,E1c0,40.252414070986774,14.189220384776066,54.44163445576284,1.921999000311028,5,621.6637189908545,1319.8973296164502,686.4239763249756
4,co,0,3,1,Escherichia coli,E2c0,0.027663881809413433,0.010459882007861902,0.038123763817275336,1.8256767264867961,5,621.6637189908545,1319.8973296164502,686.4239763249756
4,co,0,3,1,Escherichia coli,E3c1,61.98079225711165,16.682751166262047,78.6635434233737,2.362417356033042,5,621.6637189908545,1319.8973296164502,686.4239763249756
4,co,0,3,1,Escherichia coli,E4c2,73.58421059317445,17.599900064644974,91.18411065781942,2.5958547051874934,5,621.6637189908545,1319.8973296164502,686.4239763249756
4,co,0,3,1,Salmonella enterica,S0c0,0.003368973432243112,0.016960754141727746,0.020329727573970856,1.0,5,621.6637189908545,1319.8973296164502,686.4239763249756
4,co,0,3,2,Escherichia coli,E0c0,0.0,3.1076650841023867,3.1076650841023867,1.0,5,688.2998554569834,6.904247059001192e-26,4.0031135197853304e-11
4,co,0,3,2,Escherichia coli,E1c0,1.3183794738449472e-08,544.6790634548939,544.6790634680777,1.921999000311028,5,688.2998554569834,6.904247059001192e-26,4.0031135197853304e-11
4,co,0,3,2,Escherichia coli,E2c0,2.8768481388125058e-12,0.38327171020960216,0.383271710212479,1.8256767264867961,5,688.2998554569834,6.904247059001192e-26,4.0031135197853304e-11
4,co,0,3,2,Escherichia coli,E3c1,1.181698843088775e-06,778.6219927385296,778.6219939202284,2.362417356033042,5,688.2998554569834,6.904247059001192e-26,4.0031135197853304e-11
4,co,0,3,2,Escherichia coli,E4c2,6.930149644534661e-06,896.8324140027712,896.8324209329209,2.5958547051874934,5,688.2998554569834,6.904247059001192e-26,4.0031135197853304e-11
4,co,0,3,2,Escherichia coli,E5c3,0.0,1010.0201176233044,1010.0201176233044,2.9219928667714297,5,688.2998554569834,6.904247059001192e-26,4.0031135197853304e-11
4,co,0,3,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554569834,6.904247059001192e-26,4.0031135197853304e-11
4,co,0,4,1,Escherichia coli,E0c0,0.010469641031671457,0.010445481148515307,0.020915122180186763,1.0,5,622.7305309497596,1330.5654962296403,675.6491340743747
4,co,0,4,1,Escherichia coli,E1c0,20.19815769573997,7.119867925949924,27.31802562168989,1.921999000311028,5,622.7305309497596,1330.5654962296403,675.6491340743747
4,co,0,4,1,Escherichia coli,E2c0,0.012389960331784754,0.004684648665096366,0.01707460899688112,1.8256767264867961,5,622.7305309497596,1330.5654962296403,675.6491340743747
4,co,0,4,1,Escherichia coli,E3c1,46.8945914596933,12.621974904213603,59.516566363906904,2.362417356033042,5,622.7305309497596,1330.5654962296403,675.6491340743747
4,co,0,4,1,Escherichia coli,E4c2,65.33801176396281,15.627360959250867,80.96537272321368,2.5958547051874934,5,622.7305309497596,1330.5654962296403,675.6491340743747
4,co,0,4,1,Escherichia coli,E5c3,91.23306883484929,18.882312627736546,110.11538146258584,2.9219928667714297,5,622.7305309497596,1330.5654962296403,675.6491340743747
4,co,0,4,1,Salmonella enterica,S0c0,0.0033689734087595526,0.01696678284580428,0.020335756254563832,1.0,5,622.7305309497596,1330.5654962296403,675.6491340743747
4,co,0,4,2,Escherichia coli,E0c0,1.3499929593209503e-20,0.18106716820159066,0.18106716820159066,1.0,5,688.299855457004,2.7941044849377392e-36,1.2739219996188166e-21
4,co,0,4,2,Escherichia coli,E1c0,6.557142218860045e-09,227.78216198975167,227.78216199630882,1.921999000311028,5,688.299855457004,2.7941044849377392e-36,1.2739219996188166e-21
4,co,0,4,2,Escherichia coli,E2c0,1.2719811874525145e-12,0.14275557440389178,0.14275557440516376,1.8256767264867961,5,688.299855457004,2.7941044849377392e-36,1.2739219996188166e-21
4,co,0,4,2,Escherichia coli,E3c1,8.922656394656677e-07,490.7012908248101,490.7012917170757,2.362417356033042,5,688.299855457004,2.7941044849377392e-36,1.2739219996188166e-21
4,co,0,4,2,Escherichia coli,E4c2,6.147085904556653e-06,663.7399029702651,663.739909117351,2.5958547051874934,5,688.299855457004,2.7941044849377392e-36,1.2739219996188166e-21
4,co,0,4,2,Escherichia coli,E5c3,5.221782930171844e-05,895.4056226703968,895.4056748882261,2.9219928667714297,5,688.299855457004,2.7941044849377392e-36,1.2739219996188166e-21
4,co,0,4,2,Salmonella enterica,S0c0,4.344074804672259e-21,1010.0201236520174,1010.0201236520174,1.0,5,688.299855457004,2.7941044849377392e-36,1.2739219996188166e-21
4,co,0,5,1,Escherichia coli,E0c0,0.0006100105086980507,0.0006078509172256605,0.0012178614259237112,1.0,5,1004.646872032982,1533.7365339733715,6.85762017261455
4,co,0,5,1,Escherichia coli,E1c0,8.44677235896139,2.974838265617878,11.421610624579268,1.921999000311028,5,1004.646872032982,1533.7365339733715,6.85762017261455
4,co,0,5,1,Escherichia coli,E2c0,0.004614835560333093,0.0017432883565774442,0.006358123916910537,1.8256767264867961,5,1004.646872032982,1533.7365339733715,6.85762017261455
