##culture:mono#seed:7#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1750, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,2000.0,0.0
7,mono,0,0,1,Escherichia coli,E0c0,0.06737946804928402,0.06706435016000115,0.13444381820928517,1.0,5,1749.5066784509268,1995.0671720092744,4.982105770634169
7,mono,0,0,2,Escherichia coli,E0c0,1.3410554545476986e-12,2000.134023790379,2000.1340237903803,1.0,5,774.9998372500252,1.4732344667256785e-32,1009.9997879000334
7,mono,0,1,1,Escherichia coli,E0c0,6.738398491224623,6.706707936369613,13.445106427594236,1.0,5,2475.6686798534047,1506.6890072837195,1508.2438147934843
7,mono,0,1,2,Escherichia coli,E0c0,1.0402297375563225e-09,2013.4446836368206,2013.4446836378609,1.0,5,774.9998372500171,3.024205992286642e-27,1009.9997879000226
7,mono,0,2,1,Escherichia coli,E0c0,6.7832417513334295,6.751358756894337,13.534600508227767,1.0,5,2475.3403880679084,1503.4060894288316,1511.559561826911
7,mono,0,2,2,Escherichia coli,E0c0,0.0,2008.534177700352,2008.534177700352,1.0,5,774.9998372500171,-1.3338361225657316e-29,1009.999787900023
7,mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,2.070655356175977,5,774.9998372500171,-1.3338361225657316e-29,1009.999787900023
7,mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.0,2.0630825356552718,5,774.9998372500171,-1.3338361225657316e-29,1009.999787900023
7,mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.331368093292792,5,774.9998372500171,-1.3338361225657316e-29,1009.999787900023
7,mono,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.0,1.8722200422486353,5,774.9998372500171,-1.3338361225657316e-29,1009.999787900023
7,mono,0,2,2,Escherichia coli,E5c2,1.0,0.0,1.0,1.622155197015135,5,774.9998372500171,-1.3338361225657316e-29,1009.999787900023
7,mono,0,3,1,Escherichia coli,E0c0,6.766698387026582,6.734892492423805,13.501590879450386,1.0,5,2475.3473263145156,1503.475471894908,1511.489485536173
7,mono,0,3,1,Escherichia coli,E1c2,0.044697324563230105,0.014241543255363533,0.058938867818593636,2.070655356175977,5,2475.3473263145156,1503.475471894908,1511.489485536173
7,mono,0,3,1,Escherichia coli,E2c2,0.04430290220997542,0.014184218524927792,0.05848712073490321,2.0630825356552718,5,2475.3473263145156,1503.475471894908,1511.489485536173
7,mono,0,3,1,Escherichia coli,E3c2,0.011693962714392726,0.007031122638372304,0.018725085352765028,1.331368093292792,5,2475.3473263145156,1503.475471894908,1511.489485536173
7,mono,0,3,1,Escherichia coli,E4c2,0.03460443466402165,0.012618871123926687,0.04722330578794833,1.8722200422486353,5,2475.3473263145156,1503.475471894908,1511.489485536173
7,mono,0,3,1,Escherichia coli,E5c2,0.022926397261000868,0.010220822800729215,0.033147220061730084,1.622155197015135,5,2475.3473263145156,1503.475471894908,1511.489485536173
7,mono,0,3,2,Escherichia coli,E0c0,2.168489240775348e-10,1991.4430097583777,1991.4430097585946,1.0,5,774.9998372500178,4.254146007580954e-28,1009.9997879000209
7,mono,0,3,2,Escherichia coli,E1c2,2.579631583916662e-13,5.67126187452713,5.671261874527388,2.070655356175977,5,774.9998372500178,4.254146007580954e-28,1009.9997879000209
