##culture:mono#seed:1#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(250, 1250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,1250.0,0.0
1,mono,0,0,1,Escherichia coli,E0c0,0.06737946805468874,0.0675504287915332,0.13492989684622192,1.0,5,249.50674025485912,1245.067433798593,4.981860300922543
1,mono,0,0,2,Escherichia coli,E0c0,2.0335590451359086e-10,1249.1346673686728,1249.134667368876,1.0,5,62.49998687500132,-4.232955823626744e-37,631.249867437513
1,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.1982688138241735,5,62.49998687500132,-4.232955823626744e-37,631.249867437513
1,mono,0,1,1,Escherichia coli,E0c0,4.208301573591521,4.217135486000009,8.42543705959153,1.0,5,281.6685473266743,941.6856513917267,942.647312188124
1,mono,0,1,1,Escherichia coli,E1c0,0.0077054023200729405,0.0055439840367348045,0.013249386356807745,1.1982688138241735,5,281.6685473266743,941.6856513917267,942.647312188124
1,mono,0,1,2,Escherichia coli,E0c0,0.0,1256.639066103702,1256.639066103702,1.0,5,62.49998687500136,-6.711319985829268e-26,631.2498674375157
1,mono,0,1,2,Escherichia coli,E1c0,0.0,1.7993560919141394,1.7993560919141394,1.1982688138241735,5,62.49998687500136,-6.711319985829268e-26,631.2498674375157
1,mono,0,2,1,Escherichia coli,E0c0,4.233583693944739,4.242508625780154,8.476092319724893,1.0,5,281.46401577597004,939.6403358846853,944.713080850238
1,mono,0,2,1,Escherichia coli,E1c0,0.013864762605268153,0.009975680104283234,0.023840442709551386,1.1982688138241735,5,281.46401577597004,939.6403358846853,944.713080850238
1,mono,0,2,2,Escherichia coli,E0c0,1.7649824252669736e-09,1254.2847921927666,1254.2847921945315,1.0,5,62.499986875001234,-2.1333933689878698e-22,631.2498674375153
1,mono,0,2,2,Escherichia coli,E1c0,3.046050027790302e-11,3.2148763041634356,3.214876304193896,1.1982688138241735,5,62.499986875001234,-2.1333933689878698e-22,631.2498674375153
1,mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.0,1.4372776566056578,5,62.499986875001234,-2.1333933689878698e-22,631.2498674375153
1,mono,0,3,1,Escherichia coli,E0c0,4.225652207570966,4.234560261583011,8.460212469153976,1.0,5,281.4638131063097,939.6383091880822,944.7151278138034
1,mono,0,3,1,Escherichia coli,E1c0,0.02477191533307929,0.01782336294563762,0.04259527827871691,1.1982688138241735,5,281.4638131063097,939.6383091880822,944.7151278138034
1,mono,0,3,1,Escherichia coli,E2c2,0.015422217273541698,0.008272557126115635,0.023694774399657333,1.4372776566056578,5,281.4638131063097,939.6383091880822,944.7151278138034
1,mono,0,3,2,Escherichia coli,E0c0,0.0,1249.9196014622848,1249.9196014622848,1.0,5,62.49998687500146,-9.584537746821312e-29,631.249867437513
1,mono,0,3,2,Escherichia coli,E1c0,0.0,5.730145755582885,5.730145755582885,1.1982688138241735,5,62.49998687500146,-9.584537746821312e-29,631.249867437513
1,mono,0,3,2,Escherichia coli,E2c2,0.0,2.8764910357167697,2.8764910357167697,1.4372776566056578,5,62.49998687500146,-9.584537746821312e-29,631.249867437513
1,mono,0,4,1,Escherichia coli,E0c0,4.210945995742106,4.219822366866204,8.43076836260831,1.0,5,281.4655661025282,939.6558391502606,944.6974225520038
1,mono,0,4,1,Escherichia coli,E1c0,0.044153078399431445,0.031768081964393534,0.07592116036382499,1.1982688138241735,5,281.4655661025282,939.6558391502606,944.6974225520038
1,mono,0,4,1,Escherichia coli,E2c2,0.04436186973822256,0.023795933686983267,0.06815780342520583,1.4372776566056578,5,281.4655661025282,939.6558391502606,944.6974225520038
1,mono,0,4,2,Escherichia coli,E0c0,0.0,1240.1672380745063,1240.1672380745063,1.0,5,62.499986875001554,1.1978524459874605e-32,631.2498674375144
1,mono,0,4,2,Escherichia coli,E1c0,0.0,10.169027060356173,10.169027060356173,1.1982688138241735,5,62.499986875001554,1.1978524459874605e-32,631.2498674375144
1,mono,0,4,2,Escherichia coli,E2c2,0.0,8.238317912499035,8.238317912499035,1.4372776566056578,5,62.499986875001554,1.1978524459874605e-32,631.2498674375144
1,mono,0,5,1,Escherichia coli,E0c0,4.1780905419424945,4.186895918230133,8.364986460172627,1.0,5,281.47036138106165,939.7037919355982,944.6489902388146
1,mono,0,5,1,Escherichia coli,E1c0,0.07835644470496028,0.05637733973760625,0.13473378444256653,1.1982688138241735,5,281.47036138106165,939.7037919355982,944.6489902388146
1,mono,0,5,1,Escherichia coli,E2c2,0.12705312881632133,0.06815192746945398,0.1952050562857753,1.4372776566056578,5,281.47036138106165,939.7037919355982,944.6489902388146
1,mono,0,5,2,Escherichia coli,E0c0,0.0,1217.4932911397634,1217.4932911397634,1.0,5,62.49998687500151,-5.0465770976356485e-25,631.2498674375148
1,mono,0,5,2,Escherichia coli,E1c0,0.0,17.85588913049161,17.85588913049161,1.1982688138241735,5,62.49998687500151,-5.0465770976356485e-25,631.2498674375148
1,mono,0,5,2,Escherichia coli,E2c2,0.0,23.345480727205867,23.345480727205867,1.4372776566056578,5,62.49998687500151,-5.0465770976356485e-25,631.2498674375148
1,mono,0,6,1,Escherichia coli,E0c0,4.1017026160846095,4.110342663032566,8.212045279117175,1.0,5,281.4827027248897,939.8272053738791,944.5243426661513
1,mono,0,6,1,Escherichia coli,E1c0,0.13758680953338848,0.09899340814202334,0.23658021767541182,1.1982688138241735,5,281.4827027248897,939.8272053738791,944.5243426661513
1,mono,0,6,1,Escherichia coli,E2c2,0.36003907613048286,0.19312659706871865,0.5531656731992015,1.4372776566056578,5,281.4827027248897,939.8272053738791,944.5243426661513
1,mono,0,6,2,Escherichia coli,E0c0,2.8408887973693327e-11,1164.0373288068874,1164.0373288069159,1.0,5,62.49998687500157,6.994259852018193e-25,631.2498674375134
1,mono,0,6,2,Escherichia coli,E1c0,1.34336202289389e-11,30.535010356551187,30.53501035656462,1.1982688138241735,5,62.49998687500157,6.994259852018193e-25,631.2498674375134
1,mono,0,6,2,Escherichia coli,E2c2,3.7425974986304146e-10,64.42918763971164,64.4291876400859,1.4372776566056578,5,62.49998687500157,6.994259852018193e-25,631.2498674375134
1,mono,0,7,1,Escherichia coli,E0c0,3.9216108964310465,3.9298611152234404,7.8514720116544865,1.0,5,281.51407533454517,940.1409314704346,944.2074793086283
1,mono,0,7,1,Escherichia coli,E1c0,0.23528453964647814,0.16928633655920183,0.40457087620568,1.1982688138241735,5,281.51407533454517,940.1409314704346,944.2074793086283
1,mono,0,7,1,Escherichia coli,E2c2,0.993640930544886,0.5329924916422494,1.5266334221871354,1.4372776566056578,5,281.51407533454517,940.1409314704346,944.2074793086283
1,mono,0,7,2,Escherichia coli,E0c0,3.062877034525511e-11,1043.9979634004421,1043.9979634004728,1.0,5,62.49998687500127,1.2223686030793004e-21,631.2498674375138
1,mono,0,7,2,Escherichia coli,E1c0,1.348843308322149e-11,48.983339350164975,48.98333935017846,1.1982688138241735,5,62.49998687500127,1.2223686030793004e-21,631.2498674375138
1,mono,0,7,2,Escherichia coli,E2c2,0.0,166.80110903325752,166.80110903325752,1.4372776566056578,5,62.49998687500127,1.2223686030793004e-21,631.2498674375138
1,mono,0,8,1,Escherichia coli,E0c0,3.517201457363534,3.524578846145072,7.041780303508606,1.0,5,281.5875735615038,940.8759137400208,943.465147216345
1,mono,0,8,1,Escherichia coli,E1c0,0.37743633668059445,0.2715626075578043,0.6489989442383988,1.1982688138241735,5,281.5875735615038,940.8759137400208,943.465147216345
1,mono,0,8,1,Escherichia coli,E2c2,2.5724429449904687,1.3798612497282123,3.952304194718681,1.4372776566056578,5,281.5875735615038,940.8759137400208,943.465147216345
1,mono,0,8,2,Escherichia coli,E0c0,0.0,816.5313968462251,816.5313968462251,1.0,5,62.49998687500115,2.9574182955038673e-27,631.2498674375133
1,mono,0,8,2,Escherichia coli,E1c0,2.408784914014304e-12,68.52396994989691,68.52396994989932,1.1982688138241735,5,62.49998687500115,2.9574182955038673e-27,631.2498674375133
1,mono,0,8,2,Escherichia coli,E2c2,1.949272813410423e-09,375.5874517377333,375.5874517396826,1.4372776566056578,5,62.49998687500115,2.9574182955038673e-27,631.2498674375133
1,mono,0,8,2,Escherichia coli,E3c8,1.0,0.0,1.0,1.9513600752105957,5,62.49998687500115,2.9574182955038673e-27,631.2498674375133
1,mono,0,9,1,Escherichia coli,E0c0,2.7508726258945573,2.7566093306538555,5.507481956548412,1.0,5,281.72724470593613,942.272625184344,942.0544686575797
1,mono,0,9,1,Escherichia coli,E1c0,0.5280047570556811,0.37989164953417276,0.9078964065898538,1.1982688138241735,5,281.72724470593613,942.272625184344,942.0544686575797
1,mono,0,9,1,Escherichia coli,E2c2,5.792391286042234,3.1070182012354737,8.899409487277708,1.4372776566056578,5,281.72724470593613,942.272625184344,942.0544686575797
1,mono,0,9,1,Escherichia coli,E3c8,0.03856297749079403,0.013359080269167961,0.05192205775996199,1.9513600752105957,5,281.72724470593613,942.272625184344,942.0544686575797
1,mono,0,9,2,Escherichia coli,E0c0,2.0614474625512852e-12,509.3296228686702,509.32962286867223,1.0,5,62.49998687500131,3.063720938897333e-21,631.2498674375154
1,mono,0,9,2,Escherichia coli,E1c0,9.1245830106936e-12,76.4534072969653,76.45340729697442,1.1982688138241735,5,62.49998687500131,3.063720938897333e-21,631.2498674375154
1,mono,0,9,2,Escherichia coli,E2c2,7.080319275056057e-10,676.3215514189809,676.321551419689,1.4372776566056578,5,62.49998687500131,3.063720938897333e-21,631.2498674375154
1,mono,0,9,2,Escherichia coli,E3c8,7.46824518476819e-11,3.261862654705354,3.2618626547800367,1.9513600752105957,5,62.49998687500131,3.063720938897333e-21,631.2498674375154
