##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 1750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,1750.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946804927701,0.06706439259980712,0.13444386064908415,1.0,5,1999.5066722030497,1745.067178280492,4.9821057492020815
8,mono,0,0,2,Escherichia coli,E0c0,6.7120733684724e-12,1748.1340763327958,1748.1340763328026,1.0,5,912.4998083750252,-1.4716441744106145e-32,883.7498144125251
8,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.2725341583176726,5,912.4998083750252,-1.4716441744106145e-32,883.7498144125251
8,mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1.9635578977128025,5,912.4998083750252,-1.4716441744106145e-32,883.7498144125251
8,mono,0,1,1,Escherichia coli,E0c0,5.889417349718936,5.862153392492119,11.751570742211054,1.0,5,2869.3374014820724,1318.3766154454142,1319.6893665314121
8,mono,0,1,1,Escherichia coli,E1c0,0.009830015249393708,0.006358842799948222,0.01618885804934193,1.2725341583176726,5,2869.3374014820724,1318.3766154454142,1319.6893665314121
8,mono,0,1,1,Escherichia coli,E2c0,0.039181709725861345,0.013397719098186881,0.05257942882404823,1.9635578977128025,5,2869.3374014820724,1318.3766154454142,1319.6893665314121
8,mono,0,1,2,Escherichia coli,E0c0,1.691594228009756e-10,1754.386067617195,1754.3860676173642,1.0,5,912.4998083750207,-4.638296732635731e-35,883.7498144125183
8,mono,0,1,2,Escherichia coli,E1c0,2.2233668702142386e-12,2.128611709967613,2.1286117099698365,1.2725341583176726,5,912.4998083750207,-4.638296732635731e-35,883.7498144125183
8,mono,0,1,2,Escherichia coli,E2c0,0.0,5.305289749526783,5.305289749526783,1.9635578977128025,5,912.4998083750207,-4.638296732635731e-35,883.7498144125183
8,mono,0,2,1,Escherichia coli,E0c0,5.910480142593122,5.883135839569575,11.793615982162697,1.0,5,2869.059588470467,1315.598485329385,1322.4952779485939
8,mono,0,2,1,Escherichia coli,E1c0,0.020924285569050433,0.01353554099017731,0.034459826559227746,1.2725341583176726,5,2869.059588470467,1315.598485329385,1322.4952779485939
8,mono,0,2,1,Escherichia coli,E2c0,0.20787032297754957,0.07107892980439337,0.27894925278194294,1.9635578977128025,5,2869.059588470467,1315.598485329385,1322.4952779485939
8,mono,0,2,2,Escherichia coli,E0c0,5.77790475127428e-12,1729.9984265187286,1729.9984265187343,1.0,5,912.4998083750177,1.7865734019797522e-32,883.7498144125199
8,mono,0,2,2,Escherichia coli,E1c0,7.061986330608455e-13,4.452082779097062,4.452082779097768,1.2725341583176726,5,912.4998083750177,1.7865734019797522e-32,883.7498144125199
8,mono,0,2,2,Escherichia coli,E2c0,7.179834403580741e-10,27.65614575224162,27.656145752959603,1.9635578977128025,5,912.4998083750177,1.7865734019797522e-32,883.7498144125199
8,mono,0,3,1,Escherichia coli,E0c0,5.828318826338613,5.801350188808192,11.629669015146806,1.0,5,2869.1048644729594,1316.0512453543586,1322.037990323376
8,mono,0,3,1,Escherichia coli,E1c0,0.04376404161003865,0.02831014756373672,0.07207418917377537,1.2725341583176726,5,2869.1048644729594,1316.0512453543586,1322.037990323376
8,mono,0,3,1,Escherichia coli,E2c0,1.0836150750285074,0.37052986328940557,1.454144938317913,1.9635578977128025,5,2869.1048644729594,1316.0512453543586,1322.037990323376
8,mono,0,3,2,Escherichia coli,E0c0,0.0,1617.6173495911694,1617.6173495911694,1.0,5,912.4998083750185,-7.314806169919344e-21,883.7498144125211
8,mono,0,3,2,Escherichia coli,E1c0,2.656010600842467e-13,8.829599469144027,8.829599469144293,1.2725341583176726,5,912.4998083750185,-7.314806169919344e-21,883.7498144125211
8,mono,0,3,2,Escherichia coli,E2c0,4.895761539264145e-09,135.70856885479571,135.70856885969147,1.9635578977128025,5,912.4998083750185,-7.314806169919344e-21,883.7498144125211
