##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 1750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,1750.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805199697,0.06725928552075185,0.13463875357274882,1.0,5,499.5067194476957,1745.0672757269544,4.982007328275626
2,mono,0,0,2,Escherichia coli,E0c0,8.810889908639801e-12,1749.1342712256749,1749.1342712256837,1.0,5,162.49996587500448,-1.4582476124053182e-32,883.7498144125251
2,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.8304027319045102,5,162.49996587500448,-1.4582476124053182e-32,883.7498144125251
2,mono,0,1,1,Escherichia coli,E0c0,5.892786979977371,5.879829073314063,11.772616053291435,1.0,5,619.3374653519847,1318.3751166447873,1319.6908803200447
2,mono,0,1,1,Escherichia coli,E1c0,0.03255623229596863,0.012266587798967752,0.04482282009493638,1.8304027319045102,5,619.3374653519847,1318.3751166447873,1319.6908803200447
2,mono,0,1,2,Escherichia coli,E0c0,3.4336831147545244e-10,1755.082360167578,1755.0823601679213,1.0,5,162.49996587500385,-6.88396697320309e-35,883.7498144125182
2,mono,0,1,2,Escherichia coli,E1c0,0.0,4.734708754008425,4.734708754008425,1.8304027319045102,5,162.49996587500385,-6.88396697320309e-35,883.7498144125182
2,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.066405780923544,5,162.49996587500385,-6.88396697320309e-35,883.7498144125182
2,mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,1.0789493713988656,5,162.49996587500385,-6.88396697320309e-35,883.7498144125182
2,mono,0,2,1,Escherichia coli,E0c0,5.912825933913326,5.899848944959217,11.812674878872542,1.0,5,619.0566537663448,1315.5670007884044,1322.5270773349873
