##culture:co#seed:8#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
8,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
8,co,0,0,1,Escherichia coli,E0c0,0.03368973187057463,0.07405463856106013,0.10774437043163476,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
8,co,0,0,1,Salmonella enterica,S0c0,0.03368973187057463,2.533100064631176,2.5667897965017508,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
8,co,0,0,2,Escherichia coli,E0c0,6.593335192543174e-12,1750.1073768480255,1750.1073768480321,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
8,co,0,0,2,Salmonella enterica,S0c0,6.593335192543174e-12,886.3166036701676,886.3166036701742,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
8,co,0,1,1,Escherichia coli,E0c0,5.896065355919097,5.877911756230599,11.773977112149696,1.0,5,890.7800606052123,1318.3601093593447,12.085492967730636
8,co,0,1,1,Salmonella enterica,S0c0,2.9859771408353777,16.301563424323717,19.287540565159095,1.0,5,890.7800606052123,1318.3601093593447,12.085492967730636
8,co,0,1,2,Escherichia coli,E0c0,1.0808406345177727e-09,1761.773607168054,1761.773607169135,1.0,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
8,co,0,1,2,Salmonella enterica,S0c0,5.473761248728467e-10,903.0373509417011,903.0373509422485,1.0,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
8,co,0,2,1,Escherichia coli,E0c0,5.935368571417391,5.917031883930168,11.85240045534756,1.0,5,896.425250051043,1315.482763509097,7.385299416427184
8,co,0,2,1,Salmonella enterica,S0c0,3.0423088924637756,16.99929228119021,20.041601173653987,1.0,5,896.425250051043,1315.482763509097,7.385299416427184
8,co,0,2,2,Escherichia coli,E0c0,9.642006781154118e-10,1760.8520304950919,1760.8520304960562,1.0,5,602.3248735117546,4.232629874314663e-40,-2.5616600132895337e-28
8,co,0,2,2,Escherichia coli,E1c2,4.942231084333421e-10,903.7914113921549,903.7914113926491,1.1215371033194708,5,602.3248735117546,4.232629874314663e-40,-2.5616600132895337e-28
8,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,602.3248735117546,4.232629874314663e-40,-2.5616600132895337e-28
8,co,0,3,1,Escherichia coli,E0c0,5.932263827316778,5.9235946996089766,11.855858526925754,1.0,5,538.1481983671027,1094.4917505115409,661.5835948313369
8,co,0,3,1,Escherichia coli,E1c2,5.234567107303206,4.2148574023663326,9.449424509669537,1.1215371033194708,5,538.1481983671027,1094.4917505115409,661.5835948313369
8,co,0,3,1,Salmonella enterica,S0c0,0.0033689734995197675,0.01693805197642444,0.020307025475944207,1.0,5,538.1481983671027,1094.4917505115409,661.5835948313369
8,co,0,3,2,Escherichia coli,E0c0,7.966688975550542e-13,995.9001506555561,995.9001506555569,1.0,5,602.3248735114629,-2.76492053350715e-42,1.6892888129076229e-34
8,co,0,3,2,Escherichia coli,E1c2,1.2282417876452719e-11,775.4047604659779,775.4047604659902,1.1215371033194708,5,602.3248735114629,-2.76492053350715e-42,1.6892888129076229e-34
8,co,0,3,2,Salmonella enterica,S0c0,4.524337760268874e-16,883.7701214335721,883.7701214335721,1.0,5,602.3248735114629,-2.76492053350715e-42,1.6892888129076229e-34
8,co,0,4,1,Escherichia coli,E0c0,3.3551611988188648,3.3448480609161084,6.700009259734973,1.0,5,889.593448769642,1314.5746064251339,16.944827266977608
8,co,0,4,1,Escherichia coli,E1c2,4.490978995456256,3.610750136442023,8.10172913189828,1.1215371033194708,5,889.593448769642,1314.5746064251339,16.944827266977608
8,co,0,4,1,Salmonella enterica,S0c0,2.977398103773262,16.072877704287347,19.050275808060608,1.0,5,889.593448769642,1314.5746064251339,16.944827266977608
8,co,0,4,2,Escherichia coli,E0c0,0.0,820.7369240702168,820.7369240702168,1.0,5,602.3248735117752,-4.356595036341477e-33,1.3864838836760786e-20
8,co,0,4,2,Escherichia coli,E1c2,0.0,944.064443755754,944.064443755754,1.1215371033194708,5,602.3248735117752,-4.356595036341477e-33,1.3864838836760786e-20
8,co,0,4,2,Salmonella enterica,S0c0,0.0,902.8000862353498,902.8000862353498,1.0,5,602.3248735117752,-4.356595036341477e-33,1.3864838836760786e-20
8,co,0,5,1,Escherichia coli,E0c0,2.765040945239918,2.7564905815611103,5.521531526801028,1.0,5,896.2659518722872,1316.4923268510975,6.699300072989229
8,co,0,5,1,Escherichia coli,E1c2,5.467819920170173,4.396056262554848,9.863876182725022,1.1215371033194708,5,896.2659518722872,1316.4923268510975,6.699300072989229
