##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,1000.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946805007354,0.06712037310791269,0.13449984115798624,1.0,5,1999.5066750020758,995.0672250207477,4.982077479045089
8,mono,0,0,2,Escherichia coli,E0c0,0.0,1000.1342898139726,1000.1342898139726,1.0,5,949.9998005000218,-9.728194317989495e-24,504.9998939500116
8,mono,0,1,1,Escherichia coli,E0c0,3.3694259025913484,3.3574282064673113,6.72685410905866,1.0,5,2925.3327127110438,753.329834610131,754.1367231187819
8,mono,0,1,2,Escherichia coli,E0c0,1.2989065493820617e-10,1006.7266427131583,1006.7266427132882,1.0,5,949.999800500021,-1.1926048131523974e-22,504.99989395001126
8,mono,0,2,1,Escherichia coli,E0c0,3.391635364701664,3.379576338170779,6.771211702872443,1.0,5,2925.1701217715517,751.7039252152267,755.7788916076363
8,mono,0,2,2,Escherichia coli,E0c0,8.654829503085153e-11,1004.7710002978129,1004.7710002978994,1.0,5,949.9998005000206,1.0299049686880017e-21,504.99989395001137
8,mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,1.1202677406646413,5,949.9998005000206,1.0299049686880017e-21,504.99989395001137
8,mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.0,1.2640515308537814,5,949.9998005000206,1.0299049686880017e-21,504.99989395001137
8,mono,0,3,1,Escherichia coli,E0c0,3.3850468572615724,3.3730112439800397,6.7580581012416125,1.0,5,2925.169667393843,751.6993814381518,755.7834808224818
8,mono,0,3,1,Escherichia coli,E1c2,0.005762603291323026,0.004640524585613885,0.01040312787693691,1.1202677406646413,5,2925.169667393843,751.6993814381518,755.7834808224818
8,mono,0,3,1,Escherichia coli,E2c2,0.009574211237831106,0.006267501128477355,0.01584171236630846,1.2640515308537814,5,2925.169667393843,751.6993814381518,755.7834808224818
8,mono,0,3,2,Escherichia coli,E0c0,0.0,1002.2475844145255,1002.2475844145255,1.0,5,949.9998005000244,3.703849764926112e-22,504.9998939500129
8,mono,0,3,2,Escherichia coli,E1c2,0.0,1.457432378264502,1.457432378264502,1.1202677406646413,5,949.9998005000244,3.703849764926112e-22,504.9998939500129
8,mono,0,3,2,Escherichia coli,E2c2,0.0,2.0790747410800177,2.0790747410800177,1.2640515308537814,5,949.9998005000244,3.703849764926112e-22,504.9998939500129
8,mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,1.0,2.0947455996274433,5,949.9998005000244,3.703849764926112e-22,504.9998939500129
8,mono,0,4,1,Escherichia coli,E0c0,3.376545536063684,3.3645396417976356,6.741085177861319,1.0,5,2925.1726035603215,751.7287431028858,755.7538255411014
8,mono,0,4,1,Escherichia coli,E1c2,0.008398604619869488,0.006763249869400767,0.015161854489270255,1.1202677406646413,5,2925.1726035603215,751.7287431028858,755.7538255411014
8,mono,0,4,1,Escherichia coli,E2c2,0.019905500750340643,0.013030601691311705,0.03293610244165235,1.2640515308537814,5,2925.1726035603215,751.7287431028858,755.7538255411014
8,mono,0,4,1,Escherichia coli,E3c3,0.04595595345158172,0.014432803632441637,0.06038875708402335,2.0947455996274433,5,2925.1726035603215,751.7287431028858,755.7538255411014
8,mono,0,4,2,Escherichia coli,E0c0,0.0,993.6733129892051,993.6733129892051,1.0,5,949.9998005000199,1.1867677957254804e-20,504.99989395001097
8,mono,0,4,2,Escherichia coli,E1c2,0.0,2.111257956776467,2.111257956776467,1.1202677406646413,5,949.9998005000199,1.1867677957254804e-20,504.99989395001097
8,mono,0,4,2,Escherichia coli,E2c2,0.0,4.296400660379269,4.296400660379269,1.2640515308537814,5,949.9998005000199,1.1867677957254804e-20,504.99989395001097
8,mono,0,4,2,Escherichia coli,E3c3,4.231981638162693e-09,5.768388861062127,5.768388865294109,2.0947455996274433,5,949.9998005000199,1.1867677957254804e-20,504.99989395001097
8,mono,0,4,2,Escherichia coli,E4c4,1.0,0.0,1.0,1.549718259655283,5,949.9998005000199,1.1867677957254804e-20,504.99989395001097
8,mono,0,5,1,Escherichia coli,E0c0,3.3476590429949247,3.335753592141189,6.683412635136113,1.0,5,2925.186048335318,751.8631908529192,755.6180333135654
8,mono,0,5,1,Escherichia coli,E1c2,0.012166342050562927,0.009797337160230745,0.021963679210793674,1.1202677406646413,5,2925.186048335318,751.8631908529192,755.6180333135654
8,mono,0,5,1,Escherichia coli,E2c2,0.04113464748484201,0.0269276778131134,0.06806232529795542,1.2640515308537814,5,2925.186048335318,751.8631908529192,755.6180333135654
8,mono,0,5,1,Escherichia coli,E3c3,0.2650918101840785,0.08325398866649124,0.34834579885056977,2.0947455996274433,5,2925.186048335318,751.8631908529192,755.6180333135654
8,mono,0,5,1,Escherichia coli,E4c4,0.019850222014293366,0.009467213298874927,0.029317435313168293,1.549718259655283,5,2925.186048335318,751.8631908529192,755.6180333135654
8,mono,0,5,2,Escherichia coli,E0c0,0.0,959.8394636963592,959.8394636963592,1.0,5,949.9998005000213,2.1928531808877796e-18,504.9998939500111
8,mono,0,5,2,Escherichia coli,E1c2,0.0,2.9767609887843975,2.9767609887843975,1.1202677406646413,5,949.9998005000213,2.1928531808877796e-18,504.9998939500111
8,mono,0,5,2,Escherichia coli,E2c2,0.0,8.64151080174238,8.64151080174238,1.2640515308537814,5,949.9998005000213,2.1928531808877796e-18,504.9998939500111
8,mono,0,5,2,Escherichia coli,E3c3,0.0,32.38665956945899,32.38665956945899,2.0947455996274433,5,949.9998005000213,2.1928531808877796e-18,504.9998939500111
8,mono,0,5,2,Escherichia coli,E4c4,0.0,3.306495338105369,3.306495338105369,1.549718259655283,5,949.9998005000213,2.1928531808877796e-18,504.9998939500111
8,mono,0,6,1,Escherichia coli,E0c0,3.233673701574291,3.2221627060795806,6.455836407653871,1.0,5,2925.254776337489,752.5504708745926,754.9238804916752
8,mono,0,6,1,Escherichia coli,E1c2,0.017153892671175355,0.013813680243048495,0.030967572914223848,1.1202677406646413,5,2925.254776337489,752.5504708745926,754.9238804916752
8,mono,0,6,1,Escherichia coli,E2c2,0.08273564983012813,0.05416049254938725,0.13689614237951536,1.2640515308537814,5,2925.254776337489,752.5504708745926,754.9238804916752
8,mono,0,6,1,Escherichia coli,E3c3,1.488359819627654,0.4674291119673935,1.9557889315950474,2.0947455996274433,5,2925.254776337489,752.5504708745926,754.9238804916752
8,mono,0,6,1,Escherichia coli,E4c4,0.06563466655087824,0.03130322070316458,0.09693788725404281,1.549718259655283,5,2925.254776337489,752.5504708745926,754.9238804916752
8,mono,0,6,2,Escherichia coli,E0c0,0.0,819.2598866245138,819.2598866245138,1.0,5,949.9998005000213,8.719790265970743e-15,504.99989395001177
8,mono,0,6,2,Escherichia coli,E1c2,0.0,3.7086517929562186,3.7086517929562186,1.1202677406646413,5,949.9998005000213,8.719790265970743e-15,504.99989395001177
8,mono,0,6,2,Escherichia coli,E2c2,1.698402134430281e-13,15.358412887677511,15.358412887677682,1.2640515308537814,5,949.9998005000213,8.719790265970743e-15,504.99989395001177
8,mono,0,6,2,Escherichia coli,E3c3,5.702585338912662e-09,160.6884148375461,160.6884148432487,2.0947455996274433,5,949.9998005000213,8.719790265970743e-15,504.99989395001177
8,mono,0,6,2,Escherichia coli,E4c4,4.522009754615903e-12,9.660849004254557,9.660849004259079,1.549718259655283,5,949.9998005000213,8.719790265970743e-15,504.99989395001177
8,mono,0,7,1,Escherichia coli,E0c0,2.76006483420744,2.7501973023578206,5.51026213656526,1.0,5,2925.57177790071,755.720486506803,751.7221647031446
8,mono,0,7,1,Escherichia coli,E1c2,0.02137148902844667,0.017209785976161886,0.038581275004608555,1.1202677406646413,5,2925.57177790071,755.720486506803,751.7221647031446
8,mono,0,7,1,Escherichia coli,E2c2,0.14704468926575687,0.09625732671656742,0.2433020159823243,1.2640515308537814,5,2925.57177790071,755.720486506803,751.7221647031446
8,mono,0,7,1,Escherichia coli,E3c3,7.38458931275193,2.3191560520221235,9.703745364774054,2.0947455996274433,5,2925.57177790071,755.720486506803,751.7221647031446
8,mono,0,7,1,Escherichia coli,E4c4,0.19176999758207958,0.09146008389463701,0.2832300814767166,1.549718259655283,5,2925.57177790071,755.720486506803,751.7221647031446
8,mono,0,7,2,Escherichia coli,E0c0,1.6357135647025574e-14,456.1838357029951,456.1838357029951,1.0,5,949.9998005000216,-2.820270826977583e-23,504.99989395001086
8,mono,0,7,2,Escherichia coli,E1c2,4.929022703038796e-16,3.014329034145891,3.0143290341458915,1.1202677406646413,5,949.9998005000216,-2.820270826977583e-23,504.99989395001086
8,mono,0,7,2,Escherichia coli,E2c2,5.2789264668207444e-15,17.808134096659227,17.80813409665923,1.2640515308537814,5,949.9998005000216,-2.820270826977583e-23,504.99989395001086
8,mono,0,7,2,Escherichia coli,E3c3,1.6480391365488508e-08,519.3555840789869,519.3555840954673,2.0947455996274433,5,949.9998005000216,-2.820270826977583e-23,504.99989395001086
8,mono,0,7,2,Escherichia coli,E4c4,4.903288502871907e-13,17.417024724620372,17.417024724620862,1.549718259655283,5,949.9998005000216,-2.820270826977583e-23,504.99989395001086
8,mono,0,7,2,Escherichia coli,E5c7,1.0,0.0,1.0,2.4151675445552505,5,949.9998005000216,-2.820270826977583e-23,504.99989395001086
8,mono,0,7,2,Escherichia coli,E6c7,1.0,0.0,1.0,2.8541581767973128,5,949.9998005000216,-2.820270826977583e-23,504.99989395001086
8,mono,0,8,1,Escherichia coli,E0c0,1.5368712467483343,1.5313166102047782,3.0681878569531125,1.0,5,2926.377253661188,763.7752441116369,743.5868595222613
8,mono,0,8,1,Escherichia coli,E1c2,0.01737038241639114,0.01398732769629276,0.0313577101126839,1.1202677406646413,5,2926.377253661188,763.7752441116369,743.5868595222613
