##culture:co#seed:7#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 2000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
7,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
7,co,0,0,1,Escherichia coli,E0c0,0.033689731870457644,0.07404066299550344,0.10773039486596109,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
7,co,0,0,1,Salmonella enterica,S0c0,0.033689731870457644,2.5330895044383865,2.566779236308844,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
7,co,0,0,2,Escherichia coli,E0c0,6.1380021005351345e-12,2000.1073103724646,2000.1073103724707,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
7,co,0,0,2,Salmonella enterica,S0c0,6.1380021005351345e-12,1012.5665665974793,1012.5665665974855,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
7,co,0,1,1,Escherichia coli,E0c0,6.738308532355771,6.714476389801347,13.452784922157118,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
7,co,0,1,1,Salmonella enterica,S0c0,3.411309933171243,18.43019356860494,21.84150350177618,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
7,co,0,1,2,Escherichia coli,E0c0,6.086283481036603e-10,2013.4523621302005,2013.4523621308092,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
7,co,0,1,2,Salmonella enterica,S0c0,3.081218362946106e-10,1031.841286831812,1031.8412868321202,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
7,co,0,2,1,Escherichia coli,E0c0,6.783267653348419,6.759213415509025,13.542481068857445,1.0,5,1024.3827011493534,1503.408110085948,8.298723805152646
7,co,0,2,1,Salmonella enterica,S0c0,3.476245952474642,19.185352619749835,22.661598572224477,1.0,5,1024.3827011493534,1503.408110085948,8.298723805152646
7,co,0,2,2,Escherichia coli,E0c0,6.146781604562373e-10,2013.5420582582844,2013.542058258899,1.0,5,688.2998554570629,-3.0431751827291655e-42,1.5258209764416604e-28
7,co,0,2,2,Salmonella enterica,S0c0,3.1500636585973257e-10,1031.6613817304012,1031.6613817307161,1.0,5,688.2998554570629,-3.0431751827291655e-42,1.5258209764416604e-28
7,co,0,2,2,Salmonella enterica,S1c2,1.0,0.0,1.0,1.4799041782427909,5,688.2998554570629,-3.0431751827291655e-42,1.5258209764416604e-28
7,co,0,3,1,Escherichia coli,E0c0,6.783569852808216,6.759511527038907,13.543081379847123,1.0,5,1024.640413617801,1503.3859862098686,7.987831925152248
7,co,0,3,1,Salmonella enterica,S0c0,3.475639864938498,19.214726169020594,22.69036603395909,1.0,5,1024.640413617801,1503.3859862098686,7.987831925152248
7,co,0,3,1,Salmonella enterica,S1c2,0.017047626312198746,0.0309953592872028,0.048042985599401546,1.4799041782427909,5,1024.640413617801,1503.3859862098686,7.987831925152248
7,co,0,3,2,Escherichia coli,E0c0,6.32803319356241e-10,2013.5426585691291,2013.542658569762,1.0,5,688.2998554569909,-1.018640648276412e-42,4.2328040481977076e-29
7,co,0,3,2,Salmonella enterica,S0c0,3.242240419530843e-10,1030.7089962665727,1030.708996266897,1.0,5,688.2998554569909,-1.018640648276412e-42,4.2328040481977076e-29
7,co,0,3,2,Salmonella enterica,S1c2,4.8753680345421255e-12,2.0291958951463,2.029195895151175,1.4799041782427909,5,688.2998554569909,-1.018640648276412e-42,4.2328040481977076e-29
7,co,0,4,1,Escherichia coli,E0c0,6.783571875235224,6.759513583903757,13.54308545913898,1.0,5,1024.6479344912264,1503.385838171804,7.9783203188516
7,co,0,4,1,Salmonella enterica,S0c0,3.472431303538635,19.197232157854195,22.66966346139283,1.0,5,1024.6479344912264,1503.385838171804,7.9783203188516
7,co,0,4,1,Salmonella enterica,S1c2,0.034592973334784116,0.06289667610203767,0.09748964943682178,1.4799041782427909,5,1024.6479344912264,1503.385838171804,7.9783203188516
7,co,0,4,2,Escherichia coli,E0c0,6.189053365400379e-10,2013.5426626484343,2013.5426626490532,1.0,5,688.299855456956,-4.753372303496064e-40,3.671780490303177e-29
7,co,0,4,2,Salmonella enterica,S0c0,3.1681041849294886e-10,1027.653647737267,1027.6536477375837,1.0,5,688.299855456956,-4.753372303496064e-40,3.671780490303177e-29
7,co,0,4,2,Salmonella enterica,S1c2,9.314189744115191e-12,4.1132885097580925,4.113288509767407,1.4799041782427909,5,688.299855456956,-4.753372303496064e-40,3.671780490303177e-29
7,co,0,4,2,Salmonella enterica,S2c4,1.0,0.0,1.0,1.4031955927452153,5,688.299855456956,-4.753372303496064e-40,3.671780490303177e-29
7,co,0,5,1,Escherichia coli,E0c0,6.783571888964105,6.75951451960187,13.543086408565976,1.0,5,1024.6060624998215,1503.3858376266935,8.032002839742969
7,co,0,5,1,Salmonella enterica,S0c0,3.4621379152765073,19.132146350432883,22.59428426570939,1.0,5,1024.6060624998215,1503.3858376266935,8.032002839742969
7,co,0,5,1,Salmonella enterica,S1c2,0.07012180542876925,0.12744692951614217,0.19756873494491142,1.4799041782427909,5,1024.6060624998215,1503.3858376266935,8.032002839742969
7,co,0,5,1,Salmonella enterica,S2c4,0.014172634881852943,0.0291814911859815,0.043354126067834446,1.4031955927452153,5,1024.6060624998215,1503.3858376266935,8.032002839742969
7,co,0,5,2,Escherichia coli,E0c0,2.188762011853368e-10,2013.5426635982603,2013.5426635984793,1.0,5,688.2998554570275,-4.5543137878979463e-41,-1.4697710180985545e-31
7,co,0,5,2,Salmonella enterica,S0c0,1.1170805215711573e-10,1022.6710398165546,1022.6710398166664,1.0,5,688.2998554570275,-4.5543137878979463e-41,-1.4697710180985545e-31
7,co,0,5,2,Salmonella enterica,S1c2,9.346319387190905e-12,8.315153414913189,8.315153414922536,1.4799041782427909,5,688.2998554570275,-4.5543137878979463e-41,-1.4697710180985545e-31
7,co,0,5,2,Salmonella enterica,S2c4,5.797759083474256e-12,1.848797017768341,1.8487970177741389,1.4031955927452153,5,688.2998554570275,-4.5543137878979463e-41,-1.4697710180985545e-31
7,co,0,6,1,Escherichia coli,E0c0,6.78357189214499,6.759515990269454,13.543087882414444,1.0,5,1024.5419223039862,1503.3858381262598,8.114233419620106
7,co,0,6,1,Salmonella enterica,S0c0,3.44535164117804,19.02675080706161,22.47210244823965,1.0,5,1024.5419223039862,1503.3858381262598,8.114233419620106
7,co,0,6,1,Salmonella enterica,S1c2,0.14175362814618014,0.2574881251077055,0.39924175325388567,1.4799041782427909,5,1024.5419223039862,1503.3858381262598,8.114233419620106
7,co,0,6,1,Salmonella enterica,S2c4,0.026202325103568305,0.05391869025717086,0.08012101536073916,1.4031955927452153,5,1024.5419223039862,1503.3858381262598,8.114233419620106
7,co,0,6,2,Escherichia coli,E0c0,8.523882310698328e-11,2013.5426650722386,2013.5426650723239,1.0,5,688.2998554570127,3.9024463839421555e-44,8.779572504354494e-32
7,co,0,6,2,Salmonella enterica,S0c0,4.329247927269474e-11,1012.8167958717479,1012.8167958717912,1.0,5,688.2998554570127,3.9024463839421555e-44,8.779572504354494e-32
7,co,0,6,2,Salmonella enterica,S1c2,2.40472901029795e-11,16.732191997858955,16.732191997883003,1.4799041782427909,5,688.2998554570127,3.9024463839421555e-44,8.779572504354494e-32
7,co,0,6,2,Salmonella enterica,S2c4,6.942004092759754e-12,3.4022604458659185,3.4022604458728605,1.4031955927452153,5,688.2998554570127,3.9024463839421555e-44,8.779572504354494e-32
7,co,0,7,1,Escherichia coli,E0c0,6.7835718970877865,6.759518979952122,13.543090877039909,1.0,5,1024.4085252140487,1503.3858392551113,8.285254334362792
7,co,0,7,1,Salmonella enterica,S0c0,3.4121529543689197,18.818368116952065,22.230521071320986,1.0,5,1024.4085252140487,1503.3858392551113,8.285254334362792
7,co,0,7,1,Salmonella enterica,S1c2,0.2852441565638048,0.517525712286244,0.8027698688500489,1.4799041782427909,5,1024.4085252140487,1503.3858392551113,8.285254334362792
7,co,0,7,1,Salmonella enterica,S2c4,0.04821899507231384,0.09910637903770277,0.14732537411001662,1.4031955927452153,5,1024.4085252140487,1503.3858392551113,8.285254334362792
7,co,0,7,2,Escherichia coli,E0c0,0.0,2011.5426680675932,2011.5426680675932,1.0,5,688.299855457002,-7.778293952062157e-41,4.573357927395281e-28
7,co,0,7,2,Escherichia coli,E1c7,0.0,992.609079322231,992.609079322231,1.629079939348896,5,688.299855457002,-7.778293952062157e-41,4.573357927395281e-28
7,co,0,7,2,Escherichia coli,E2c7,7.528048682690618e-10,33.36689418250059,33.36689418325339,1.0815465380937177,5,688.299855457002,-7.778293952062157e-41,4.573357927395281e-28
7,co,0,7,2,Salmonella enterica,S0c0,4.482820177853342e-11,6.204425860660925,6.204425860705753,1.0,5,688.299855457002,-7.778293952062157e-41,4.573357927395281e-28
7,co,0,7,2,Salmonella enterica,S1c2,1.0,0.0,1.0,1.4799041782427909,5,688.299855457002,-7.778293952062157e-41,4.573357927395281e-28
7,co,0,7,2,Salmonella enterica,S2c4,1.0,0.0,1.0,1.4031955927452153,5,688.299855457002,-7.778293952062157e-41,4.573357927395281e-28
7,co,0,7,2,Salmonella enterica,S3c7,1.0,0.0,1.0,1.732564572255864,5,688.299855457002,-7.778293952062157e-41,4.573357927395281e-28
7,co,0,8,1,Escherichia coli,E0c0,6.776833959731456,6.762151320853068,13.538985280584523,1.0,5,619.0945798657888,1264.1884641880404,738.8415362822865
7,co,0,8,1,Escherichia coli,E1c7,23.05707431280643,10.235516687948248,33.29259100075468,1.629079939348896,5,619.0945798657888,1264.1884641880404,738.8415362822865
7,co,0,8,1,Escherichia coli,E2c7,0.16388463618689308,0.14085921520357134,0.30474385139046445,1.0815465380937177,5,619.0945798657888,1264.1884641880404,738.8415362822865
7,co,0,8,1,Salmonella enterica,S0c0,0.02090254635953564,0.10504925094656661,0.12595179730610226,1.0,5,619.0945798657888,1264.1884641880404,738.8415362822865
7,co,0,8,1,Salmonella enterica,S1c2,0.017047626311916877,0.028597817740172015,0.045645444052088896,1.4799041782427909,5,619.0945798657888,1264.1884641880404,738.8415362822865
7,co,0,8,1,Salmonella enterica,S2c4,0.014172634881543534,0.026888992231680644,0.041061627113224176,1.4031955927452153,5,619.0945798657888,1264.1884641880404,738.8415362822865
7,co,0,8,1,Salmonella enterica,S3c7,0.027902401853559706,0.03358718365705279,0.061489585510612496,1.732564572255864,5,619.0945798657888,1264.1884641880404,738.8415362822865
