##culture:co#seed:7#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,co,0,5,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,344.3999276760102,-2.3431299461733054e-34,9.526846446979498e-22
7,co,0,5,2,Salmonella enterica,S1c5,1.0,0.0,1.0,1.206743090700714,5,344.3999276760102,-2.3431299461733054e-34,9.526846446979498e-22
7,co,0,6,1,Escherichia coli,E0c0,0.0830237414589271,0.08322242356562552,0.16624616502455264,1.0,5,309.48350564079396,633.4305290499299,369.285741441892
7,co,0,6,1,Escherichia coli,E1c0,11.108774589999681,6.843317639608521,17.9520922296082,1.3161556450760423,5,309.48350564079396,633.4305290499299,369.285741441892
7,co,0,6,1,Escherichia coli,E2c5,11.017436123813509,5.113562734393282,16.13099885820679,1.583576536097786,5,309.48350564079396,633.4305290499299,369.285741441892
7,co,0,6,1,Salmonella enterica,S0c0,0.0033689734777741244,0.01702549402900822,0.020394467506782345,1.0,5,309.48350564079396,633.4305290499299,369.285741441892
7,co,0,6,1,Salmonella enterica,S1c5,0.007934529898570136,0.022272015368511026,0.030206545267081164,1.206743090700714,5,309.48350564079396,633.4305290499299,369.285741441892
7,co,0,6,2,Escherichia coli,E0c0,1.0645561508717244e-16,5.375389768923428,5.375389768923428,1.0,5,344.3999276760198,-1.4115229900587168e-32,-1.381435313739109e-21
7,co,0,6,2,Escherichia coli,E1c0,6.4375682065523135e-12,551.1065301574554,551.1065301574619,1.3161556450760423,5,344.3999276760198,-1.4115229900587168e-32,-1.381435313739109e-21
7,co,0,6,2,Escherichia coli,E2c5,2.154565398020629e-10,477.767200294656,477.76720029487143,1.583576536097786,5,344.3999276760198,-1.4115229900587168e-32,-1.381435313739109e-21
7,co,0,6,2,Salmonella enterica,S0c0,4.319802234652232e-18,208.3295952384844,208.3295952384844,1.0,5,344.3999276760198,-1.4115229900587168e-32,-1.381435313739109e-21
7,co,0,6,2,Salmonella enterica,S1c5,7.916337352745854e-16,296.72089971375004,296.72089971375004,1.206743090700714,5,344.3999276760198,-1.4115229900587168e-32,-1.381435313739109e-21
