##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 500, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,500.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805380356,0.06744768339232492,0.13482715144612847,1.0,5,499.5067288675894,495.0674011758919,4.981912187349559
2,mono,0,0,2,Escherichia coli,E0c0,5.573755484081628e-12,500.13472212347915,500.1347221234847,1.0,5,224.99995275000677,-3.3904485829559656e-24,252.49994697500753
2,mono,0,1,1,Escherichia coli,E0c0,1.6849406181597297,1.6866557709624737,3.371596389122203,1.0,5,712.6651466418654,376.6521076685757,377.0812992922474
2,mono,0,1,2,Escherichia coli,E0c0,0.0,503.37149068954,503.37149068954,1.0,5,224.99995275000623,7.547872273520009e-17,252.49994697500668
2,mono,0,2,1,Escherichia coli,E0c0,1.6958452056323894,1.6975893461807159,3.3934345518131055,1.0,5,712.5853193374699,375.8538346246183,377.887555066643
2,mono,0,2,2,Escherichia coli,E0c0,0.0,503.3933288482443,503.3933288482443,1.0,5,224.9999527500046,1.106357283425474e-24,252.49994697500557
2,mono,0,3,1,Escherichia coli,E0c0,1.6959187778092886,1.6976631149587926,3.393581892768081,1.0,5,712.5847807505587,375.84844875552915,377.8929947944222
2,mono,0,3,2,Escherichia coli,E0c0,0.0,503.39347618917037,503.39347618917037,1.0,5,224.9999527500049,1.1492709228482174e-24,252.49994697500554
2,mono,0,4,1,Escherichia coli,E0c0,1.6959192741967533,1.6976636126729094,3.3935828868696625,1.0,5,712.584777116742,375.848412417349,377.89303149598425
2,mono,0,4,2,Escherichia coli,E0c0,0.0,503.39347718327167,503.39347718327167,1.0,5,224.999952750005,1.149538473817773e-24,252.49994697500566
2,mono,0,5,1,Escherichia coli,E0c0,1.6959192775483285,1.697663616031717,3.3935828935800454,1.0,5,712.5847770922242,375.8484121721797,377.89303174360555
2,mono,0,5,2,Escherichia coli,E0c0,0.0,502.39347718998295,502.39347718998295,1.0,5,224.9999527500047,1.1495557796584174e-24,252.49994697500543
