seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
982,mono,2,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,2,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,2,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,2,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,2,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,2,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,2,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,2,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,2,5,2,Escherichia coli,E0c0,4.970479467312914e-06,716.8250549848535,716.825059955333,1.0,5
982,mono,2,5,2,Escherichia coli,E1c5,7.935699371265864e-06,88.67216548202745,88.67217341772682,1.587877195975357,5
982,mono,2,6,1,Escherichia coli,E0c0,2.414965438112782,2.4769261243437577,4.891891562456539,1.0,5
982,mono,2,6,1,Escherichia coli,E1c5,1.9020660854090008,0.8946080029667032,2.796674088375704,1.587877195975357,5
982,mono,2,6,2,Escherichia coli,E0c0,4.967306590688377e-06,559.7200228759388,559.7200278432454,1.0,5
982,mono,2,6,2,Escherichia coli,E1c5,7.938030977972079e-06,247.9684866107298,247.9684945487608,1.587877195975357,5
982,mono,2,7,1,Escherichia coli,E0c0,1.8856819827172198,1.9338038696633515,3.8194858523805713,1.0,5
982,mono,2,7,1,Escherichia coli,E1c5,5.319058830070571,2.501511170532037,7.820570000602608,1.587877195975357,5
982,mono,2,7,2,Escherichia coli,E0c0,4.995348004401564e-06,313.74900070635704,313.749005701705,1.0,5
982,mono,2,7,2,Escherichia coli,E1c5,1.9130041542382346e-05,497.8909867313084,497.8910058613499,1.587877195975357,5
982,mono,2,8,1,Escherichia coli,E0c0,1.057012374006761,1.0837684825832241,2.140780856589985,1.0,5
982,mono,2,8,1,Escherichia coli,E1c5,10.680032971224541,5.022049549927906,15.702082521152448,1.587877195975357,5
982,mono,2,8,2,Escherichia coli,E0c0,4.984884956214933e-06,122.32037141814303,122.32037640302798,1.0,5
982,mono,2,8,2,Escherichia coli,E1c5,3.65896513866725e-05,695.5224116731283,695.5224482627797,1.587877195975357,5
982,mono,2,9,1,Escherichia coli,E0c0,0.41209484874828467,0.4224748770999602,0.8345697258482448,1.0,5
982,mono,2,9,1,Escherichia coli,E1c5,14.919334321580555,7.0149368073447755,21.93427112892533,1.587877195975357,5
982,mono,2,9,2,Escherichia coli,E0c0,4.991178669711778e-06,38.48446336920779,38.48446836038646,1.0,5
982,mono,2,9,2,Escherichia coli,E1c5,5.091110626716602e-05,784.28428278271,784.2843336938163,1.587877195975357,5
982,mono,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,mono,3,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
982,mono,3,0,2,Escherichia coli,E0c0,4.877316689230134e-06,800.0679648297776,800.0679697070942,1.0,5
982,mono,3,1,1,Escherichia coli,E0c0,2.6954074632399885,2.764628710777735,5.4600361740177235,1.0,5
982,mono,3,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,3,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,3,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,3,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,3,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,3,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,3,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,3,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,3,5,2,Escherichia coli,E0c0,4.926977653101257e-06,805.4972216502065,805.4972265771842,1.0,5
982,mono,3,6,1,Escherichia coli,E0c0,2.7136994180498735,2.783575865301332,5.497275283351206,1.0,5
982,mono,3,6,2,Escherichia coli,E0c0,4.998987804458666e-06,805.497223814445,805.4972288134328,1.0,5
982,mono,3,7,1,Escherichia coli,E0c0,2.7136983541587285,2.783574946863052,5.497273301021781,1.0,5
982,mono,3,7,2,Escherichia coli,E0c0,4.98720743275852e-06,805.4972226303368,805.4972276175441,1.0,5
982,mono,3,8,1,Escherichia coli,E0c0,2.713698768065151,2.783575671011293,5.497274439076444,1.0,5
982,mono,3,8,2,Escherichia coli,E0c0,4.998789079785718e-06,805.4972222075119,805.497227206301,1.0,5
982,mono,3,9,1,Escherichia coli,E0c0,2.7136987727167345,2.783575468433341,5.497274241150075,1.0,5
982,mono,3,9,2,Escherichia coli,E0c0,4.9905537355725745e-06,805.4972221428231,805.4972271333769,1.0,5
982,mono,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,mono,4,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
982,mono,4,0,2,Escherichia coli,E0c0,4.877316689230134e-06,800.0679648297776,800.0679697070942,1.0,5
982,mono,4,1,1,Escherichia coli,E0c0,2.6954074632399885,2.764628710777735,5.4600361740177235,1.0,5
982,mono,4,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,4,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,4,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,4,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,4,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,4,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,4,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,4,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,4,5,2,Escherichia coli,E0c0,4.926977653101257e-06,805.4972216502065,805.4972265771842,1.0,5
982,mono,4,6,1,Escherichia coli,E0c0,2.7136994180498735,2.783575865301332,5.497275283351206,1.0,5
982,mono,4,6,2,Escherichia coli,E0c0,4.998987804458666e-06,805.497223814445,805.4972288134328,1.0,5
982,mono,4,7,1,Escherichia coli,E0c0,2.7136983541587285,2.783574946863052,5.497273301021781,1.0,5
982,mono,4,7,2,Escherichia coli,E0c0,4.98720743275852e-06,805.4972226303368,805.4972276175441,1.0,5
982,mono,4,8,1,Escherichia coli,E0c0,2.713698768065151,2.783575671011293,5.497274439076444,1.0,5
982,mono,4,8,2,Escherichia coli,E0c0,4.998789079785718e-06,805.4972222075119,805.497227206301,1.0,5
982,mono,4,9,1,Escherichia coli,E0c0,2.7136987727167345,2.783575468433341,5.497274241150075,1.0,5
982,mono,4,9,2,Escherichia coli,E0c0,4.9905537355725745e-06,805.4972221428231,805.4972271333769,1.0,5
982,mono,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,mono,5,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
982,mono,5,0,2,Escherichia coli,E0c0,4.877316689230134e-06,800.0679648297776,800.0679697070942,1.0,5
982,mono,5,1,1,Escherichia coli,E0c0,2.6954074632399885,2.764628710777735,5.4600361740177235,1.0,5
982,mono,5,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,5,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,5,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,5,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,5,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,5,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,5,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,5,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,5,5,2,Escherichia coli,E0c0,4.926977653101257e-06,805.4972216502065,805.4972265771842,1.0,5
982,mono,5,6,1,Escherichia coli,E0c0,2.7136994180498735,2.783575865301332,5.497275283351206,1.0,5
982,mono,5,6,2,Escherichia coli,E0c0,4.998987804458666e-06,805.497223814445,805.4972288134328,1.0,5
982,mono,5,7,1,Escherichia coli,E0c0,2.7136983541587285,2.783574946863052,5.497273301021781,1.0,5
982,mono,5,7,2,Escherichia coli,E0c0,4.98720743275852e-06,805.4972226303368,805.4972276175441,1.0,5
982,mono,5,8,1,Escherichia coli,E0c0,2.713698768065151,2.783575671011293,5.497274439076444,1.0,5
982,mono,5,8,2,Escherichia coli,E0c0,4.998789079785718e-06,805.4972222075119,805.497227206301,1.0,5
982,mono,5,9,1,Escherichia coli,E0c0,2.7136987727167345,2.783575468433341,5.497274241150075,1.0,5
982,mono,5,9,2,Escherichia coli,E0c0,4.9905537355725745e-06,805.4972221428231,805.4972271333769,1.0,5
982,mono,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,mono,6,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
982,mono,6,0,2,Escherichia coli,E0c0,4.877316689230134e-06,800.0679648297776,800.0679697070942,1.0,5
982,mono,6,1,1,Escherichia coli,E0c0,2.6954074632399885,2.764628710777735,5.4600361740177235,1.0,5
982,mono,6,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,6,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,6,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,6,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,6,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,6,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,6,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,6,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,6,5,2,Escherichia coli,E0c0,4.999797923621037e-06,720.7168490488575,720.7168540486555,1.0,5
982,mono,6,5,2,Escherichia coli,E1c5,8.607296163585104e-06,84.78036443604623,84.7803730433424,1.7222862236757468,5
982,mono,6,6,1,Escherichia coli,E0c0,2.428075278399961,2.4903296507697887,4.91840492916975,1.0,5
982,mono,6,6,1,Escherichia coli,E1c5,2.325184291214918,0.9727901994915619,3.29797449070648,1.7222862236757468,5
982,mono,6,6,2,Escherichia coli,E0c0,4.995470606171032e-06,540.9157327470724,540.915737742543,1.0,5
982,mono,6,6,2,Escherichia coli,E1c5,2.1958402460061793e-05,267.300574074402,267.30059603280444,1.7222862236757468,5
982,mono,6,7,1,Escherichia coli,E0c0,1.8223308642561018,1.868687025320775,3.6910178895768766,1.0,5
982,mono,6,7,1,Escherichia coli,E1c5,7.330976940625748,3.0666744270301667,10.397651367655914,1.7222862236757468,5
982,mono,6,7,2,Escherichia coli,E0c0,4.981586662264319e-06,264.60458911786617,264.6045940994528,1.0,5
982,mono,6,7,2,Escherichia coli,E1c5,6.660612215644898e-05,549.4839601226255,549.4840267287476,1.7222862236757468,5
982,mono,6,8,1,Escherichia coli,E0c0,0.8914449413006222,0.913867710193638,1.8053126514942601,1.0,5
982,mono,6,8,1,Escherichia coli,E1c5,15.07012942372784,6.302950946182055,21.373080369909896,1.7222862236757468,5
982,mono,6,8,2,Escherichia coli,E0c0,4.849243579264327e-06,84.58470240018018,84.58470724942376,1.0,5
982,mono,6,8,2,Escherichia coli,E1c5,0.00013647963180040727,738.5935071784577,738.5936436580895,1.7222862236757468,5
982,mono,6,9,1,Escherichia coli,E0c0,0.2849635653367011,0.2920954902328212,0.5770590555695223,1.0,5
982,mono,6,9,1,Escherichia coli,E1c5,20.25664266868182,8.471531617217007,28.728174285898827,1.7222862236757468,5
982,mono,6,9,2,Escherichia coli,E0c0,4.880087226875868e-06,21.977778408529165,21.977783288616394,1.0,5
982,mono,6,9,2,Escherichia coli,E1c5,0.0001831490035610844,807.327226693648,807.3274098426515,1.7222862236757468,5
982,mono,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,mono,7,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
982,mono,7,0,2,Escherichia coli,E0c0,4.877316689230134e-06,800.0679648297776,800.0679697070942,1.0,5
982,mono,7,1,1,Escherichia coli,E0c0,2.6954074632399885,2.764628710777735,5.4600361740177235,1.0,5
982,mono,7,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,7,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,7,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,7,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,7,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,7,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,7,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,7,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,7,5,2,Escherichia coli,E0c0,4.926977653101257e-06,805.4972216502065,805.4972265771842,1.0,5
982,mono,7,6,1,Escherichia coli,E0c0,2.7136994180498735,2.783575865301332,5.497275283351206,1.0,5
982,mono,7,6,2,Escherichia coli,E0c0,4.998987804458666e-06,805.497223814445,805.4972288134328,1.0,5
982,mono,7,7,1,Escherichia coli,E0c0,2.7136983541587285,2.783574946863052,5.497273301021781,1.0,5
982,mono,7,7,2,Escherichia coli,E0c0,4.98720743275852e-06,805.4972226303368,805.4972276175441,1.0,5
982,mono,7,8,1,Escherichia coli,E0c0,2.713698768065151,2.783575671011293,5.497274439076444,1.0,5
982,mono,7,8,2,Escherichia coli,E0c0,4.998789079785718e-06,805.4972222075119,805.497227206301,1.0,5
982,mono,7,9,1,Escherichia coli,E0c0,2.7136987727167345,2.783575468433341,5.497274241150075,1.0,5
982,mono,7,9,2,Escherichia coli,E0c0,4.9905537355725745e-06,805.4972221428231,805.4972271333769,1.0,5
982,mono,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,mono,8,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
982,mono,8,0,2,Escherichia coli,E0c0,4.877316689230134e-06,800.0679648297776,800.0679697070942,1.0,5
982,mono,8,1,1,Escherichia coli,E0c0,2.6954074632399885,2.764628710777735,5.4600361740177235,1.0,5
982,mono,8,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,8,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,8,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,8,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,8,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,8,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,8,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,8,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,8,5,2,Escherichia coli,E0c0,4.926977653101257e-06,805.4972216502065,805.4972265771842,1.0,5
982,mono,8,6,1,Escherichia coli,E0c0,2.7136994180498735,2.783575865301332,5.497275283351206,1.0,5
982,mono,8,6,2,Escherichia coli,E0c0,4.998987804458666e-06,805.497223814445,805.4972288134328,1.0,5
982,mono,8,7,1,Escherichia coli,E0c0,2.7136983541587285,2.783574946863052,5.497273301021781,1.0,5
982,mono,8,7,2,Escherichia coli,E0c0,4.98720743275852e-06,805.4972226303368,805.4972276175441,1.0,5
982,mono,8,8,1,Escherichia coli,E0c0,2.713698768065151,2.783575671011293,5.497274439076444,1.0,5
982,mono,8,8,2,Escherichia coli,E0c0,4.998789079785718e-06,805.4972222075119,805.497227206301,1.0,5
982,mono,8,9,1,Escherichia coli,E0c0,2.7136987727167345,2.783575468433341,5.497274241150075,1.0,5
982,mono,8,9,2,Escherichia coli,E0c0,4.998757812351022e-06,729.5017133387881,729.501718337546,1.0,5
982,mono,8,9,2,Escherichia coli,E1c9,6.617183821415728e-05,75.99544126796,75.99550743979822,2.076671618835987,5
982,mono,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
982,mono,9,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
982,mono,9,0,2,Escherichia coli,E0c0,4.877316689230134e-06,800.0679648297776,800.0679697070942,1.0,5
982,mono,9,1,1,Escherichia coli,E0c0,2.6954074632399885,2.764628710777735,5.4600361740177235,1.0,5
982,mono,9,1,2,Escherichia coli,E0c0,4.984805949735378e-06,805.459985842204,805.45999082701,1.0,5
982,mono,9,2,1,Escherichia coli,E0c0,2.7135725609710724,2.783444981757266,5.497017542728338,1.0,5
982,mono,9,2,2,Escherichia coli,E0c0,4.993377713863438e-06,805.4969645767363,805.4969695701141,1.0,5
982,mono,9,3,1,Escherichia coli,E0c0,2.7136977485271623,2.7835745991243774,5.49727234765154,1.0,5
982,mono,9,3,2,Escherichia coli,E0c0,4.9986750622503495e-06,805.497220224073,805.497225222748,1.0,5
982,mono,9,4,1,Escherichia coli,E0c0,2.7136980193838696,2.7835750367245984,5.497273056108468,1.0,5
982,mono,9,4,2,Escherichia coli,E0c0,4.992408303116472e-06,805.4972212747784,805.4972262671868,1.0,5
982,mono,9,5,1,Escherichia coli,E0c0,2.713698457210784,2.7835752638045936,5.497273721015377,1.0,5
982,mono,9,5,2,Escherichia coli,E0c0,4.926977653101257e-06,805.4972216502065,805.4972265771842,1.0,5
982,mono,9,6,1,Escherichia coli,E0c0,2.7136994180498735,2.783575865301332,5.497275283351206,1.0,5
982,mono,9,6,2,Escherichia coli,E0c0,4.998987804458666e-06,805.497223814445,805.4972288134328,1.0,5
982,mono,9,7,1,Escherichia coli,E0c0,2.7136983541587285,2.783574946863052,5.497273301021781,1.0,5
982,mono,9,7,2,Escherichia coli,E0c0,4.98720743275852e-06,805.4972226303368,805.4972276175441,1.0,5
982,mono,9,8,1,Escherichia coli,E0c0,2.713698768065151,2.783575671011293,5.497274439076444,1.0,5
982,mono,9,8,2,Escherichia coli,E0c0,4.998789079785718e-06,805.4972222075119,805.497227206301,1.0,5
982,mono,9,9,1,Escherichia coli,E0c0,2.7136987727167345,2.783575468433341,5.497274241150075,1.0,5
982,mono,9,9,2,Escherichia coli,E0c0,4.9905537355725745e-06,805.4972221428231,805.4972271333769,1.0,5
