seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
309,co,0,4,1,Escherichia coli,E0c0,0.3524748801778738,0.3523479336610002,0.704822813838874,1.0,5
309,co,0,4,1,Escherichia coli,E1c1,7.638007912591282,5.290585264284532,12.928593176875815,1.2238700922867607,5
309,co,0,4,1,Salmonella enterica,S0c0,1.5865016488192687,10.216237972601416,11.802739621420685,1.0,5
309,co,0,4,1,Salmonella enterica,S1c2,0.3359003850997658,1.2685027897189105,1.6044031748186762,1.176249969908031,5
309,co,0,4,2,Escherichia coli,E0c0,4.998573295511872e-06,56.983645347977,56.9836503465503,1.0,5
309,co,0,4,2,Escherichia coli,E1c1,6.1170940885019695e-06,956.6497173100182,956.6497234271123,1.2238700922867607,5
309,co,0,4,2,Salmonella enterica,S0c0,4.999885673775576e-06,426.1200500953846,426.1200550952703,1.0,5
309,co,0,4,2,Salmonella enterica,S1c2,5.880925902595553e-06,61.99444685626948,61.99445273719538,1.176249969908031,5
309,co,0,4,2,Salmonella enterica,S2c4,6.440890900791308e-06,30.292675196057758,30.292681636948657,1.2892906831048006,5
309,co,0,5,1,Escherichia coli,E0c0,0.19197640173098487,0.19190791896735704,0.3838843206983419,1.0,5
309,co,0,5,1,Escherichia coli,E1c1,8.043702025699726,5.571609677032663,13.61531170273239,1.2238700922867607,5
309,co,0,5,1,Salmonella enterica,S0c0,1.435587466993148,9.134844247150388,10.570431714143536,1.0,5
309,co,0,5,1,Salmonella enterica,S1c2,0.4417991492168894,1.649729140445096,2.0915282896619853,1.176249969908031,5
309,co,0,5,1,Salmonella enterica,S2c4,0.3133793640668106,0.9030469774413842,1.2164263415081948,1.2892906831048006,5
309,co,0,5,2,Escherichia coli,E0c0,4.973760218880778e-06,30.302645728008976,30.302650701769196,1.0,5
309,co,0,5,2,Escherichia coli,E1c1,6.1136757029572164e-06,983.6964993972995,983.6965055109752,1.2238700922867607,5
309,co,0,5,2,Salmonella enterica,S0c0,4.997855221394906e-06,334.9402737233718,334.940278721227,1.0,5
309,co,0,5,2,Salmonella enterica,S1c2,5.879028483301405e-06,80.35218689742962,80.3521927764581,1.176249969908031,5
309,co,0,5,2,Salmonella enterica,S2c4,6.441678033991626e-06,45.91569779390262,45.915704235580655,1.2892906831048006,5
309,co,0,5,2,Salmonella enterica,S3c5,5.43645896420238e-06,31.626678910327566,31.62668434678653,1.087789501716299,5
309,co,0,5,2,Salmonella enterica,S4c5,2.3816411648308902e-05,26.04359019519796,26.04361401160961,1.8708436308554053,5
309,co,0,6,1,Escherichia coli,E0c0,0.102088834322266,0.10205357030600729,0.20414240462827327,1.0,5
309,co,0,6,1,Escherichia coli,E1c1,8.271115496360078,5.729186765691036,14.000302262051115,1.2238700922867607,5
309,co,0,6,1,Salmonella enterica,S0c0,1.1284050013479738,6.8895305063742605,8.017935507722234,1.0,5
