seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
814,mono,1,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,1,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,1,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,1,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,1,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,1,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,1,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,1,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,1,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,1,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,1,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,1,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,1,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,1,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,1,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,2,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,2,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,2,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,2,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,2,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,2,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,2,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,2,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,2,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,2,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,2,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,2,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,2,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,2,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,2,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,2,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,2,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,2,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,2,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,2,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,2,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,3,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,3,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,3,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,3,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,3,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,3,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,3,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,3,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,3,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,3,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,3,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,3,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,3,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,3,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,3,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,3,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,3,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,3,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,3,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,3,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,4,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,4,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,4,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,4,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,4,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,4,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,4,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,4,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,4,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,4,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,4,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,4,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,4,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,4,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,4,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,4,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,4,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,4,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,4,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,4,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,5,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,5,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,5,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,5,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,5,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,5,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,5,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,5,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,5,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,5,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,5,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,5,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,5,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,5,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,5,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,5,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,5,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,5,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,5,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,5,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,6,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,6,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,6,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,6,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,6,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,6,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,6,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,6,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,6,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,6,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,6,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,6,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,6,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,6,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,6,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,6,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,6,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,6,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,6,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,6,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,7,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,7,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,7,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,7,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,7,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,7,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,7,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,7,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,7,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,7,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,7,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,7,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,7,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,7,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,7,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,7,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,7,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,7,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,7,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,7,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,8,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,8,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,8,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,8,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,8,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,8,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,8,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,8,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,8,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,8,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,8,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,8,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,8,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,8,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,8,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,8,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,8,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,8,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,8,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,8,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
814,mono,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,5
814,mono,9,0,1,Escherichia coli,E0c0,0.03368934615048553,0.04305206914249573,0.07674141529298126,1,5
814,mono,9,0,2,Escherichia coli,E0c0,4.986772077299212e-06,80.07688477474919,80.07688976152127,1,5
814,mono,9,1,1,Escherichia coli,E0c0,0.269776856400664,0.3665618846970747,0.6363387410977387,1,5
814,mono,9,1,2,Escherichia coli,E0c0,4.995521022815805e-06,80.6364716115767,80.63647660709772,1,5
814,mono,9,2,1,Escherichia coli,E0c0,0.271662363948311,0.36935818185746017,0.6410205458057712,1,5
814,mono,9,2,2,Escherichia coli,E0c0,4.999085878338441e-06,80.64115291843358,80.64115791751945,1,5
814,mono,9,3,1,Escherichia coli,E0c0,0.27167825543609314,0.36938160686831906,0.6410598623044121,1,5
814,mono,9,3,2,Escherichia coli,E0c0,4.99890600045286e-06,80.64119314032268,80.64119813922869,1,5
814,mono,9,4,1,Escherichia coli,E0c0,0.2716780650703629,0.36938164019185116,0.641059705262214,1,5
814,mono,9,4,2,Escherichia coli,E0c0,4.98559960817788e-06,80.64119275412787,80.64119773972747,1,5
814,mono,9,5,1,Escherichia coli,E0c0,0.27167878042821036,0.36938206894067105,0.6410608493688814,1,5
814,mono,9,5,2,Escherichia coli,E0c0,4.994813523824357e-06,80.64119309413586,80.64119808894938,1,5
814,mono,9,6,1,Escherichia coli,E0c0,0.27167805700106246,0.3693817002003941,0.6410597572014566,1,5
814,mono,9,6,2,Escherichia coli,E0c0,4.985220041784497e-06,80.64119288967389,80.64119787489393,1,5
814,mono,9,7,1,Escherichia coli,E0c0,0.2716772240875996,0.36938115501277824,0.6410583791003779,1,5
814,mono,9,7,2,Escherichia coli,E0c0,4.99569128642893e-06,80.6411909027653,80.64119589845659,1,5
814,mono,9,8,1,Escherichia coli,E0c0,0.27167831576275076,0.3693818653851434,0.6410601811478942,1,5
814,mono,9,8,2,Escherichia coli,E0c0,4.997178973320771e-06,80.64119352490629,80.64119852208526,1,5
814,mono,9,9,1,Escherichia coli,E0c0,0.2716779717838421,0.36938168472494703,0.6410596565087892,1,5
814,mono,9,9,2,Escherichia coli,E0c0,5.001730567010773e-06,80.64119320694284,80.64119820867342,1,5
