##culture:co#seed:4#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
4,co,0,0,0.02391505438157164,5
4,co,0,1,0.02605112830451876,5
4,co,0,2,0.02737706827375212,5
4,co,0,3,0.028449069125848884,5
4,co,0,4,0.029016652197359886,5
4,co,0,5,0.029433588711043644,5
4,co,0,6,0.029814054148677393,5
4,co,0,7,0.09154670856286651,5
4,co,0,8,0.1104195319892666,5
4,co,0,9,0.11830624357728615,5
4,co,1,0,0.02585865115912997,5
4,co,1,1,0.02863502148847606,5
4,co,1,2,0.031987478155424166,5
4,co,1,3,0.04133460173523834,5
4,co,1,4,0.04283112008050151,5
4,co,1,5,0.045379185097417826,5
4,co,1,6,0.1196117367427064,5
4,co,1,7,0.15103547634709763,5
4,co,1,8,0.16971416525269842,5
4,co,1,9,0.17890929799921884,5
4,co,2,0,0.0134393891725178,5
4,co,2,1,0.013439388714582813,5
4,co,2,2,0.013439388725217662,5
4,co,2,3,0.01786517978861315,5
4,co,2,4,0.01836558903781726,5
4,co,2,5,0.018777644851577967,5
4,co,2,6,0.019110549635520738,5
4,co,2,7,0.019370238262956422,5
4,co,2,8,0.01956728659771662,5
4,co,2,9,0.019713681408068746,5
4,co,3,0,0.013439389182793181,5
4,co,3,1,0.06129939107190795,5
4,co,3,2,0.07896096391583834,5
4,co,3,3,0.09331522383132898,5
4,co,3,4,0.10499268618007884,5
4,co,3,5,0.112997305388157,5
4,co,3,6,0.12203809221693553,5
4,co,3,7,0.13168184703402797,5
4,co,3,8,0.1410768800138427,5
4,co,3,9,0.2172951627160451,5
4,co,4,0,0.07405194970330713,5
4,co,4,1,0.09769245867677256,5
4,co,4,2,0.10278420036576803,5
4,co,4,3,0.10380186720200757,5
4,co,4,4,0.10399537136140177,5
4,co,4,5,0.10403179392410028,5
4,co,4,6,0.1043839206072099,5
4,co,4,7,0.104580620604552,5
4,co,4,8,0.10488594841145765,5
4,co,4,9,0.11747313961890579,5
4,co,5,0,0.0134393892129031,5
4,co,5,1,0.05685821173053461,5
4,co,5,2,0.09069107834254089,5
4,co,5,3,0.09610764097496684,5
4,co,5,4,0.09894772465903977,5
4,co,5,5,0.14395635611727844,5
4,co,5,6,0.15007371721708798,5
4,co,5,7,0.1547501258560914,5
4,co,5,8,0.1587390883241848,5
4,co,5,9,0.23772977783183113,5
4,co,6,0,0.013439389184559962,5
4,co,6,1,0.013439388678516026,5
4,co,6,2,0.013439388505673437,5
4,co,6,3,0.013439388467888537,5
4,co,6,4,0.013439388586158198,5
4,co,6,5,0.08301983219223226,5
4,co,6,6,0.11962615727747967,5
4,co,6,7,0.1298844248278138,5
4,co,6,8,0.1364884079655484,5
4,co,6,9,0.1438693828305517,5
4,co,7,0,0.013439389201917997,5
4,co,7,1,0.013439388814422708,5
4,co,7,2,0.08211050567564113,5
4,co,7,3,0.13428119379213413,5
4,co,7,4,0.14517029966373493,5
4,co,7,5,0.1537007004963328,5
4,co,7,6,0.19431961634021266,5
4,co,7,7,0.2085553182216566,5
4,co,7,8,0.21478661916073705,5
4,co,7,9,0.21751569175307525,5
4,co,8,0,0.05232746129739227,5
4,co,8,1,0.06755187754078244,5
4,co,8,2,0.08224333463753364,5
4,co,8,3,0.08550818992717499,5
4,co,8,4,0.08830958522672998,5
4,co,8,5,0.09105159866976878,5
4,co,8,6,0.15254773141527142,5
4,co,8,7,0.1635647486099106,5
4,co,8,8,0.17143253157287067,5
4,co,8,9,0.1769725090412549,5
4,co,9,0,0.01616421443711589,5
4,co,9,1,0.016390541650042403,5
4,co,9,2,0.018334165258445445,5
4,co,9,3,0.020414722264341684,5
4,co,9,4,0.02276056096027495,5
4,co,9,5,0.02632735286804235,5
4,co,9,6,0.0719789425546774,5
4,co,9,7,0.08656975153207046,5
4,co,9,8,0.1251615461819797,5
4,co,9,9,0.13759790882122044,5
