##culture:co#seed:5#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
5,co,0,0,0.013439869104579956,5
5,co,0,1,0.013439867150762456,5
5,co,0,2,0.037121456005174594,5
5,co,0,3,0.05595446444129513,5
5,co,0,4,0.06705202228116279,5
5,co,0,5,0.06923398276960074,5
5,co,0,6,0.0698278936158436,5
5,co,0,7,0.07001870167229944,5
5,co,0,8,0.08040806617628225,5
5,co,0,9,0.08686323612188773,5
5,co,1,0,0.013439869050937204,5
5,co,1,1,0.013439867000379588,5
5,co,1,2,0.013439866629243598,5
5,co,1,3,0.013439866607866604,5
5,co,1,4,0.013439866696606254,5
5,co,1,5,0.015119241132129271,5
5,co,1,6,0.01809883015667661,5
5,co,1,7,0.0645539221740998,5
5,co,1,8,0.10565847615138989,5
5,co,1,9,0.1210591883765956,5
5,co,2,0,0.041520808713361675,5
5,co,2,1,0.06548148117958233,5
5,co,2,2,0.07499104920769689,5
5,co,2,3,0.12895178578142272,5
5,co,2,4,0.1539794360334832,5
5,co,2,5,0.21103177933116526,5
5,co,2,6,0.22728713278209545,5
5,co,2,7,0.2352667599265715,5
5,co,2,8,0.24039094957590365,5
5,co,2,9,0.2442776617525682,5
5,co,3,0,0.013439869050937204,5
5,co,3,1,0.013439867000379588,5
5,co,3,2,0.013439866629243598,5
5,co,3,3,0.03556346312530786,5
5,co,3,4,0.05277008039319447,5
5,co,3,5,0.06622020835253378,5
5,co,3,6,0.06829201804214019,5
5,co,3,7,0.09511593924025874,5
5,co,3,8,0.10437878264695476,5
5,co,3,9,0.11106863603167079,5
5,co,4,0,0.030348492027257763,5
5,co,4,1,0.042030418281737626,5
5,co,4,2,0.04855379306289862,5
5,co,4,3,0.051672700383575125,5
5,co,4,4,0.07007654298109675,5
5,co,4,5,0.0753540230405295,5
5,co,4,6,0.09227844075124905,5
5,co,4,7,0.10865419640536572,5
5,co,4,8,0.1337790973816923,5
5,co,4,9,0.1628052375609143,5
5,co,5,0,0.013439869125972727,5
5,co,5,1,0.013439867375110173,5
5,co,5,2,0.01681410875739973,5
5,co,5,3,0.01764324303603796,5
5,co,5,4,0.018273293171362306,5
5,co,5,5,0.01898829893409817,5
5,co,5,6,0.019595222900549065,5
5,co,5,7,0.0259299964842186,5
5,co,5,8,0.028247171339978415,5
5,co,5,9,0.03043348359058756,5
5,co,6,0,0.013439869050937204,5
5,co,6,1,0.013439867000379588,5
5,co,6,2,0.013439866629243598,5
5,co,6,3,0.013439866551887862,5
5,co,6,4,0.013439866535184709,5
5,co,6,5,0.013439866621695022,5
5,co,6,6,0.04700116245639084,5
5,co,6,7,0.10826959025748299,5
5,co,6,8,0.13416637126736158,5
5,co,6,9,0.15174773214456744,5
5,co,7,0,0.05292078824727041,5
5,co,7,1,0.0903145368449097,5
5,co,7,2,0.10181107312326956,5
5,co,7,3,0.10430708980009216,5
5,co,7,4,0.1047832703234185,5
5,co,7,5,0.1048717903245923,5
5,co,7,6,0.15539460193209706,5
5,co,7,7,0.17428250033752643,5
5,co,7,8,0.18723378154289785,5
5,co,7,9,0.19823807334170984,5
5,co,8,0,0.013439869050937204,5
5,co,8,1,0.013439867000379588,5
5,co,8,2,0.013439866669661103,5
5,co,8,3,0.01343986664505988,5
5,co,8,4,0.013439866766054801,5
5,co,8,5,0.013439867103276881,5
5,co,8,6,0.025930781231989816,5
5,co,8,7,0.04042329347940212,5
5,co,8,8,0.04466133555409244,5
5,co,8,9,0.046422173106676484,5
5,co,9,0,0.057955351064491435,5
5,co,9,1,0.06961050036564335,5
5,co,9,2,0.09980818966480749,5
5,co,9,3,0.11110659429049866,5
5,co,9,4,0.11870956770668134,5
5,co,9,5,0.11956028282698519,5
5,co,9,6,0.12323165154196067,5
5,co,9,7,0.12484086090877758,5
5,co,9,8,0.1269953668699955,5
5,co,9,9,0.12990579014931378,5
