##culture:co#seed:6#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
6,co,0,0,0.0134395172647486,5
6,co,0,1,0.01343951650178716,5
6,co,0,2,0.01343951638265118,5
6,co,0,3,0.013439516692940886,5
6,co,0,4,0.013439517793173573,5
6,co,0,5,0.013439520754710629,5
6,co,0,6,0.013439527465061623,5
6,co,0,7,0.02217489835752912,5
6,co,0,8,0.07027419662618793,5
6,co,0,9,0.08974847958309945,5
6,co,1,0,0.013439517241499933,5
6,co,1,1,0.019715639511183134,5
6,co,1,2,0.0516916870503514,5
6,co,1,3,0.10002161463851365,5
6,co,1,4,0.10877323844592406,5
6,co,1,5,0.11144316881918538,5
6,co,1,6,0.11277966396441522,5
6,co,1,7,0.11369560937564357,5
6,co,1,8,0.11445636813361415,5
6,co,1,9,0.11545163722761008,5
6,co,2,0,0.01659271977810086,5
6,co,2,1,0.01696070246805414,5
6,co,2,2,0.03898738783173011,5
6,co,2,3,0.046147465183853514,5
6,co,2,4,0.049825975879642236,5
6,co,2,5,0.05152908699745702,5
6,co,2,6,0.05225643040966933,5
6,co,2,7,0.05450623887088091,5
6,co,2,8,0.06086232581341569,5
6,co,2,9,0.06596910660347809,5
6,co,3,0,0.028735729990981115,5
6,co,3,1,0.03386922777732361,5
6,co,3,2,0.03657928738069441,5
6,co,3,3,0.04943361663508175,5
6,co,3,4,0.07305847838100177,5
6,co,3,5,0.09107127182147462,5
6,co,3,6,0.11142418492042695,5
6,co,3,7,0.12898396497641845,5
6,co,3,8,0.14086808548308713,5
6,co,3,9,0.14766910706762312,5
6,co,4,0,0.025046194776975082,5
6,co,4,1,0.05649816725387859,5
6,co,4,2,0.07740771229253857,5
6,co,4,3,0.08692283234280687,5
6,co,4,4,0.09468505521886504,5
6,co,4,5,0.101262060545953,5
6,co,4,6,0.1288370675431621,5
6,co,4,7,0.15173670863686856,5
6,co,4,8,0.15730066124957115,5
6,co,4,9,0.16225977299332775,5
6,co,5,0,0.07520813680293184,5
6,co,5,1,0.1482043074678566,5
6,co,5,2,0.15766218510415253,5
6,co,5,3,0.16158492491592458,5
6,co,5,4,0.16467472141859393,5
6,co,5,5,0.16725715023680957,5
6,co,5,6,0.19643976603647786,5
6,co,5,7,0.20286873373582306,5
6,co,5,8,0.20437716853769244,5
6,co,5,9,0.20680838994622713,5
6,co,6,0,0.013439517227808517,5
6,co,6,1,0.013439516513293196,5
6,co,6,2,0.013439516539206418,5
6,co,6,3,0.013439517510307525,5
6,co,6,4,0.013439521581678575,5
6,co,6,5,0.013439535471176427,5
6,co,6,6,0.0431500905888155,5
6,co,6,7,0.08537579242300349,5
6,co,6,8,0.10865032633851641,5
6,co,6,9,0.1143086352681188,5
6,co,7,0,0.0734167761275078,5
6,co,7,1,0.104590348540928,5
6,co,7,2,0.11140269784636082,5
6,co,7,3,0.11270468079326539,5
6,co,7,4,0.11293804392510533,5
6,co,7,5,0.11322695056144692,5
6,co,7,6,0.1758111542078513,5
6,co,7,7,0.18704874262666676,5
6,co,7,8,0.19546870011094988,5
6,co,7,9,0.20209981419317496,5
6,co,8,0,0.013439517241457836,5
6,co,8,1,0.05392275273594451,5
6,co,8,2,0.10062094658138332,5
6,co,8,3,0.10725808331567596,5
6,co,8,4,0.17763143841477438,5
6,co,8,5,0.19512716110305967,5
6,co,8,6,0.20308014935869148,5
6,co,8,7,0.21299985790401435,5
6,co,8,8,0.1793608938833031,5
6,co,8,9,0.1888259368183855,5
6,co,9,0,0.013439517241457836,5
6,co,9,1,0.013439516466810077,5
6,co,9,2,0.01343951626848896,5
6,co,9,3,0.013439516527327586,5
6,co,9,4,0.06366584316347582,5
6,co,9,5,0.08894970383040654,5
6,co,9,6,0.11921627417055074,5
6,co,9,7,0.12245886514001574,5
6,co,9,8,0.14882555468261388,5
6,co,9,9,0.15276920555361523,5
