##culture:co#seed:7#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
7,co,0,0,0.018138975032230262,5
7,co,0,1,0.08018777733015271,5
7,co,0,2,0.10655363621081948,5
7,co,0,3,0.14838377873165579,5
7,co,0,4,0.1531027297030858,5
7,co,0,5,0.15590498609284215,5
7,co,0,6,0.1582606573259151,5
7,co,0,7,0.16027059012312828,5
7,co,0,8,0.24033967722896316,5
7,co,0,9,0.25004555290969305,5
7,co,1,0,0.013439446921976681,5
7,co,1,1,0.0399191458263701,5
7,co,1,2,0.05366511091831888,5
7,co,1,3,0.05915311088636408,5
7,co,1,4,0.06269906192491685,5
7,co,1,5,0.06591938950531841,5
7,co,1,6,0.06934486496600806,5
7,co,1,7,0.09664286719030023,5
7,co,1,8,0.10573163321155886,5
7,co,1,9,0.10741950105101804,5
7,co,2,0,0.013439446890051087,5
7,co,2,1,0.053131617212937035,5
7,co,2,2,0.06910810462781332,5
7,co,2,3,0.07394950885661233,5
7,co,2,4,0.0752133263109401,5
7,co,2,5,0.07552033587776097,5
7,co,2,6,0.07559354106625076,5
7,co,2,7,0.13632266563626322,5
7,co,2,8,0.14895387388229603,5
7,co,2,9,0.1576315353095707,5
7,co,3,0,0.04937567767701724,5
7,co,3,1,0.1315121842200532,5
7,co,3,2,0.1289948734300059,5
7,co,3,3,0.23131607741628651,5
7,co,3,4,0.27681616594762876,5
7,co,3,5,0.2835824776281665,5
7,co,3,6,0.28791679441207774,5
7,co,3,7,0.291196097441113,5
7,co,3,8,0.2937833902433339,5
7,co,3,9,0.3145797817734278,5
7,co,4,0,0.014539073792437941,5
7,co,4,1,0.01557748565038025,5
7,co,4,2,0.01571447520100426,5
7,co,4,3,0.021256922169155403,5
7,co,4,4,0.04526158954339996,5
7,co,4,5,0.061255901008586605,5
7,co,4,6,0.0725370532266793,5
7,co,4,7,0.0780377149632842,5
7,co,4,8,0.0839861512416799,5
7,co,4,9,0.08642680837007481,5
7,co,5,0,0.013439446881904,5
7,co,5,1,0.0134394463381175,5
7,co,5,2,0.08076794478803466,5
7,co,5,3,0.1307328005761129,5
7,co,5,4,0.13658715594552703,5
7,co,5,5,0.13878541581108383,5
7,co,5,6,0.16003722487961713,5
7,co,5,7,0.16807662943098098,5
7,co,5,8,0.1961180444425918,5
7,co,5,9,0.2081684239938979,5
7,co,6,0,0.013439446868190874,5
7,co,6,1,0.013439446239220335,5
7,co,6,2,0.013439446060535133,5
7,co,6,3,0.013439446142231925,5
7,co,6,4,0.013439446731440726,5
7,co,6,5,0.013439449019584384,5
7,co,6,6,0.07483441539722803,5
7,co,6,7,0.10750336941797427,5
7,co,6,8,0.11786160353472475,5
7,co,6,9,0.11983139592160426,5
7,co,7,0,0.013439446888683709,5
7,co,7,1,0.01343944639843333,5
7,co,7,2,0.013439446643210758,5
7,co,7,3,0.013439448241370507,5
7,co,7,4,0.013439453922933291,5
7,co,7,5,0.013439468968773877,5
7,co,7,6,0.022646708896586366,5
7,co,7,7,0.03665340060791048,5
7,co,7,8,0.04430638300041437,5
7,co,7,9,0.050390965078713205,5
7,co,8,0,0.013439446891534508,5
7,co,8,1,0.013439446379794624,5
7,co,8,2,0.01343944658054296,5
7,co,8,3,0.013439448064832904,5
7,co,8,4,0.013439453582821732,5
7,co,8,5,0.056336671330752895,5
7,co,8,6,0.07942084414899561,5
7,co,8,7,0.09073580388750237,5
7,co,8,8,0.09685351066287326,5
7,co,8,9,0.10324793235514891,5
7,co,9,0,0.05452841035203029,5
7,co,9,1,0.14799414826902269,5
7,co,9,2,0.17106686457462172,5
7,co,9,3,0.254002845726942,5
7,co,9,4,0.2660800845237007,5
7,co,9,5,0.2723159473176257,5
7,co,9,6,0.27707935158762415,5
7,co,9,7,0.28093259215164057,5
7,co,9,8,0.2841210913383027,5
7,co,9,9,0.28710269019875495,5
