##culture:co#seed:3#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
3,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
3,co,0,0,1,Escherichia coli,E0c0,0.033689736555095114,0.10406400494634677,0.13775374150144187,1.0,5,1.7049800430540247,997.5688519208363,0.024428217724578812
3,co,0,0,1,Salmonella enterica,S0c0,0.033689736555095114,3.7508071171603943,3.7844968537154893,1.0,5,1.7049800430540247,997.5688519208363,0.024428217724578812
3,co,0,0,2,Escherichia coli,E0c0,1.9093167100615572e-14,999.1375437127675,999.1375437127675,1.0,5,147.4499690355496,-3.717519194663042e-32,-4.734255684472345e-23
3,co,0,0,2,Escherichia coli,E1c0,1.9093167100615572e-14,256.2844430341738,256.2844430341738,1.994506622590052,5,147.4499690355496,-3.717519194663042e-32,-4.734255684472345e-23
3,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,147.4499690355496,-3.717519194663042e-32,-4.734255684472345e-23
3,co,0,1,1,Escherichia coli,E0c0,3.366067898653076,3.4069458951692595,6.773013793822336,1.0,5,118.43034232949606,696.523519886939,305.67013628854676
3,co,0,1,1,Escherichia coli,E1c0,10.446375939466893,3.5386813760229594,13.985057315489852,1.994506622590052,5,118.43034232949606,696.523519886939,305.67013628854676
3,co,0,1,1,Salmonella enterica,S0c0,0.0033689734910219266,0.07608932866948437,0.0794583021605063,1.0,5,118.43034232949606,696.523519886939,305.67013628854676
3,co,0,1,2,Escherichia coli,E0c0,1.3054652497769585e-16,370.94657595358285,370.94657595358285,1.0,5,147.4499690355032,8.204225160547805e-22,1.9063869670866253e-17
3,co,0,1,2,Escherichia coli,E1c0,1.3886954035980071e-08,648.8112809036791,648.811280917566,1.994506622590052,5,147.4499690355032,8.204225160547805e-22,1.9063869670866253e-17
3,co,0,1,2,Escherichia coli,E2c1,1.3065921283726375e-19,252.57940526049688,252.57940526049688,2.989893038135889,5,147.4499690355032,8.204225160547805e-22,1.9063869670866253e-17
