##culture:mono#seed:6#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
6,mono,0,0,0.013440843113687238,5
6,mono,0,1,0.01344786484554932,5
6,mono,0,2,0.013450968370932051,5
6,mono,0,3,0.013531060185443424,5
6,mono,0,4,0.013816606142359486,5
6,mono,0,5,0.015112331038203851,5
6,mono,0,6,0.020633179765912217,5
6,mono,0,7,0.03843387991477071,5
6,mono,0,8,0.06648762917930169,5
6,mono,0,9,0.08309321488864219,5
6,mono,1,0,0.013440843113687238,5
6,mono,1,1,0.01350911379743292,5
6,mono,1,2,0.01363997911554208,5
6,mono,1,3,0.014197861146031153,5
6,mono,1,4,0.015760986109252778,5
6,mono,1,5,0.020186056554662976,5
6,mono,1,6,0.03006985789990809,5
6,mono,1,7,0.043931313294119166,5
6,mono,1,8,0.0550667900533889,5
6,mono,1,9,0.06154814054512407,5
6,mono,2,0,0.013440843113687238,5
6,mono,2,1,0.013530265211312887,5
6,mono,2,2,0.013922458032907465,5
6,mono,2,3,0.01604216417425391,5
6,mono,2,4,0.025289172342750053,5
6,mono,2,5,0.05259389469262606,5
6,mono,2,6,0.08491773176898615,5
6,mono,2,7,0.09896478892877274,5
6,mono,2,8,0.10293998140863682,5
6,mono,2,9,0.10455275219721621,5
6,mono,3,0,0.013521594159855575,5
6,mono,3,1,0.013834046472285377,5
6,mono,3,2,0.015329044553287137,5
6,mono,3,3,0.021895472840625325,5
6,mono,3,4,0.04281102136531278,5
6,mono,3,5,0.07299156727378128,5
6,mono,3,6,0.0888333502232273,5
6,mono,3,7,0.09325968389832812,5
6,mono,3,8,0.09430879878888081,5
6,mono,3,9,0.0946555197044255,5
6,mono,4,0,0.013541842221602714,5
6,mono,4,1,0.01400429139421957,5
6,mono,4,2,0.016545488356270784,5
6,mono,4,3,0.02861004111735472,5
6,mono,4,4,0.06363043027296482,5
6,mono,4,5,0.0988752225134672,5
6,mono,4,6,0.1112289143643106,5
6,mono,4,7,0.11396426672619742,5
6,mono,4,8,0.11465464731459199,5
6,mono,4,9,0.11493521551769952,5
6,mono,5,0,0.013509742649643226,5
6,mono,5,1,0.013745166077094683,5
6,mono,5,2,0.014769489860031732,5
6,mono,5,3,0.018971160139371033,5
6,mono,5,4,0.032641690916133684,5
6,mono,5,5,0.056932139463429614,5
6,mono,5,6,0.07432164539877859,5
6,mono,5,7,0.08035897707899341,5
6,mono,5,8,0.08189002482548766,5
6,mono,5,9,0.08224517154314831,5
6,mono,6,0,0.013440843113687238,5
6,mono,6,1,0.013440843113687238,5
6,mono,6,2,0.013548803787140368,5
6,mono,6,3,0.013941817073148404,5
6,mono,6,4,0.01586694100620435,5
6,mono,6,5,0.02453874426555825,5
6,mono,6,6,0.051133084458990494,5
6,mono,6,7,0.08423820129643025,5
6,mono,6,8,0.09906123061526213,5
6,mono,6,9,0.10311481609721396,5
6,mono,7,0,0.013440843113687238,5
6,mono,7,1,0.013440843113687238,5
6,mono,7,2,0.013440843113687238,5
6,mono,7,3,0.013440843113687238,5
6,mono,7,4,0.013440843113687238,5
6,mono,7,5,0.013440843113687238,5
6,mono,7,6,0.013537937263504057,5
6,mono,7,7,0.013971922679187149,5
6,mono,7,8,0.016289160788760762,5
6,mono,7,9,0.02727877113476295,5
6,mono,8,0,0.013440843113687238,5
6,mono,8,1,0.013440843113687238,5
6,mono,8,2,0.01347404489978817,5
6,mono,8,3,0.013535899561577325,5
6,mono,8,4,0.013712053177156623,5
6,mono,8,5,0.0142405469627629,5
6,mono,8,6,0.015636839280059683,5
6,mono,8,7,0.019052320625433595,5
6,mono,8,8,0.025695104076735364,5
6,mono,8,9,0.03430555263446894,5
6,mono,9,0,0.013440843113687238,5
6,mono,9,1,0.013440843113687238,5
6,mono,9,2,0.013440843113687238,5
6,mono,9,3,0.013440843113687238,5
6,mono,9,4,0.013440843113687238,5
6,mono,9,5,0.013440843113687238,5
6,mono,9,6,0.013440843113687238,5
6,mono,9,7,0.013440843113687238,5
6,mono,9,8,0.013487374748793378,5
6,mono,9,9,0.013646931177418506,5
