##culture:co#seed:2#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.033689734596466965,0.05277497414959968,0.08646470874606665,1.0,5,4.592967161754207,997.5432074044575,1.0752385878686894
2,co,0,0,1,Salmonella enterica,S0c0,0.033689734596466965,0.04497177253190213,0.07866150712836908,1.0,5,4.592967161754207,997.5432074044575,1.0752385878686894
2,co,0,0,2,Escherichia coli,E0c0,0.0,1000.0862546908303,1000.0862546908303,1.0,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
2,co,0,0,2,Salmonella enterica,S0c0,0.0,1767.578290315871,1767.578290315871,1.0,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
2,co,0,1,1,Escherichia coli,E0c0,3.3692642120527085,3.3583694308180605,6.727633642870769,1.0,5,1983.5861499580076,753.3422331575823,0.7352216354025757
2,co,0,1,1,Salmonella enterica,S0c0,5.9549246353792356,8.47236112796124,14.427285763340475,1.0,5,1983.5861499580076,753.3422331575823,0.7352216354025757
2,co,0,1,2,Escherichia coli,E0c0,0.0,1006.7274222469684,1006.7274222469684,1.0,5,1329.1497208785336,5.686526891643311e-26,7.46190842037356e-26
2,co,0,1,2,Salmonella enterica,S0c0,0.0,1779.9269115884788,1779.9269115884788,1.0,5,1329.1497208785336,5.686526891643311e-26,7.46190842037356e-26
2,co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.0,1.7975001831985542,5,1329.1497208785336,5.686526891643311e-26,7.46190842037356e-26
2,co,0,1,2,Salmonella enterica,S2c1,1.0,0.0,1.0,2.070492927673932,5,1329.1497208785336,5.686526891643311e-26,7.46190842037356e-26
2,co,0,2,1,Escherichia coli,E0c0,3.3916381167934224,3.3806813264173456,6.772319443210768,1.0,5,1988.2167946836205,751.7042842019804,0.6333450911168496
2,co,0,2,1,Salmonella enterica,S0c0,5.9965267907135,9.34564491987303,15.34217171058653,1.0,5,1988.2167946836205,751.7042842019804,0.6333450911168496
2,co,0,2,1,Salmonella enterica,S1c1,0.03096839644165155,0.017013461069221577,0.047981857510873124,1.7975001831985542,5,1988.2167946836205,751.7042842019804,0.6333450911168496
2,co,0,2,1,Salmonella enterica,S2c1,0.04468885834099087,0.02003637038569088,0.06472522872668175,2.070492927673932,5,1988.2167946836205,751.7042842019804,0.6333450911168496
2,co,0,2,2,Escherichia coli,E0c0,0.0,1005.7721080380726,1005.7721080380726,1.0,5,1329.14972087853,5.116649210462561e-26,6.69959187595304e-26
2,co,0,2,2,Escherichia coli,E1c2,0.0,1773.2744359805374,1773.2744359805374,2.0519096207852368,5,1329.14972087853,5.116649210462561e-26,6.69959187595304e-26
2,co,0,2,2,Salmonella enterica,S0c0,1.2893727822057132e-10,4.306143675655475,4.306143675784412,1.0,5,1329.14972087853,5.116649210462561e-26,6.69959187595304e-26
2,co,0,2,2,Salmonella enterica,S1c1,4.5822656312516586e-10,5.373924750405207,5.373924750863433,1.7975001831985542,5,1329.14972087853,5.116649210462561e-26,6.69959187595304e-26
2,co,0,2,2,Salmonella enterica,S2c1,1.0,0.0,1.0,2.070492927673932,5,1329.14972087853,5.116649210462561e-26,6.69959187595304e-26
2,co,0,3,1,Escherichia coli,E0c0,3.3884195390638996,3.3870634822521537,6.775483021316053,1.0,5,1270.0972888543731,359.93059672983173,645.0215229478885
2,co,0,3,1,Escherichia coli,E1c2,77.53127479378142,25.07773371433605,102.60900850811747,2.0519096207852368,5,1270.0972888543731,359.93059672983173,645.0215229478885
2,co,0,3,1,Salmonella enterica,S0c0,0.014507283759843545,0.005815807244004144,0.020323091003847688,1.0,5,1270.0972888543731,359.93059672983173,645.0215229478885
2,co,0,3,1,Salmonella enterica,S1c1,0.16642183189828935,0.03151139068912959,0.19793322258741894,1.7975001831985542,5,1270.0972888543731,359.93059672983173,645.0215229478885
2,co,0,3,1,Salmonella enterica,S2c1,0.04468885831215317,0.007167078542504704,0.05185593685465787,2.070492927673932,5,1270.0972888543731,359.93059672983173,645.0215229478885
2,co,0,3,2,Escherichia coli,E0c0,6.928620572966478e-17,86.04790846168342,86.04790846168342,1.0,5,1329.1497208786363,1.5053817245342166e-25,7.888310801093251e-20
2,co,0,3,2,Escherichia coli,E1c2,1.0514706419061532e-07,1023.3363508042643,1023.3363509094113,2.0519096207852368,5,1329.1497208786363,1.5053817245342166e-25,7.888310801093251e-20
2,co,0,3,2,Salmonella enterica,S0c0,2.96644095428086e-19,192.43957707853832,192.43957707853832,1.0,5,1329.1497208786363,1.5053817245342166e-25,7.888310801093251e-20
2,co,0,3,2,Salmonella enterica,S1c1,1.3695293320395413e-11,1273.5523765310181,1273.5523765310318,1.7975001831985542,5,1329.1497208786363,1.5053817245342166e-25,7.888310801093251e-20
2,co,0,3,2,Salmonella enterica,S2c1,7.258102316735081e-11,299.77778741081517,299.77778741088775,2.070492927673932,5,1329.1497208786363,1.5053817245342166e-25,7.888310801093251e-20
2,co,0,3,2,Salmonella enterica,S3c3,1.0,0.0,1.0,3.0901197705896806,5,1329.1497208786363,1.5053817245342166e-25,7.888310801093251e-20
2,co,0,3,2,Salmonella enterica,S4c3,1.0,0.0,1.0,2.3992251501818918,5,1329.1497208786363,1.5053817245342166e-25,7.888310801093251e-20
2,co,0,4,1,Escherichia coli,E0c0,0.28989312011991014,0.28895434132304226,0.5788474614429524,1.0,5,1944.5857778801753,752.5357927708203,15.806037063119476
2,co,0,4,1,Escherichia coli,E1c2,44.742409974783534,14.442498927777258,59.18490890256079,2.0519096207852368,5,1944.5857778801753,752.5357927708203,15.806037063119476
2,co,0,4,1,Salmonella enterica,S0c0,0.648323828332154,0.28963223715313496,0.937956065485289,1.0,5,1944.5857778801753,752.5357927708203,15.806037063119476
2,co,0,4,1,Salmonella enterica,S1c1,39.43987481619762,8.131284752924778,47.5711595691224,1.7975001831985542,5,1944.5857778801753,752.5357927708203,15.806037063119476
2,co,0,4,1,Salmonella enterica,S2c1,13.396727064073673,2.3328483990350635,15.729575463108736,2.070492927673932,5,1944.5857778801753,752.5357927708203,15.806037063119476
2,co,0,4,1,Salmonella enterica,S3c3,0.09914147180457684,0.010926447036418195,0.11006791884099504,3.0901197705896806,5,1944.5857778801753,752.5357927708203,15.806037063119476
