##culture:co#seed:8#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
8,co,0,0,0.0134393891725178,5
8,co,0,1,0.01343938865682818,5
8,co,0,2,0.05830022487196607,5
8,co,0,3,0.07460265121798702,5
8,co,0,4,0.08378356115143208,5
8,co,0,5,0.13655734984748277,5
8,co,0,6,0.15180186499257914,5
8,co,0,7,0.16384039704744802,5
8,co,0,8,0.17615853029214487,5
8,co,0,9,0.1806629665081453,5
8,co,1,0,0.01831851581348268,5
8,co,1,1,0.018918209417684028,5
8,co,1,2,0.019386511163196587,5
8,co,1,3,0.0205341015801333,5
8,co,1,4,0.022783793209320287,5
8,co,1,5,0.029243738205490796,5
8,co,1,6,0.044920732679542295,5
8,co,1,7,0.06811230471484297,5
8,co,1,8,0.0910816203180976,5
8,co,1,9,0.09945466780945239,5
8,co,2,0,0.06629990464163721,5
8,co,2,1,0.14702501519507688,5
8,co,2,2,0.1590733013284676,5
8,co,2,3,0.1892555424082115,5
8,co,2,4,0.19857304642949633,5
8,co,2,5,0.20119078195331128,5
8,co,2,6,0.2237900462765468,5
8,co,2,7,0.24311915632218356,5
8,co,2,8,0.23348893080346847,5
8,co,2,9,0.23698451669161189,5
8,co,3,0,0.013439389206197576,5
8,co,3,1,0.05601129685596747,5
8,co,3,2,0.07126772419146861,5
8,co,3,3,0.07563701763637656,5
8,co,3,4,0.08141942225309247,5
8,co,3,5,0.1010985284027162,5
8,co,3,6,0.10444248698683466,5
8,co,3,7,0.15365612686444546,5
8,co,3,8,0.16150250066698418,5
8,co,3,9,0.1677306215809791,5
8,co,4,0,0.034378228745309485,5
8,co,4,1,0.04037296714941616,5
8,co,4,2,0.045944950258106555,5
8,co,4,3,0.04815699553936261,5
8,co,4,4,0.05597832390734546,5
8,co,4,5,0.05692632517869573,5
8,co,4,6,0.08359405267769678,5
8,co,4,7,0.09920733635523991,5
8,co,4,8,0.11560851826187422,5
8,co,4,9,0.09313447292423846,5
8,co,5,0,0.013439389215562052,5
8,co,5,1,0.013439388893846695,5
8,co,5,2,0.021518068732018687,5
8,co,5,3,0.022917748196843064,5
8,co,5,4,0.023901827117572348,5
8,co,5,5,0.02455839701043244,5
8,co,5,6,0.026489093905547597,5
8,co,5,7,0.029775632230775863,5
8,co,5,8,0.05793254196103925,5
8,co,5,9,0.10054160929861994,5
8,co,6,0,0.013439389203751453,5
8,co,6,1,0.04780685305589095,5
8,co,6,2,0.05938404384810713,5
8,co,6,3,0.0676324577620955,5
8,co,6,4,0.07420371574502103,5
8,co,6,5,0.08865458121274992,5
8,co,6,6,0.12592277641407532,5
8,co,6,7,0.13332767360937106,5
8,co,6,8,0.13819038848265125,5
8,co,6,9,0.14152548574789212,5
8,co,7,0,0.03784687468875376,5
8,co,7,1,0.04521298304248691,5
8,co,7,2,0.048246177647445224,5
8,co,7,3,0.049366990595905845,5
8,co,7,4,0.049749644419159064,5
8,co,7,5,0.04987671311109806,5
8,co,7,6,0.049918519573984944,5
8,co,7,7,0.0499324514618597,5
8,co,7,8,0.09703613667593274,5
8,co,7,9,0.10668716856921691,5
8,co,8,0,0.031076867928637033,5
8,co,8,1,0.03577337416242784,5
8,co,8,2,0.03805645497457328,5
8,co,8,3,0.04038558482050524,5
8,co,8,4,0.04166392413656531,5
8,co,8,5,0.043163650559978416,5
8,co,8,6,0.045242453815023426,5
8,co,8,7,0.04814660635681532,5
8,co,8,8,0.06791191271731495,5
8,co,8,9,0.07754155906811493,5
8,co,9,0,0.05947425801317791,5
8,co,9,1,0.07655177566019603,5
8,co,9,2,0.08089493578834157,5
8,co,9,3,0.1542624557705112,5
8,co,9,4,0.20271473582614727,5
8,co,9,5,0.2127448287661188,5
8,co,9,6,0.21938364098833527,5
8,co,9,7,0.22517526693252607,5
8,co,9,8,0.22872255224244287,5
8,co,9,9,0.24576016164259923,5
