##culture:mono#seed:8#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
8,mono,0,0,0.013440843113687238,5
8,mono,0,1,0.013440843113687238,5
8,mono,0,2,0.013440843113687238,5
8,mono,0,3,0.013440843113687238,5
8,mono,0,4,0.013621183082981348,5
8,mono,0,5,0.014438502978331403,5
8,mono,0,6,0.01855617345538245,5
8,mono,0,7,0.03551780172747268,5
8,mono,0,8,0.07243025030970607,5
8,mono,0,9,0.09992240989718165,5
8,mono,1,0,0.013574669146949644,5
8,mono,1,1,0.014018568794289803,5
8,mono,1,2,0.0161062912657599,5
8,mono,1,3,0.024935515804290927,5
8,mono,1,4,0.050598778475114854,5
8,mono,1,5,0.08164489698549868,5
8,mono,1,6,0.0960174976231613,5
8,mono,1,7,0.10012877546114685,5
8,mono,1,8,0.10144495623743265,5
8,mono,1,9,0.10199601826475471,5
8,mono,2,0,0.013529881088899104,5
8,mono,2,1,0.013901092289783873,5
8,mono,2,2,0.01584511421423942,5
8,mono,2,3,0.024599772078273175,5
8,mono,2,4,0.05133498457193733,5
8,mono,2,5,0.08388422757199551,5
8,mono,2,6,0.09795235706100805,5
8,mono,2,7,0.101457368527532,5
8,mono,2,8,0.10225036090864721,5
8,mono,2,9,0.10250509830102247,5
8,mono,3,0,0.013440843113687238,5
8,mono,3,1,0.013509001996803093,5
8,mono,3,2,0.013741130786334464,5
8,mono,3,3,0.014829478203051607,5
8,mono,3,4,0.01923114045542149,5
8,mono,3,5,0.03329396707365641,5
8,mono,3,6,0.05764996175419696,5
8,mono,3,7,0.07472915469549085,5
8,mono,3,8,0.08068449563454497,5
8,mono,3,9,0.08242294854793235,5
8,mono,4,0,0.013532142723481144,5
8,mono,4,1,0.01392004065618791,5
8,mono,4,2,0.015911363705868868,5
8,mono,4,3,0.025114708352536375,5
8,mono,4,4,0.05324819740190124,5
8,mono,4,5,0.08677374905860591,5
8,mono,4,6,0.1007041824857608,5
8,mono,4,7,0.10395841555421273,5
8,mono,4,8,0.10461171954647829,5
8,mono,4,9,0.10479940375185454,5
8,mono,5,0,0.013508502010139964,5
8,mono,5,1,0.013736377890683304,5
8,mono,5,2,0.014717255830326815,5
8,mono,5,3,0.01869962866986094,5
8,mono,5,4,0.031692278291037594,5
8,mono,5,5,0.05527429488249001,5
8,mono,5,6,0.07288108662716485,5
8,mono,5,7,0.07932083243637551,5
8,mono,5,8,0.08119013529763112,5
8,mono,5,9,0.08202272277000329,5
8,mono,6,0,0.013463204464810214,5
8,mono,6,1,0.013503331675725606,5
8,mono,6,2,0.013670850534511236,5
8,mono,6,3,0.014245621173446917,5
8,mono,6,4,0.016538326739917383,5
8,mono,6,5,0.025649546848463267,5
8,mono,6,6,0.05103180116945792,5
8,mono,6,7,0.08195539103481206,5
8,mono,6,8,0.09723538827767544,5
8,mono,6,9,0.10198960581743487,5
8,mono,7,0,0.013440843113687238,5
8,mono,7,1,0.013440843113687238,5
8,mono,7,2,0.013440843113687238,5
8,mono,7,3,0.013440843113687238,5
8,mono,7,4,0.013440843113687238,5
8,mono,7,5,0.013440843113687238,5
8,mono,7,6,0.013440843113687238,5
8,mono,7,7,0.013440843113687238,5
8,mono,7,8,0.013440843113687238,5
8,mono,7,9,0.01350874804377973,5
8,mono,8,0,0.013440843113687238,5
8,mono,8,1,0.013470683148039082,5
8,mono,8,2,0.013521290730563644,5
8,mono,8,3,0.0136999781264904,5
8,mono,8,4,0.014128680476076738,5
8,mono,8,5,0.015400913309279304,5
8,mono,8,6,0.01858945715469758,5
8,mono,8,7,0.025700708109041685,5
8,mono,8,8,0.03762876149411058,5
8,mono,8,9,0.051299495419658864,5
8,mono,9,0,0.013440843113687238,5
8,mono,9,1,0.013440843113687238,5
8,mono,9,2,0.013479729779219218,5
8,mono,9,3,0.013562837054721397,5
8,mono,9,4,0.013821828503296446,5
8,mono,9,5,0.01461412811899861,5
8,mono,9,6,0.016996997676349965,5
8,mono,9,7,0.022925650882950253,5
8,mono,9,8,0.03343895733516365,5
8,mono,9,9,0.04436350406098704,5
