##culture:co#seed:5#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
5,co,0,0,0.013439605179855128,5
5,co,0,1,0.013439604127917252,5
5,co,0,2,0.04203191658410777,5
5,co,0,3,0.05683148858380311,5
5,co,0,4,0.13452251952345906,5
5,co,0,5,0.17162049761252893,5
5,co,0,6,0.1838833827290724,5
5,co,0,7,0.1903171479665212,5
5,co,0,8,0.19735175417508802,5
5,co,0,9,0.25785301940296007,5
5,co,1,0,0.013439605233802178,5
5,co,1,1,0.013439604375713008,5
5,co,1,2,0.051693764799111454,5
5,co,1,3,0.11509901820442926,5
5,co,1,4,0.13048282406798306,5
5,co,1,5,0.13914000084247574,5
5,co,1,6,0.14537953419579408,5
5,co,1,7,0.14993614013909012,5
5,co,1,8,0.1809547648404177,5
5,co,1,9,0.18823502299849526,5
5,co,2,0,0.0611000605306049,5
5,co,2,1,0.08958799763176119,5
5,co,2,2,0.15807348415341574,5
5,co,2,3,0.20140252291835103,5
5,co,2,4,0.25701198681801113,5
5,co,2,5,0.26687419014118624,5
5,co,2,6,0.2723410406531465,5
5,co,2,7,0.2790923186747295,5
5,co,2,8,0.28540379455819087,5
5,co,2,9,0.29160049335530164,5
5,co,3,0,0.013439605179855128,5
5,co,3,1,0.013439604174908337,5
5,co,3,2,0.051482405626602,5
5,co,3,3,0.10832778716803218,5
5,co,3,4,0.16044996792837551,5
5,co,3,5,0.2560199791131037,5
5,co,3,6,0.2770844169849558,5
5,co,3,7,0.2871368530752552,5
5,co,3,8,0.2931807780909629,5
5,co,3,9,0.29712610369749237,5
5,co,4,0,0.013439605179855128,5
5,co,4,1,0.04746440700679376,5
5,co,4,2,0.06588417271049482,5
5,co,4,3,0.13850335044144788,5
5,co,4,4,0.16236855099051412,5
5,co,4,5,0.17868501505011122,5
5,co,4,6,0.18705065175285948,5
5,co,4,7,0.20032268036417494,5
5,co,4,8,0.20217704358045238,5
5,co,4,9,0.20307957147134803,5
5,co,5,0,0.03436729399052014,5
5,co,5,1,0.044017690007969554,5
5,co,5,2,0.05880136804242031,5
5,co,5,3,0.0780234863800509,5
5,co,5,4,0.08538977473305974,5
5,co,5,5,0.0880972045504935,5
5,co,5,6,0.09022070949124723,5
5,co,5,7,0.09334190700482503,5
5,co,5,8,0.09555181377496667,5
5,co,5,9,0.13623489972452754,5
5,co,6,0,0.0224317023521737,5
5,co,6,1,0.025113936275063753,5
5,co,6,2,0.04021857734638134,5
5,co,6,3,0.07113462131938755,5
5,co,6,4,0.09273069139917539,5
5,co,6,5,0.1116430383768805,5
5,co,6,6,0.19502666452488468,5
5,co,6,7,0.22029818463716344,5
5,co,6,8,0.2337518704839231,5
5,co,6,9,0.26087267707326683,5
5,co,7,0,0.013439605249354683,5
5,co,7,1,0.013439604343986965,5
5,co,7,2,0.013439604561645828,5
5,co,7,3,0.01343960616103206,5
5,co,7,4,0.013439611507059754,5
5,co,7,5,0.013439624285529705,5
5,co,7,6,0.02355616567142978,5
5,co,7,7,0.06918263357343546,5
5,co,7,8,0.09986058719323802,5
5,co,7,9,0.1139987211898387,5
5,co,8,0,0.0324573627425997,5
5,co,8,1,0.04088030028727751,5
5,co,8,2,0.04493755719981118,5
5,co,8,3,0.04659222849743162,5
5,co,8,4,0.04719428338336436,5
5,co,8,5,0.04740393865771338,5
5,co,8,6,0.04747583716283566,5
5,co,8,7,0.04750039130943487,5
5,co,8,8,0.04750877249841693,5
5,co,8,9,0.04765965551607899,5
5,co,9,0,0.01343960521756702,5
5,co,9,1,0.013439604212168731,5
5,co,9,2,0.013439604062389409,5
5,co,9,3,0.020558506512036154,5
5,co,9,4,0.022380197576876093,5
5,co,9,5,0.023783298481210358,5
5,co,9,6,0.024769698432533228,5
5,co,9,7,0.025403214917585987,5
5,co,9,8,0.025803398780041644,5
5,co,9,9,0.026036516403316314,5
