##culture:co#seed:4#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
4,co,0,0,0.013439718139325872,5
4,co,0,1,0.021010477354977283,5
4,co,0,2,0.023532978220766214,5
4,co,0,3,0.025431390359323052,5
4,co,0,4,0.02672677872821551,5
4,co,0,5,0.027524946647141692,5
4,co,0,6,0.027975569434789554,5
4,co,0,7,0.0739154170406412,5
4,co,0,8,0.11594831840283011,5
4,co,0,9,0.18020201879692155,5
4,co,1,0,0.013439718139325872,5
4,co,1,1,0.04624685637948068,5
4,co,1,2,0.07217871935489052,5
4,co,1,3,0.07961725710564593,5
4,co,1,4,0.0818461104612424,5
4,co,1,5,0.08274037995955666,5
4,co,1,6,0.08444373406855202,5
4,co,1,7,0.0851600914867505,5
4,co,1,8,0.08589334386672158,5
4,co,1,9,0.0866546794690347,5
4,co,2,0,0.013439718139325872,5
4,co,2,1,0.013439716741858771,5
4,co,2,2,0.013439716379422572,5
4,co,2,3,0.03224865241902672,5
4,co,2,4,0.0425437114947708,5
4,co,2,5,0.04768409046682116,5
4,co,2,6,0.04973198848685389,5
4,co,2,7,0.05044238128548311,5
4,co,2,8,0.05067664331826523,5
4,co,2,9,0.05075259517679859,5
4,co,3,0,0.013588899174277027,5
4,co,3,1,0.026212890425385656,5
4,co,3,2,0.04648613705031066,5
4,co,3,3,0.06451448701299119,5
4,co,3,4,0.11692095890126174,5
4,co,3,5,0.13857368695024727,5
4,co,3,6,0.14765959023470895,5
4,co,3,7,0.15404540332226696,5
4,co,3,8,0.15861599565031037,5
4,co,3,9,0.1632509400607691,5
4,co,4,0,0.046987691094806106,5
4,co,4,1,0.07864206328134038,5
4,co,4,2,0.08333962625473962,5
4,co,4,3,0.0842723109994955,5
4,co,4,4,0.12871816587807455,5
4,co,4,5,0.17258285668103338,5
4,co,4,6,0.19702430710412122,5
4,co,4,7,0.20351334826059364,5
4,co,4,8,0.20823641423680586,5
4,co,4,9,0.21246571831531738,5
4,co,5,0,0.015609839573693204,5
4,co,5,1,0.03946585346746886,5
4,co,5,2,0.06687295552178803,5
4,co,5,3,0.12985957427297812,5
4,co,5,4,0.1517764712380976,5
4,co,5,5,0.16224998619265704,5
4,co,5,6,0.16873771280630462,5
4,co,5,7,0.17274292463852559,5
4,co,5,8,0.17752192558863,5
4,co,5,9,0.1794237400665711,5
4,co,6,0,0.022674249078031342,5
4,co,6,1,0.02616734191265408,5
4,co,6,2,0.02862896234545183,5
4,co,6,3,0.0498666971279245,5
4,co,6,4,0.05715080190287651,5
4,co,6,5,0.1060363075810717,5
4,co,6,6,0.12722415614632537,5
4,co,6,7,0.16673833253546178,5
4,co,6,8,0.1764182677703744,5
4,co,6,9,0.20302555229954017,5
4,co,7,0,0.04095331707158603,5
4,co,7,1,0.07092583752693125,5
4,co,7,2,0.116663851674959,5
4,co,7,3,0.13126140512640055,5
4,co,7,4,0.14003028885911667,5
4,co,7,5,0.14659154623540566,5
4,co,7,6,0.20027555822537227,5
4,co,7,7,0.2111531614490991,5
4,co,7,8,0.21809969072069774,5
4,co,7,9,0.2238841073330731,5
4,co,8,0,0.013439718139325872,5
4,co,8,1,0.03835962979033407,5
4,co,8,2,0.053690478353944054,5
4,co,8,3,0.06003623996760847,5
4,co,8,4,0.06210512513556141,5
4,co,8,5,0.0626982983412436,5
4,co,8,6,0.09259557896754922,5
4,co,8,7,0.10078294781956934,5
4,co,8,8,0.11254123177860761,5
4,co,8,9,0.11722116679496988,5
4,co,9,0,0.019567557621824903,5
4,co,9,1,0.027777784286260383,5
4,co,9,2,0.07505663662748722,5
4,co,9,3,0.1365326218407427,5
4,co,9,4,0.1809673611582328,5
4,co,9,5,0.19925368909637212,5
4,co,9,6,0.21526066161689142,5
4,co,9,7,0.2046900736385062,5
4,co,9,8,0.21732711663345725,5
4,co,9,9,0.22529584926196294,5
