##culture:co#seed:1#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
1,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
1,co,0,0,1,Escherichia coli,E0c0,0.033689734596466965,0.05277497414959968,0.08646470874606665,1.0,5,4.592967161754207,997.5432074044575,1.0752385878686894
1,co,0,0,1,Salmonella enterica,S0c0,0.033689734596466965,0.04497177253190213,0.07866150712836908,1.0,5,4.592967161754207,997.5432074044575,1.0752385878686894
1,co,0,0,2,Escherichia coli,E0c0,0.0,999.0862546908303,999.0862546908303,1.0,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
1,co,0,0,2,Escherichia coli,E1c0,0.0,1767.578290315871,1767.578290315871,1.4323263015187346,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
1,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,1329.1497208785413,1.7137782322965174e-28,2.2210638833381164e-28
1,co,0,1,1,Escherichia coli,E0c0,3.36589510704751,3.366193356182907,6.732088463230417,1.0,5,1263.7778227436004,332.4181376170588,674.1161470179072
1,co,0,1,1,Escherichia coli,E1c0,26.93411860421003,14.502364704087379,41.43648330829741,1.4323263015187346,5,1263.7778227436004,332.4181376170588,674.1161470179072
1,co,0,1,1,Salmonella enterica,S0c0,0.0033689734907714182,0.0013504304708505741,0.004719403961621993,1.0,5,1263.7778227436004,332.4181376170588,674.1161470179072
1,co,0,1,2,Escherichia coli,E0c0,0.0,155.4184630666619,155.4184630666619,1.0,5,1329.1497208785045,-2.149595955157319e-31,2.9239143273414446e-20
1,co,0,1,2,Escherichia coli,E1c0,8.578550712021194e-10,892.749888798353,892.7498887992109,1.4323263015187346,5,1329.1497208785045,-2.149595955157319e-31,2.9239143273414446e-20
