##culture:co#seed:1#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
1,co,0,0,0.013439718139325872,5
1,co,0,1,0.013439716741858771,5
1,co,0,2,0.013439716379422572,5
1,co,0,3,0.05509095536166904,5
1,co,0,4,0.085007897387226,5
1,co,0,5,0.09372643665342144,5
1,co,0,6,0.09569246774368154,5
1,co,0,7,0.11279239461932902,5
1,co,0,8,0.11982933753416408,5
1,co,0,9,0.1273184295241546,5
1,co,1,0,0.013439718139325872,5
1,co,1,1,0.013439716768119161,5
1,co,1,2,0.01343971655054313,5
1,co,1,3,0.013439716751387559,5
1,co,1,4,0.039396321241253134,5
1,co,1,5,0.05219123785062291,5
1,co,1,6,0.06045875619124143,5
1,co,1,7,0.06389536666966414,5
1,co,1,8,0.08704007497536173,5
1,co,1,9,0.08756796096258833,5
1,co,2,0,0.04083286125292739,5
1,co,2,1,0.0581478918496501,5
1,co,2,2,0.06505280546321943,5
1,co,2,3,0.06724555503615055,5
1,co,2,4,0.0881711048004717,5
1,co,2,5,0.09241707197301521,5
1,co,2,6,0.0956024552444799,5
1,co,2,7,0.09838308499418194,5
1,co,2,8,0.10093164164964762,5
1,co,2,9,0.11228638493308385,5
1,co,3,0,0.013439718139325872,5
1,co,3,1,0.013439716741858771,5
1,co,3,2,0.013439716379422572,5
1,co,3,3,0.014254342836701748,5
1,co,3,4,0.014296037070737348,5
1,co,3,5,0.019128825222625618,5
1,co,3,6,0.0304179449746216,5
1,co,3,7,0.051104254678781526,5
1,co,3,8,0.06785699141222302,5
1,co,3,9,0.0958690770461218,5
1,co,4,0,0.02883329220913562,5
1,co,4,1,0.06953136800620473,5
1,co,4,2,0.08717333898325746,5
1,co,4,3,0.0966649958605317,5
1,co,4,4,0.10259697379405673,5
1,co,4,5,0.12554909459735208,5
1,co,4,6,0.1295291099238999,5
1,co,4,7,0.13211361265939212,5
1,co,4,8,0.1344270061025006,5
1,co,4,9,0.13667951739077697,5
1,co,5,0,0.013439718139325872,5
1,co,5,1,0.013439716741858771,5
1,co,5,2,0.021971992349575534,5
1,co,5,3,0.04511558939135487,5
1,co,5,4,0.11870818713408238,5
1,co,5,5,0.14589655562923043,5
1,co,5,6,0.15408163449175405,5
1,co,5,7,0.15765428935622833,5
1,co,5,8,0.15971362769902583,5
1,co,5,9,0.16118171433783296,5
1,co,6,0,0.013439718139325872,5
1,co,6,1,0.016184831043207042,5
1,co,6,2,0.01661282240968413,5
1,co,6,3,0.017000443943397687,5
1,co,6,4,0.01735393255637668,5
1,co,6,5,0.017664061311609275,5
1,co,6,6,0.01792701435612613,5
1,co,6,7,0.01814989116047392,5
1,co,6,8,0.01834934517115608,5
1,co,6,9,0.018600576853816535,5
1,co,7,0,0.04175958346322877,5
1,co,7,1,0.059940147066424844,5
1,co,7,2,0.06695731361328056,5
1,co,7,3,0.06904658283791495,5
1,co,7,4,0.07029795649914819,5
1,co,7,5,0.09293146908776004,5
1,co,7,6,0.09926448251111152,5
1,co,7,7,0.1028522279678834,5
1,co,7,8,0.10586511440867025,5
1,co,7,9,0.11453913938576044,5
1,co,8,0,0.028138599662682184,5
1,co,8,1,0.035367437802321613,5
1,co,8,2,0.05416111981180117,5
1,co,8,3,0.05864086309975614,5
1,co,8,4,0.06128860391409598,5
1,co,8,5,0.06327306816178788,5
1,co,8,6,0.06481661691756606,5
1,co,8,7,0.10624751320515927,5
1,co,8,8,0.14300557676660408,5
1,co,8,9,0.15602968998310213,5
1,co,9,0,0.04652824729653657,5
1,co,9,1,0.06897555322646541,5
1,co,9,2,0.11841366275321127,5
1,co,9,3,0.12722693067737162,5
1,co,9,4,0.13643513204780572,5
1,co,9,5,0.14677152126065068,5
1,co,9,6,0.15190748113504604,5
1,co,9,7,0.15537899311235165,5
1,co,9,8,0.16785602669397592,5
1,co,9,9,0.16920332343582536,5
