##culture:co#seed:7#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
7,co,0,0,0.08072464009228293,5
7,co,0,1,0.10748162257900074,5
7,co,0,2,0.12588275949899724,5
7,co,0,3,0.12127613852748141,5
7,co,0,4,0.20570135958167152,5
7,co,0,5,0.2295811981888509,5
7,co,0,6,0.24801765145795418,5
7,co,0,7,0.26185318532106866,5
7,co,0,8,0.2933597726154253,5
7,co,0,9,0.34750135103643326,5
7,co,1,0,0.0134393891725178,5
7,co,1,1,0.01343938865682818,5
7,co,1,2,0.013439388471022991,5
7,co,1,3,0.07410850925560436,5
7,co,1,4,0.0976459945432668,5
7,co,1,5,0.10281499937154308,5
7,co,1,6,0.10385023542985988,5
7,co,1,7,0.10404681560024218,5
7,co,1,8,0.10408376613477972,5
7,co,1,9,0.10409236025359388,5
7,co,2,0,0.0134393891725178,5
7,co,2,1,0.03886866812634649,5
7,co,2,2,0.04666043925918269,5
7,co,2,3,0.05140842303274592,5
7,co,2,4,0.053485091377251805,5
7,co,2,5,0.0632053018468774,5
7,co,2,6,0.06446877176090342,5
7,co,2,7,0.06566387521157696,5
7,co,2,8,0.06696438345979691,5
7,co,2,9,0.06842092929537995,5
7,co,3,0,0.01343938921305314,5
7,co,3,1,0.06540087674962988,5
7,co,3,2,0.08492817343190397,5
7,co,3,3,0.09773287880361026,5
7,co,3,4,0.10008342309485428,5
7,co,3,5,0.10098044944427749,5
7,co,3,6,0.10266412518878618,5
7,co,3,7,0.1038552353471862,5
7,co,3,8,0.10520965446904965,5
7,co,3,9,0.10704735039927311,5
7,co,4,0,0.013439389266291445,5
7,co,4,1,0.06957457152414045,5
7,co,4,2,0.0913422058228836,5
7,co,4,3,0.09632726003735932,5
7,co,4,4,0.09737494170275679,5
7,co,4,5,0.09758463229237054,5
7,co,4,6,0.09762703634485044,5
7,co,4,7,0.09763648966255532,5
7,co,4,8,0.0976394771410591,5
7,co,4,9,0.09764361448550324,5
7,co,5,0,0.013439389214509838,5
7,co,5,1,0.013439388948613714,5
7,co,5,2,0.01343938995694606,5
7,co,5,3,0.013439395893815065,5
7,co,5,4,0.041835858438534525,5
7,co,5,5,0.055838888853928716,5
7,co,5,6,0.08055313531592523,5
7,co,5,7,0.0951358389341534,5
7,co,5,8,0.11187486659908968,5
7,co,5,9,0.16887267278135557,5
7,co,6,0,0.01343938924034671,5
7,co,6,1,0.014783652995598489,5
7,co,6,2,0.015353570829052315,5
7,co,6,3,0.017790544898691196,5
7,co,6,4,0.02766946610168606,5
7,co,6,5,0.0539800179938597,5
7,co,6,6,0.08297754534921786,5
7,co,6,7,0.09551191987237588,5
7,co,6,8,0.0987699607869262,5
7,co,6,9,0.09949344680361842,5
7,co,7,0,0.03611250555917526,5
7,co,7,1,0.042896479033174575,5
7,co,7,2,0.04574614845909724,5
7,co,7,3,0.11730480210009296,5
7,co,7,4,0.13658729727604307,5
7,co,7,5,0.13926020474833395,5
7,co,7,6,0.1463231803009965,5
7,co,7,7,0.1497511034176304,5
7,co,7,8,0.1734051605631178,5
7,co,7,9,0.17975671386037653,5
7,co,8,0,0.0134393891725178,5
7,co,8,1,0.01343938865682818,5
7,co,8,2,0.013439388530553893,5
7,co,8,3,0.06467874357109493,5
7,co,8,4,0.09613081650479512,5
7,co,8,5,0.12629875216242434,5
7,co,8,6,0.1410200638052576,5
7,co,8,7,0.22013776685555217,5
7,co,8,8,0.3247050578177275,5
7,co,8,9,0.34739296291249444,5
7,co,9,0,0.01443251110476249,5
7,co,9,1,0.04626365272672902,5
7,co,9,2,0.06787994740162849,5
7,co,9,3,0.077894250109663,5
7,co,9,4,0.08085846838935952,5
7,co,9,5,0.12674855251831177,5
7,co,9,6,0.133713075924377,5
7,co,9,7,0.13821354039475145,5
7,co,9,8,0.14156889548147938,5
7,co,9,9,0.1446383880448958,5
