##culture:mono#seed:5#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
5,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1250.0,1000.0,0.0
5,mono,0,0,1,Escherichia coli,E0c0,0.06737946805063237,0.0671593354643866,0.13453880351501896,1.0,5,1249.506695700193,995.067244501926,4.982057803054773
5,mono,0,0,2,Escherichia coli,E0c0,7.069807955262679e-11,1000.1343287755496,1000.1343287756204,1.0,5,574.9998792500119,-1.0283006183488398e-27,504.9998939500114
5,mono,0,1,1,Escherichia coli,E0c0,3.369426033952962,3.3588141598707195,6.728240193823682,1.0,5,1800.3328879162261,753.3305179121022,754.136032983791
5,mono,0,1,2,Escherichia coli,E0c0,0.0,1004.7280287977777,1004.7280287977777,1.0,5,574.9998792500177,-1.3109270047910794e-25,504.99989395001575
5,mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.546702332114228,5,574.9998792500177,-1.3109270047910794e-25,504.99989395001575
5,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.7148980467656363,5,574.9998792500177,-1.3109270047910794e-25,504.99989395001575
5,mono,0,2,1,Escherichia coli,E0c0,3.3849020875181806,3.3742589152779816,6.759161002796162,1.0,5,1800.1729622456646,751.7312612064385,755.751282256517
5,mono,0,2,1,Escherichia coli,E1c1,0.01972573289581425,0.0094378592744132,0.02916359217022745,1.546702332114228,5,1800.1729622456646,751.7312612064385,755.751282256517
5,mono,0,2,1,Escherichia coli,E2c1,0.027085076005763944,0.011167059356245216,0.03825213536200916,1.7148980467656363,5,1800.1729622456646,751.7312612064385,755.751282256517
5,mono,0,2,2,Escherichia coli,E0c0,1.23325852982555e-10,997.2647044928054,997.2647044929288,1.0,5,574.9998792500118,-5.507981091812376e-20,504.9998939500108
5,mono,0,2,2,Escherichia coli,E1c1,0.0,3.389966297904634,3.389966297904634,1.546702332114228,5,574.9998792500118,-5.507981091812376e-20,504.9998939500108
5,mono,0,2,2,Escherichia coli,E2c1,0.0,4.171694525372161,4.171694525372161,1.7148980467656363,5,574.9998792500118,-5.507981091812376e-20,504.9998939500108
5,mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.7621822072776052,5,574.9998792500118,-5.507981091812376e-20,504.9998939500108
5,mono,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.0,1.686510386011014,5,574.9998792500118,-5.507981091812376e-20,504.9998939500108
5,mono,0,3,1,Escherichia coli,E0c0,3.359758345838829,3.3491925885559426,6.708950934394771,1.0,5,1800.1814238944662,751.8158776944948,755.6658196035743
5,mono,0,3,1,Escherichia coli,E1c1,0.06686956971828192,0.03199401388893608,0.098863583607218,1.546702332114228,5,1800.1814238944662,751.8158776944948,755.6658196035743
5,mono,0,3,1,Escherichia coli,E2c1,0.11299066329253624,0.04658554529085009,0.15957620858338634,1.7148980467656363,5,1800.1814238944662,751.8158776944948,755.6658196035743
5,mono,0,3,1,Escherichia coli,E3c2,0.02928914769529837,0.011623812805090908,0.04091296050038928,1.7621822072776052,5,1800.1814238944662,751.8158776944948,755.6658196035743
5,mono,0,3,1,Escherichia coli,E4c2,0.025787929197461878,0.010886359495096696,0.03667428869255857,1.686510386011014,5,1800.1814238944662,751.8158776944948,755.6658196035743
5,mono,0,3,2,Escherichia coli,E0c0,0.0,969.5243464310955,969.5243464310955,1.0,5,574.9998792500124,-2.9968323546649676e-21,504.99989395001086
5,mono,0,3,2,Escherichia coli,E1c1,4.4619475533678335e-10,11.244922027694663,11.244922028140858,1.546702332114228,5,574.9998792500124,-2.9968323546649676e-21,504.99989395001086
5,mono,0,3,2,Escherichia coli,E2c1,2.6631414607280176e-09,17.02910086899912,17.029100871662262,1.7148980467656363,5,574.9998792500124,-2.9968323546649676e-21,504.99989395001086
5,mono,0,3,2,Escherichia coli,E3c2,8.996952682334505e-10,4.291480717873311,4.291480718773006,1.7621822072776052,5,574.9998792500124,-2.9968323546649676e-21,504.99989395001086
5,mono,0,3,2,Escherichia coli,E4c2,5.111509028616075e-10,3.9549164658994775,3.9549164664106287,1.686510386011014,5,574.9998792500124,-2.9968323546649676e-21,504.99989395001086
5,mono,0,3,2,Escherichia coli,E5c3,1.0,0.0,1.0,1.3839214776336548,5,574.9998792500124,-2.9968323546649676e-21,504.99989395001086
