##culture:mono#seed:6#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1500.0,1000.0,0.0
6,mono,0,0,1,Escherichia coli,E0c0,0.06737946805038647,0.06714201511202258,0.13452148316240906,1.0,5,1499.506688584174,995.06723584175,4.9820665498328385
6,mono,0,0,2,Escherichia coli,E0c0,7.650627354300896e-11,999.1343114551948,999.1343114552714,1.0,5,699.999853000015,-1.0523079628867624e-27,504.9998939500114
6,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.7986567985883029,5,699.999853000015,-1.0523079628867624e-27,504.9998939500114
6,mono,0,1,1,Escherichia coli,E0c0,3.366057001739415,3.354834860797179,6.720891862536594,1.0,5,2175.334634754773,753.348342547547,754.118030101993
6,mono,0,1,1,Escherichia coli,E1c0,0.03102383968095711,0.011965104053651334,0.042988943734608445,1.7986567985883029,5,2175.334634754773,753.348342547547,754.118030101993
6,mono,0,1,2,Escherichia coli,E0c0,4.0074007340184195e-11,1001.1761868077152,1001.1761868077552,1.0,5,699.9998530000144,-6.168774384870116e-21,504.9998939500105
6,mono,0,1,2,Escherichia coli,E1c0,0.0,4.587482596690766,4.587482596690766,1.7986567985883029,5,699.9998530000144,-6.168774384870116e-21,504.9998939500105
6,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.0344971981478195,5,699.9998530000144,-6.168774384870116e-21,504.9998939500105
6,mono,0,2,1,Escherichia coli,E0c0,3.372936025992075,3.3617076891813333,6.734643715173409,1.0,5,2175.1776842516097,751.7788375159369,755.7032301839173
6,mono,0,2,1,Escherichia coli,E1c0,0.14232132461862343,0.05488990761052779,0.1972112322291512,1.7986567985883029,5,2175.1776842516097,751.7788375159369,755.7032301839173
6,mono,0,2,1,Escherichia coli,E2c1,0.0039802404222168694,0.00371446971592865,0.00769471013814552,1.0344971981478195,5,2175.1776842516097,751.7788375159369,755.7032301839173
6,mono,0,2,2,Escherichia coli,E0c0,1.6176395626935183e-10,984.1864768135263,984.186476813688,1.0,5,699.9998530000133,2.6401424282077416e-30,504.99989395001114
6,mono,0,2,2,Escherichia coli,E1c0,0.0,20.646138491561295,20.646138491561295,1.7986567985883029,5,699.9998530000133,2.6401424282077416e-30,504.99989395001114
6,mono,0,2,2,Escherichia coli,E2c1,2.2741931052439706e-13,1.106722913342471,1.1067229133426983,1.0344971981478195,5,699.9998530000133,2.6401424282077416e-30,504.99989395001114
6,mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.1986455058091543,5,699.9998530000133,2.6401424282077416e-30,504.99989395001114
6,mono,0,3,1,Escherichia coli,E0c0,3.315698143536721,3.3046558971045177,6.620354040641239,1.0,5,2175.202798240075,752.0299774005448,755.4495789004646
6,mono,0,3,1,Escherichia coli,E1c0,0.6405224905917399,0.2470338824770296,0.8875563730687696,1.7986567985883029,5,2175.202798240075,752.0299774005448,755.4495789004646
6,mono,0,3,1,Escherichia coli,E2c1,0.004405023275892956,0.0041108834004941145,0.008515906676387072,1.0344971981478195,5,2175.202798240075,752.0299774005448,755.4495789004646
6,mono,0,3,1,Escherichia coli,E3c2,0.0077155132578185116,0.005522026753679829,0.01323754001149834,1.1986455058091543,5,2175.202798240075,752.0299774005448,755.4495789004646
