##culture:mono#seed:4#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
4,mono,0,0,0.013440843113687238,5
4,mono,0,1,0.013440843113687238,5
4,mono,0,2,0.013476336737190779,5
4,mono,0,3,0.013547355067374959,5
4,mono,0,4,0.013754633946382886,5
4,mono,0,5,0.014481783550661924,5
4,mono,0,6,0.016654196750888906,5
4,mono,0,7,0.023077490149643835,5
4,mono,0,8,0.03826867968146971,5
4,mono,0,9,0.06122695524325076,5
4,mono,1,0,0.013440843113687238,5
4,mono,1,1,0.013440843113687238,5
4,mono,1,2,0.01347530064248747,5
4,mono,1,3,0.01364790319507156,5
4,mono,1,4,0.014343468892688295,5
4,mono,1,5,0.017655011389214527,5
4,mono,1,6,0.031887563736757614,5
4,mono,1,7,0.06821660984841682,5
4,mono,1,8,0.1019576775505074,5
4,mono,1,9,0.11488328085585683,5
4,mono,2,0,0.013493191463493016,5
4,mono,2,1,0.013645192323810527,5
4,mono,2,2,0.014229231237966624,5
4,mono,2,3,0.016243219105210333,5
4,mono,2,4,0.022645169820322983,5
4,mono,2,5,0.03702350705244599,5
4,mono,2,6,0.05425402859963127,5
4,mono,2,7,0.06549398421278617,5
4,mono,2,8,0.0725453637511322,5
4,mono,2,9,0.08014111226701998,5
4,mono,3,0,0.013463650514979175,5
4,mono,3,1,0.013493876059322427,5
4,mono,3,2,0.013646047094681766,5
4,mono,3,3,0.01412695102673282,5
4,mono,3,4,0.01600552212784215,5
4,mono,3,5,0.023273285730723216,5
4,mono,3,6,0.043916983992550264,5
4,mono,3,7,0.07219685211193791,5
4,mono,3,8,0.08819132031202077,5
4,mono,3,9,0.09367092290401842,5
4,mono,4,0,0.013487907174206922,5
4,mono,4,1,0.013644030854046356,5
4,mono,4,2,0.014216626901334309,5
4,mono,4,3,0.01617181162539566,5
4,mono,4,4,0.022352183108300342,5
4,mono,4,5,0.03656976401903799,5
4,mono,4,6,0.054792418934586466,5
4,mono,4,7,0.06764054227008777,5
4,mono,4,8,0.07511176769376646,5
4,mono,4,9,0.08058911091814175,5
4,mono,5,0,0.013464447523555523,5
4,mono,5,1,0.013496715898866942,5
4,mono,5,2,0.013589504977880482,5
4,mono,5,3,0.013921444171413831,5
4,mono,5,4,0.014956162312128589,5
4,mono,5,5,0.018619205432874826,5
4,mono,5,6,0.030705496997639314,5
4,mono,5,7,0.057234848350022384,5
4,mono,5,8,0.08475516049390229,5
4,mono,5,9,0.09963516004378135,5
4,mono,6,0,0.01354464654231887,5
4,mono,6,1,0.014052119585393088,5
4,mono,6,2,0.016754564525342932,5
4,mono,6,3,0.029733160450004705,5
4,mono,6,4,0.06657952573766518,5
4,mono,6,5,0.10215147140812002,5
4,mono,6,6,0.114194951827488,5
4,mono,6,7,0.1167283183459777,5
4,mono,6,8,0.1172402396233786,5
4,mono,6,9,0.11737683729841701,5
4,mono,7,0,0.013440843113687238,5
4,mono,7,1,0.013440843113687238,5
4,mono,7,2,0.013440843113687238,5
4,mono,7,3,0.013440843113687238,5
4,mono,7,4,0.013440843113687238,5
4,mono,7,5,0.013440843113687238,5
4,mono,7,6,0.013440843113687238,5
4,mono,7,7,0.013440843113687238,5
4,mono,7,8,0.013440843113687238,5
4,mono,7,9,0.013440843113687238,5
4,mono,8,0,0.013590149606973623,5
4,mono,8,1,0.014238580908080193,5
4,mono,8,2,0.017246229532284718,5
4,mono,8,3,0.03012381933519439,5
4,mono,8,4,0.06343056657159822,5
4,mono,8,5,0.09543671606634689,5
4,mono,8,6,0.10795521765465718,5
4,mono,8,7,0.11167919236843085,5
4,mono,8,8,0.11303949858738958,5
4,mono,8,9,0.11378039703996028,5
4,mono,9,0,0.013440843113687238,5
4,mono,9,1,0.013440843113687238,5
4,mono,9,2,0.013581883942380612,5
4,mono,9,3,0.014077171906222062,5
4,mono,9,4,0.016257193514364603,5
4,mono,9,5,0.024783920556001465,5
4,mono,9,6,0.046988060284023137,5
4,mono,9,7,0.07207770563970467,5
4,mono,9,8,0.08378843807727146,5
4,mono,9,9,0.08734017067671213,5
