##culture:mono#seed:6#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1500.0,1000.0,0.0
6,mono,0,0,1,Escherichia coli,E0c0,0.06737946805038647,0.06714201511202258,0.13452148316240906,1.0,5,1499.506688584174,995.06723584175,4.9820665498328385
6,mono,0,0,2,Escherichia coli,E0c0,7.650627354300896e-11,1000.1343114551948,1000.1343114552714,1.0,5,699.999853000015,-1.0523079628867624e-27,504.9998939500114
6,mono,0,1,1,Escherichia coli,E0c0,3.369425975214917,3.3581929083347184,6.727618883549635,1.0,5,2175.332821658725,753.3302115870524,754.1363423720921
6,mono,0,1,2,Escherichia coli,E0c0,1.3245017877584954e-10,1006.727407487488,1006.7274074876204,1.0,5,699.9998530000161,-3.4649422860582384e-22,504.9998939500111
6,mono,0,2,1,Escherichia coli,E0c0,3.3916379409358735,3.380348678703098,6.771986619638971,1.0,5,2175.170212648023,751.7041214800321,755.7786933801823
6,mono,0,2,2,Escherichia coli,E0c0,8.834430057245363e-11,1006.7717752144149,1006.7717752145032,1.0,5,699.9998530000165,1.1173898134743043e-21,504.99989395001114
6,mono,0,3,1,Escherichia coli,E0c0,3.3917874149567173,3.38049777409748,6.772285189054197,1.0,5,2175.1691183833464,751.6931788332399,755.7897454534415
6,mono,0,3,2,Escherichia coli,E0c0,8.813975559248243e-11,1005.7720737837691,1005.7720737838572,1.0,5,699.9998530000141,1.1066277162461552e-21,504.99989395001097
6,mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.333631048308658,5,699.9998530000141,1.1066277162461552e-21,504.99989395001097
6,mono,0,4,1,Escherichia coli,E0c0,3.388419447345601,3.3771408982225326,6.765560345568133,1.0,5,2175.169716358732,751.6991585871505,755.783705901992
6,mono,0,4,1,Escherichia coli,E1c3,0.011768720822016845,0.007064915931757327,0.018833636753774172,1.333631048308658,5,2175.169716358732,751.6991585871505,755.783705901992
6,mono,0,4,2,Escherichia coli,E0c0,0.0,1004.3857879618988,1004.3857879618988,1.0,5,699.9998530000161,2.5349617568586727e-18,504.99989395001194
6,mono,0,4,2,Escherichia coli,E1c3,0.0,2.398394612957748,2.398394612957748,1.333631048308658,5,699.9998530000161,2.5349617568586727e-18,504.99989395001194
6,mono,0,5,1,Escherichia coli,E0c0,3.3837490871716875,3.3724859496207333,6.756235036792421,1.0,5,2175.170264216261,751.70463716237,755.7781725410213
6,mono,0,5,1,Escherichia coli,E1c3,0.02822603662092999,0.01694445580634548,0.04517049242727547,1.333631048308658,5,2175.170264216261,751.70463716237,755.7781725410213
6,mono,0,5,2,Escherichia coli,E0c0,8.420514036163625e-11,1001.0600304870841,1001.0600304871683,1.0,5,699.9998530000158,1.0423707177544013e-21,504.9998939500114
6,mono,0,5,2,Escherichia coli,E1c3,5.873563413730421e-11,5.741163630828111,5.741163630886846,1.333631048308658,5,699.9998530000158,1.0423707177544013e-21,504.9998939500114
6,mono,0,6,1,Escherichia coli,E0c0,3.372544698427801,3.3613185043604705,6.733863202788271,1.0,5,2175.171868160533,751.7206766051202,755.7619727038426
6,mono,0,6,1,Escherichia coli,E1c3,0.06756615196543062,0.04056083397836397,0.10812698594379458,1.333631048308658,5,2175.171868160533,751.7206766051202,755.7619727038426
