##culture:co#seed:5#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
5,co,0,0,0.015730327861054567,5
5,co,0,1,0.015935535572938593,5
5,co,0,2,0.016117951254955947,5
5,co,0,3,0.016284336490247766,5
5,co,0,4,0.01643340940175558,5
5,co,0,5,0.016564716923097193,5
5,co,0,6,0.016678636348714165,5
5,co,0,7,0.01677617730886645,5
5,co,0,8,0.016858766689622405,5
5,co,0,9,0.019366093664373654,5
5,co,1,0,0.013439517279481748,5
5,co,1,1,0.01343951656720796,5
5,co,1,2,0.013439516555472559,5
5,co,1,3,0.013439517250462952,5
5,co,1,4,0.013439519670021268,5
5,co,1,5,0.013439526768368449,5
5,co,1,6,0.01343954132775088,5
5,co,1,7,0.03194436295045061,5
5,co,1,8,0.08809952413430278,5
5,co,1,9,0.12073706514543735,5
5,co,2,0,0.013439517241457836,5
5,co,2,1,0.013439516445701146,5
5,co,2,2,0.013439516187567212,5
5,co,2,3,0.013439516114519684,5
5,co,2,4,0.04721060448723863,5
5,co,2,5,0.06240484374424898,5
5,co,2,6,0.06756665687276114,5
5,co,2,7,0.11799863621701691,5
5,co,2,8,0.1370007684329696,5
5,co,2,9,0.1508361610394279,5
5,co,3,0,0.01343951726915527,5
5,co,3,1,0.06467850548154708,5
5,co,3,2,0.09040730014643275,5
5,co,3,3,0.11687779978212891,5
5,co,3,4,0.17535676439876888,5
5,co,3,5,0.20057355290173665,5
5,co,3,6,0.20582948223273037,5
5,co,3,7,0.20921898116505575,5
5,co,3,8,0.21705455365269077,5
5,co,3,9,0.2187360984562193,5
5,co,4,0,0.061444917106511385,5
5,co,4,1,0.08520154296291128,5
5,co,4,2,0.09136245754233141,5
5,co,4,3,0.09273920527531639,5
5,co,4,4,0.09316162631757247,5
5,co,4,5,0.09327757037809074,5
5,co,4,6,0.09337072147482635,5
5,co,4,7,0.10410627383265778,5
5,co,4,8,0.10474559124073732,5
5,co,4,9,0.10534995540621522,5
5,co,5,0,0.013439517241457836,5
5,co,5,1,0.02146520149026578,5
5,co,5,2,0.023339125474510725,5
5,co,5,3,0.02463831929759939,5
5,co,5,4,0.08739143395853789,5
5,co,5,5,0.11527797498368482,5
5,co,5,6,0.19287271340054368,5
5,co,5,7,0.2083973977920247,5
5,co,5,8,0.25304372967038086,5
5,co,5,9,0.26344835852083787,5
5,co,6,0,0.04678262916288972,5
5,co,6,1,0.061823421437074665,5
5,co,6,2,0.0668437999576777,5
5,co,6,3,0.07630861108927983,5
5,co,6,4,0.08849110689094251,5
5,co,6,5,0.1350727363022262,5
5,co,6,6,0.1505274426016764,5
5,co,6,7,0.16436476808600614,5
5,co,6,8,0.204291103648663,5
5,co,6,9,0.21051775482407498,5
5,co,7,0,0.025201425561897348,5
5,co,7,1,0.028650416638273335,5
5,co,7,2,0.06797991835867204,5
5,co,7,3,0.08116130600310477,5
5,co,7,4,0.08724772259087747,5
5,co,7,5,0.09023687005107327,5
5,co,7,6,0.16243259483303998,5
5,co,7,7,0.2256266577533722,5
5,co,7,8,0.24137254267048022,5
5,co,7,9,0.24664169411717826,5
5,co,8,0,0.013439517241457836,5
5,co,8,1,0.04803409463651879,5
5,co,8,2,0.09480443387184516,5
5,co,8,3,0.11930347783656824,5
5,co,8,4,0.1406575056621573,5
5,co,8,5,0.1584253988450224,5
5,co,8,6,0.1711419792931448,5
5,co,8,7,0.17909704661980785,5
5,co,8,8,0.18363808807739476,5
5,co,8,9,0.18609280771507705,5
5,co,9,0,0.013439517241457836,5
5,co,9,1,0.013439516433844246,5
5,co,9,2,0.031069853697237047,5
5,co,9,3,0.037315027351155404,5
5,co,9,4,0.040427478424739365,5
5,co,9,5,0.041797321344454685,5
5,co,9,6,0.042443122445365244,5
5,co,9,7,0.042727529113332455,5
5,co,9,8,0.042939825084622046,5
5,co,9,9,0.05165498227831026,5
